contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.09465020576131687,0.03900180607499009,0.045952072651235285,0.05405038821127231,0.04062157320537905,0.03318637423915301,0.02259846123029254,0.044170559699611214
10-19,0.04282193551321089,0.5352112676056338,0.04945018772460776,0.05232596358500581,0.01284205444026325,0.035835145942524634,0.00879808931901512,0.009335266785246694
20-29,0.05331216876078565,0.0522525651446335,0.870712401055409,0.23294454103791848,0.11627411581116852,0.11445318767455825,0.07960175210539097,0.08209291203206405
30-39,0.0697715136604001,0.06151981026928225,0.2591854510071351,0.22454672245467225,0.31835757345014853,0.15346663102821537,0.1571231296478747,0.15301743452262437
40-49,0.06779283022221898,0.019520006523428876,0.16725874227837875,0.4115881711564087,0.18435754189944134,0.13808637286363407,0.2173079023819209,0.271747170117553
50-59,0.05993266360011291,0.05894288327450593,0.1781600889071283,0.21470314459087353,0.14942648099654937,0.36830601092896176,0.19691873054480222,0.18344860331986915
60-69,0.031904796420403086,0.011313159279098008,0.09686758918874573,0.1718453967890851,0.1838339008829801,0.1539431481706654,0.1455064194008559,0.10823845683665478
70+,0.08376742639897114,0.016124543552328202,0.1341920187827624,0.22480390936141495,0.30880212069142304,0.19264285537308537,0.14539408969074472,0.14453125
