contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.11764705882352941,0.01756495708782481,0.034152191955592534,0.056123926337937016,0.03309628323509435,0.041658896833936254,0.028320720230930085,0.012116679361678163
10-19,0.01928540073915902,0.4013605442176871,0.019128690253275186,0.009996725136507647,0.030967054518779978,0.030698632042681098,0.010152284263959392,0.0072650966028132286
20-29,0.03962231333733649,0.020212726777847752,0.5894736842105261,0.20489984693085686,0.09449086736295154,0.09554975896741061,0.0686317620603895,0.1334574196752457
30-39,0.07244816221960092,0.01175318315377081,0.22798155733309228,0.2640990371389271,0.20502407543873963,0.16195851550439916,0.1385457768049745,0.18696873627256455
40-49,0.05523396888149367,0.04707012487992315,0.13592383413680031,0.2650651069435868,0.11244979919678716,0.18045687817967954,0.14326278509165513,0.26429145867640325
50-59,0.07523354711508347,0.05049416815773348,0.1487346390132271,0.22658347511174015,0.19527659188094965,0.3554285714285714,0.18482057199246404,0.17523874079472895
60-69,0.03998355481991013,0.013054471801805936,0.08351817839089136,0.1515273660972734,0.12119465673398401,0.1444852941135011,0.09985528219971057,0.10555238442996757
70+,0.022978722785761803,0.012548796866638007,0.21815428548526414,0.27468309721413714,0.30032976197911554,0.1840215231282942,0.1417859538781371,0.16534653465346533
