contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.049792531120331954,0.06124911777409588,0.02472833808324259,0.04589532180122212,0.023962644240630472,0.03411173071589949,0.01801872129890177,0.024804237744342185
10-19,0.06724831579646429,0.3678571428571429,0.02059390750901966,0.05039037020205227,0.055975484575980936,0.06557006673008571,0.013284228955405644,0.07804545770759212
20-29,0.028689050504279105,0.02176097894087706,1.2015306122448979,0.1875900079919965,0.07739584248976401,0.13170825301837805,0.09001980861251206,0.17396074127007657
30-39,0.059244460178263916,0.05924412665985701,0.20872178677895384,0.23319027181688126,0.20322900827628895,0.1652153902297516,0.18088192439210565,0.2277398184793432
40-49,0.03999095417765312,0.08508310170758332,0.11133287217110802,0.26274435671770385,0.13997308209959622,0.1565268014919624,0.1755840693475515,0.16948204141996856
50-59,0.0616038036297942,0.1078519059409395,0.20501966388458082,0.2311399134748338,0.16938129841159064,0.352260778128286,0.16156760356982622,0.14174991838007772
60-69,0.0254390610466357,0.017081731342247074,0.1095453505593852,0.19783036487877856,0.14853718639434765,0.1263070580798318,0.19999999999999998,0.13245033366067765
70+,0.04704009126807723,0.13480572230204368,0.2843624678688408,0.33458149178318414,0.19259230477711353,0.1488542759741053,0.1779173156625059,0.12003872216844144
