contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.04794520547945206,0.014565327226457935,0.018902267810490918,0.06107188121952114,0.025935935861532075,0.0071639260227113885,0.03704125661398342,0.029637604379786252
10-19,0.015991964629047117,0.25306122448979584,0.038993886728510535,0.039770889127919734,0.06345606215254462,0.024500984030804508,0.019819970251162902,0.1309543667735878
20-29,0.021929824561403508,0.0412036981107359,0.4362244897959184,0.2596596548717177,0.11332829468993454,0.06594986407907745,0.0685774248917885,0.1077666797970673
30-39,0.07883528196168434,0.04675876726886291,0.28890998886008734,0.2844827586206896,0.15368187464379973,0.13733481743853398,0.2180307871639753,0.1715265588392616
40-49,0.04328415562896951,0.09645362842297589,0.16302121845566608,0.19868741000576465,0.16,0.17989406142224076,0.1468122847396182,0.21073401516729498
50-59,0.012937634141083999,0.04030006307646981,0.10265885893148687,0.19213438757540485,0.19466755475609868,0.5055432372505543,0.11579186870393249,0.17418722202250725
60-69,0.05229531955215129,0.0254858154115092,0.08345205534225857,0.2384600358737616,0.12419739321671441,0.09052142856868636,0.1285310734463277,0.1438400521639087
70+,0.05620634785724533,0.22619379167024814,0.17615928052150978,0.25199638921325346,0.23946932274337523,0.18291730333542947,0.1932168478436623,0.13837095191364082
