contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.09090909090909091,0.047078222767999826,0.015030954883708321,0.11097634399926451,0.019796115048073687,0.01257391339052504,0.022393743961790336,0.020507752825775983
10-19,0.051689417038064116,0.4581818181818182,0.03385907883110265,0.046149607737749294,0.05621632467377353,0.031198687735246672,0.015198049719409218,0.019386306767176103
20-29,0.01743844743365394,0.03577789698620413,0.21621621621621623,0.2038228601160034,0.07591320359323962,0.12726269263643178,0.10149368045824644,0.13025811884436111
30-39,0.14325498405414097,0.05425824805721676,0.22678324930624266,0.17222222222222222,0.28267105796170394,0.18836842869571171,0.15256398948810024,0.16791267149961703
40-49,0.0330374862570774,0.08544918022733132,0.10920011618018392,0.36545090642715056,0.13143631436314365,0.19103307147272797,0.15235164555011146,0.255403928078421
50-59,0.022707756983051653,0.05131667699765613,0.19809961692929964,0.26353151634100447,0.20672133703100298,0.4491978609625669,0.17189989519291146,0.14587422564510433
60-69,0.031615773964017935,0.019542647383190514,0.12350793649449608,0.16685907013221854,0.12888347363546318,0.13438442835270817,0.12608695652173912,0.12874609715114968
70+,0.03889200605842906,0.03348542199995255,0.21292459358418886,0.24668708570494177,0.2902303438501996,0.1531852892039271,0.17294150474425884,0.13529411764705881
