contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.04477611940298507,0.02567280714419902,0.025541469335418038,0.02248934817881817,0.02934869618051759,0.023815786417069437,0.0199417542534824,0.011690495005498827
10-19,0.028187394446765233,0.4031620553359684,0.029827315541601257,0.011649330940098035,0.0165739446400306,0.029516308087567677,0.01171981281242497,0.05931157985324076
20-29,0.02963242015094685,0.031517650794508106,0.2864583333333333,0.23880688317255663,0.09372697479249914,0.11968574437253046,0.07384215311390172,0.10803224606704549
30-39,0.029030612278648983,0.013696157320345523,0.2657081786201294,0.2383638928067701,0.25761618366456646,0.15649171328897638,0.13237683761535188,0.19754599267939896
40-49,0.04897966820117768,0.02519250397179553,0.1348249850105067,0.33305874506357824,0.13815789473684212,0.22554961096617585,0.1914517745843192,0.19417437971862836
50-59,0.04300992646621796,0.048549440961961024,0.18630518984720063,0.21893530026979793,0.24407248852933192,0.3296582138919515,0.1491799722538138,0.14338134250580803
60-69,0.02815402355228534,0.0150701026394012,0.08985871747118827,0.14478040398428463,0.1619606381867707,0.11662290585170945,0.13865546218487396,0.11426536957186893
70+,0.022170483838113608,0.10244722239887218,0.1765933846726095,0.29022255909305705,0.2206516454803037,0.15056746537003235,0.15348989515944636,0.15752032520325204
