contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.0916030534351145,0.06260065634611899,0.04211600460622963,0.07365202512402962,0.03988032159018793,0.02890527543846078,0.020539914704966744,0.034156070917448905
10-19,0.06873223419407673,0.37226277372262767,0.034729267522392686,0.032377082088635926,0.016599543615303025,0.072349039263686,0.0083006257522643,0.07469247967055054
20-29,0.04886168165119711,0.036697399891490956,0.31926121372031663,0.3263785557107046,0.07822300555540831,0.10435961083691424,0.07719305890687846,0.11994153928179001
30-39,0.0950744933962501,0.03806584362139918,0.3631446900795432,0.2163323782234957,0.177676728617992,0.19881118831274455,0.10582627009214784,0.19167342597101736
40-49,0.06655576476819212,0.02523141458120271,0.1125227350486162,0.22970912548554218,0.125,0.16570998347324908,0.19766673196711695,0.21553405292646316
50-59,0.05220124791692489,0.11900219363364067,0.16244822816019233,0.27814116348684764,0.17931863356898306,0.25945378151260506,0.1540272594724939,0.14412622072466807
60-69,0.0289985141234293,0.010673488054797429,0.09393644386764376,0.11574207702869557,0.16721824661691975,0.12041232015712651,0.14479638009049775,0.10195474500780963
70+,0.06477541095501725,0.12901421771711624,0.19606074256263317,0.2815949412131175,0.24492388493362305,0.15134967610584377,0.13695333223784917,0.18622696411251213
