contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.08646616541353383,0.03470523222829651,0.01828244830213733,0.0864378624518437,0.025943462424782075,0.024858254974890234,0.04209109834450795,0.019556006243540747
10-19,0.03810452299551615,0.29333333333333333,0.02241556774329488,0.044513433536445365,0.029327418399630472,0.02307845765243225,0.013806706114398421,0.02902686752135434
20-29,0.0212107292013015,0.023685873960345043,0.8342541436464088,0.2799305400795064,0.05841536352055621,0.10276209626067874,0.112995633165187,0.12449891216181048
30-39,0.11157922635561834,0.05233459258036749,0.3114643638262702,0.2893982808022922,0.24375175809592062,0.1482213982188614,0.12306837028823575,0.2463990813554373
40-49,0.04329671661527067,0.0445778672827663,0.0840297100005471,0.31513414065699685,0.11749347258485639,0.17498219412251323,0.19110322155923226,0.2474900830987719
50-59,0.044892564109587196,0.037960242655205624,0.15996150546845017,0.20736495015254988,0.18935230872204487,0.25736961451247165,0.12125099916356448,0.18363467272530876
60-69,0.05942475065481737,0.017753566681154225,0.13750469410617738,0.13459974334627814,0.1616657760967871,0.09478915732615424,0.12464985994397759,0.12400796603275525
70+,0.03708706262280029,0.05013729123150822,0.20351038775096433,0.3619945460762103,0.28123738134213866,0.19283825038243826,0.1665768883137606,0.2401614530776993
