contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.11885245901639344,0.022099447513812154,0.005655883653746305,0.07265009009939313,0.02366481650524483,0.041714882470483015,0.035115000577617524,0.020427790532973847
10-19,0.024264033170527815,0.2508361204013378,0.05605889739836888,0.014769591266118766,0.005071389805119647,0.05970254849250766,0.01640770332977532,0.009703700012731981
20-29,0.006561780708531028,0.05923579511078246,0.3153846153846154,0.18367717731694483,0.07228137839981812,0.09956729735954868,0.09828911470781466,0.12645589466358118
30-39,0.09378113500287452,0.017364657814096015,0.204368180642879,0.22205882352941178,0.24311444779193048,0.17403480123894638,0.21782197039351717,0.1774251710454517
40-49,0.03949391323346356,0.007708545586632548,0.10397578478201505,0.31431019486662126,0.125,0.17249276476108846,0.2638608327740904,0.2165400533220722
50-59,0.07533465392167268,0.09820080969193028,0.15498841849874356,0.2434784607174937,0.18665843921520697,0.4053751399776036,0.1578627930627533,0.15827073928098137
60-69,0.04957580665843951,0.0210980991944185,0.11960829169484188,0.2382316531979836,0.22321584096763272,0.12341078614441628,0.16338028169014085,0.11857871459400429
70+,0.038740361263286144,0.016760927895633753,0.20670934154776202,0.26066227155467014,0.2460670617160937,0.16620310313256598,0.1592839067459373,0.1354268891069676
