contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.07936507936507936,0.05745969310329077,0.03557226780336195,0.022950603001812515,0.035645325700275045,0.029768318227016196,0.026368581239446492,0.02052062721275407
10-19,0.06308772644905346,0.4307116104868914,0.030675154203744108,0.009732855114194288,0.024439759833207286,0.025383744163351672,0.008546825833909389,0.007996736935435891
20-29,0.04126984126984127,0.03241353707854971,0.30687830687830686,0.1772526786041966,0.1313511130674236,0.10754256677187754,0.10098585234671562,0.1059998667727277
30-39,0.029626027931496483,0.011442950286637889,0.19721997021932006,0.19724137931034483,0.14941135880667106,0.16677464100385447,0.14383701880040917,0.1907582183101959
40-49,0.05948803364155419,0.037148594377510044,0.18894679882323506,0.19316627920856214,0.149519890260631,0.14479638716283202,0.17809853031138698,0.202694121769058
50-59,0.053759853046435276,0.041752057370997554,0.167402880135225,0.2333213391187192,0.15668754378915267,0.5166475315729047,0.17854613384285054,0.20935491005567364
60-69,0.03722750003932502,0.010990068239106086,0.12288995908086911,0.1573143917392034,0.15066432103847788,0.13958019057621282,0.1335149863760218,0.12676923324367384
70+,0.038916421738713694,0.013812538619220632,0.17327118457413734,0.2802503737743022,0.23033312408329512,0.21984755909630987,0.17028603148022572,0.21896383186705767
