contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.08518518518518518,0.012470897112628722,0.01558353905081431,0.061911734578824644,0.030831351537819674,0.039606556301440825,0.028603827333773094,0.030581644608422276
10-19,0.013692390319619595,0.26714801444043323,0.04361370716510903,0.026471403274307387,0.016018242332976274,0.019032126289185176,0.007662745152582906,0.011636094899119395
20-29,0.018079538437206326,0.04608532706762146,0.36986301369863017,0.22928771442511073,0.10681945461921905,0.10491721840991047,0.07169418324484504,0.09750243807843378
30-39,0.07991941552798418,0.03112251730159642,0.25511668746937444,0.31521739130434784,0.27714742992232944,0.17230825005711398,0.1884481267618649,0.16754261220237657
40-49,0.05145405299192561,0.02434783283998848,0.15365834008566848,0.3583096911633321,0.16981132075471697,0.1610131114909404,0.20782347044601207,0.22055856407434254
50-59,0.07152713936350065,0.03130469735293799,0.1633162111041255,0.24106297817543967,0.17423603897653356,0.4747252747252747,0.12616044968152293,0.1377017390421108
60-69,0.04038324904640324,0.009853259416103637,0.08724484708062064,0.2061055122191586,0.17581044613823313,0.09862716840022358,0.16260162601626016,0.10465123785138819
70+,0.05799667654920057,0.02009869919051451,0.15938098281707824,0.24614341708982787,0.2506335292961813,0.14460320612339356,0.1405754655701949,0.1619718309859155
