contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.11071428571428572,0.01940035273368607,0.018593540477992915,0.063103137138207,0.03732162114450197,0.03530094362829297,0.017311891110296157,0.02498999894044688
10-19,0.02130056880181697,0.33797909407665505,0.033454830206331915,0.02092572626559263,0.03572149593818555,0.034520848634472176,0.012542829829913385,0.07872418447455132
20-29,0.021571648690292756,0.03535073930344471,0.940379403794038,0.1661026818231062,0.16543135904646813,0.11788457769155834,0.06721297381613169,0.12646836088357552
30-39,0.08145735008678992,0.024602446307841877,0.18481394030525305,0.2652482269503546,0.1268194181237269,0.18423580168569995,0.15624730532620026,0.2183599870020734
40-49,0.06228558192650606,0.05429690685268006,0.23797077152107982,0.16395831833678126,0.11397557666214382,0.12876456086359725,0.11491606435602726,0.22179741767141722
50-59,0.06375145305102269,0.0567810817587319,0.18350145827328412,0.2577498815417915,0.1393391310662816,0.34777651083238315,0.13044724685192458,0.1667774813805124
60-69,0.024441149151598,0.016128391805451277,0.08179165110781564,0.1708875086766667,0.0972144508005965,0.10197841411542276,0.10504201680672269,0.18463552915135262
70+,0.04739237879688168,0.13597806794204836,0.20672971927814363,0.3208012137918567,0.2520413107197647,0.1751361942453867,0.24801642105857225,0.23366336633663365
