contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.11155378486055777,0.03640404544777227,0.0374789794411213,0.07870731975226199,0.03809811296122308,0.04230339599587873,0.018182031429555184,0.02720899096414853
10-19,0.03996973072444821,0.42323651452282157,0.03496889585200958,0.05503000678345758,0.04695851690055597,0.040487648190080494,0.005077243708684005,0.007797272110630713
20-29,0.04348194894519871,0.036950608129517025,0.5921787709497208,0.23001112466532694,0.09652844676559338,0.11766909814838797,0.11269075427583929,0.06526598474178398
30-39,0.10160017378234404,0.06469896289508054,0.25592158896454664,0.18055555555555555,0.1774600179320501,0.14871165380869267,0.15877317711933372,0.15281809857379877
40-49,0.06358145930756588,0.07137725201939009,0.13885486453682225,0.22942895135954217,0.14848883048620237,0.2183703217374937,0.1980078537059238,0.17898270728737758
50-59,0.07639747515328661,0.06659547934183874,0.18316603856721128,0.20805082835346425,0.23630361240309888,0.22282608695652173,0.1719417758446169,0.14016474863783016
60-69,0.025669624376536332,0.006528652380352325,0.13713368615441077,0.17365005192222283,0.167506822132276,0.13441716896277173,0.12857142857142856,0.11799784429223935
70+,0.05160059468297035,0.013468008641800857,0.10668611983120019,0.22451105710760438,0.20338846418722772,0.14718965918296448,0.1585036377803426,0.16245136186770429
