contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.10943396226415093,0.009689922480620155,0.009598227796190226,0.07348507336032131,0.021870686885553374,0.01715729048552547,0.03901039435882566,0.026165155538112744
10-19,0.010639026172154882,0.43824701195219123,0.040653336920238314,0.025666413826246005,0.029581913757737974,0.05264995477080167,0.020148462354188757,0.00906294310431947
20-29,0.011135566048536038,0.04295719052881181,0.6772486772486772,0.16861105174820512,0.07068542417611903,0.1082068666048738,0.08451884801959565,0.12244407648402976
30-39,0.09485898195132449,0.030176088517097143,0.18760487495189784,0.17705382436260622,0.17405651117837007,0.1443574736496016,0.2022281303704422,0.16332598733565767
40-49,0.036499712982049085,0.04496470188727207,0.10168002622623049,0.22502873211837807,0.1391891891891892,0.15019710812229384,0.22023882963119612,0.25039319367075175
50-59,0.03098506970204829,0.08660046043738101,0.1684369423550046,0.20195923589451362,0.1625317897569546,0.22210300429184548,0.1544770228917231,0.20527035461485962
60-69,0.05507537339000767,0.0259082120647718,0.10285121661428555,0.22117668724716327,0.18631334955250678,0.12076392711953476,0.11705202312138728,0.12133726734807956
70+,0.04962100900830974,0.01565416652353445,0.20015147964254518,0.23994860826097633,0.28453635479912537,0.21555829001053722,0.16298940364846562,0.15566502463054188
