contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.11065573770491803,0.02940593030122129,0.010111726058961426,0.094702439815352,0.013203622976567513,0.02586206896551724,0.02719067141137347,0.0183995210684388
10-19,0.03228616768781758,0.25680933852140075,0.03403172950097712,0.036031057490995576,0.03154241099540913,0.026665589893584758,0.015393423260282967,0.031179846737810785
20-29,0.011731310798745745,0.03596033189272301,0.5789473684210527,0.1874838167700526,0.1620855357756773,0.08788784106784944,0.1001248082926753,0.10259597793275127
30-39,0.122247643206974,0.04236183471416913,0.2086036332492343,0.16503496503496504,0.2286700109177943,0.1586405620073226,0.19865082317643212,0.19712802732605073
40-49,0.022035359542650648,0.047944670477696516,0.23315785001869627,0.29563572360469964,0.13509933774834437,0.14749249866787176,0.17378330696225844,0.18458054674007446
50-59,0.046705393850606555,0.043860481412976764,0.13680794652069136,0.22194158622256757,0.1596050688585543,0.2925764192139738,0.18108135787997173,0.1849811206630589
60-69,0.03838813745207885,0.019793871473635816,0.12184215222368133,0.2172641902419878,0.14701381255371318,0.14156212682226021,0.17496443812233287,0.15531558115478364
70+,0.03489384190190219,0.053856071630786546,0.16770706577457342,0.2896085098136175,0.20974961486097768,0.19425218088201868,0.2086316471683233,0.20317145688800795
