contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.07346938775510205,0.0546899064907171,0.01448644390182161,0.05028311711902412,0.02314940986778606,0.02928303417113501,0.022864895392707564,0.03024558396035101
10-19,0.06004664615956805,0.3617021276595745,0.0189873417721519,0.018613471010197363,0.051626532171724415,0.03636314578582992,0.01408878142188649,0.06145774312350462
20-29,0.01680672268907563,0.020063367977450033,0.6342857142857142,0.17831352715147838,0.12174118009549005,0.11880817055529715,0.07515340494542802,0.1332641801384666
30-39,0.06490849203976339,0.021883920076117985,0.1984003220230257,0.22626788036410925,0.22568179109618008,0.16178486196313546,0.17778280960563708,0.15802659495015295
40-49,0.03863375760896351,0.07847266568303173,0.17512304027601472,0.2917724075288089,0.15429403202328967,0.15862844789979394,0.16199073956341492,0.19030021136824246
50-59,0.05288345823867372,0.05981135561679293,0.18493914113787654,0.22634053004199528,0.1716555389503832,0.3086680761099366,0.16955572660929838,0.1926861925413532
60-69,0.03228095157648501,0.018116277579691715,0.09145438340038932,0.19444086639202401,0.13703776638791476,0.13255185158052518,0.1453488372093023,0.12420930948733291
70+,0.057359353051505614,0.10615422980614492,0.21783840920670183,0.2321630632397949,0.21624920256986882,0.20234342290091448,0.1668473480851678,0.11857707509881422
