contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.1220472440944882,0.0203891981632487,0.003990478759992527,0.05129537252218896,0.012060386511055014,0.018418372898983244,0.014883774306119401,0.03118687624473103
10-19,0.02238626917004729,0.35074626865671643,0.01947543388324392,0.03634442755933762,0.04605244670730679,0.032950075322518986,0.0111226266172216,0.06222275773738565
20-29,0.004629629629629629,0.02057912061672112,0.5736040609137057,0.151484587996794,0.10123106913631119,0.0914084077958314,0.08495476794020979,0.09640857268698814
30-39,0.0662151726026053,0.04273026495085567,0.16854913656975534,0.1697574893009986,0.253266502622253,0.20063552211961697,0.18201417011017504,0.20715965132050815
40-49,0.020127426651462776,0.07000001941496689,0.14561952318547464,0.3274352656347157,0.1635135135135135,0.1773733969040859,0.15892733226468245,0.1738178154175895
50-59,0.03326251126626155,0.05419741967108021,0.14228813011369207,0.28069344604165875,0.1919398849584952,0.4114349775784753,0.18309485966543848,0.15548921237754634
60-69,0.021013102811063323,0.014302201530348746,0.10338168875431247,0.1990687007948237,0.13444624483003956,0.14313620158317525,0.16593245227606465,0.13086732446274774
70+,0.05914447039409651,0.10747561801533752,0.1575929112099052,0.3043463617337813,0.19751929704247878,0.16328216901108641,0.1757908978621077,0.1534795042897998
