contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.136,0.022687219733912297,0.02106102768430465,0.05732132032732518,0.02913733040716115,0.03933185047483621,0.022307247001610953,0.03451560239806617
10-19,0.02490937621072423,0.2581818181818182,0.013721424256677512,0.03810735494152259,0.030470787538017626,0.03578198913497684,0.010110745319486596,0.035711382500079346
20-29,0.02443435077897503,0.014499027159251962,0.5570291777188329,0.1764134300811073,0.12123030458800677,0.11410221606882293,0.09091422501298178,0.10798062616277888
30-39,0.07399383087901777,0.04480294456609776,0.19628618140420218,0.24050632911392406,0.18357959847277242,0.17710229043671405,0.18229285435027082,0.16825666138998083
40-49,0.04862692253287246,0.04631579583180202,0.1743881527712045,0.23734064303285068,0.15446071904127828,0.13969476578324255,0.17031099782616724,0.25048592818894944
50-59,0.0710310366022818,0.05885544912514986,0.1776137595846154,0.24776994462084578,0.1511669604446858,0.2296211251435132,0.14141859266626033,0.2527308891191173
60-69,0.031493656450025095,0.013001058307345192,0.11063376831593996,0.19937349744650348,0.1440763761946921,0.11055537126751872,0.12551724137931033,0.16696635875050922
70+,0.06545724580260658,0.06168326580086739,0.17650900492542496,0.24719245473282958,0.2846417344278014,0.26539749684544023,0.22428185368666115,0.1786064769381747
