contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.10069444444444445,0.03492455058568472,0.05337110911197435,0.1494784020913579,0.045197363425611606,0.0405489075736015,0.010426723486640635,0.022610196867427372
10-19,0.03834532303792659,0.2888086642599278,0.021878326347570826,0.026555185714470866,0.029989457696992287,0.045179403128405356,0.013721001987178608,0.053681789670097395
20-29,0.06191950464396285,0.023118186711414836,0.541899441340782,0.2209245227282367,0.09952037843304747,0.09710926456973039,0.08997255569926875,0.1360505245435764
30-39,0.19295577180104137,0.03122102059651198,0.2458113927320293,0.2147058823529412,0.2771164107757923,0.1436855283754648,0.15086319699007192,0.17043651518490308
40-49,0.0754293087003996,0.04558417133352253,0.14315871775634642,0.358269588100428,0.1077762619372442,0.15378663472338808,0.23211003438264477,0.2193519477001377
50-59,0.07322897100622684,0.07431263958797854,0.1511621961866497,0.20101916988548246,0.16641610011518743,0.17817371937639198,0.16762774105107825,0.16517790836643284
60-69,0.01472058149371609,0.017643362703113414,0.10948784836041396,0.16499891521846027,0.19635591981211886,0.13104462996865085,0.15159944367176634,0.14615747982747213
70+,0.042879194079470564,0.09272304428089609,0.22239306772094358,0.25039496336502326,0.24926238090462943,0.1734564523055,0.19632979212811785,0.13840155945419103
