contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.028225806451612902,0.01910813369768076,0.02362207465565789,0.1351567475364649,0.02806665603327117,0.03234601866590646,0.02096455681707541,0.02620450804149608
10-19,0.020979727641500134,0.4172932330827068,0.042911903431857655,0.012592942203352874,0.03497109678656788,0.04020203192193738,0.011478042685420037,0.009106099976244801
20-29,0.027405598003824912,0.04534375161608447,0.2734375,0.14779122862107932,0.17494880061995305,0.11628187319046505,0.0938672049241662,0.12636371341401084
30-39,0.17446851297673097,0.01480556423626575,0.16443972489923148,0.22002635046113306,0.27255093319001966,0.16304150351620222,0.22368281850834107,0.1831865580758701
40-49,0.04684008759948803,0.0531562952470457,0.25166148244314157,0.35236711639347496,0.1879382889200561,0.1544544792459593,0.19545375517096059,0.2960516068508732
50-59,0.05841503026322232,0.06612568785887782,0.181006656842165,0.22809859882384914,0.16713879023146114,0.25848849945235486,0.15540757843800104,0.18283239666236586
60-69,0.029598029285116335,0.014759218780808962,0.1142272576218099,0.24464165643601482,0.16534615566881444,0.12149139804089085,0.16524216524216523,0.1695232872347174
70+,0.04969563921343272,0.015728710173646517,0.20655865877055793,0.26912655101290867,0.3364206662763251,0.1919957650826548,0.2277165136054257,0.20523138832997986
