contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.0625,0.0638530850634722,0.017696288527146067,0.059088972905218556,0.025846081479506202,0.028868939119513035,0.025550812175397914,0.03852027158406653
10-19,0.07010733517443324,0.4459016393442623,0.03141769810452525,0.028021599111219625,0.040481583643328205,0.024598107701970538,0.01506863734356876,0.03420849982918953
20-29,0.020530684819358304,0.03319816147197762,0.4935064935064935,0.19042254391193708,0.14915347952536137,0.10008621927490653,0.0636050211159084,0.11349477071251035
30-39,0.07627562385159087,0.03294508772807586,0.21187340431260623,0.2094017094017094,0.17661725897861397,0.14385490391049363,0.14078017198326703,0.1765797144669423
40-49,0.043134198786219866,0.06153227121659047,0.21455526208748515,0.22833939155227476,0.12809315866084425,0.15278096523520046,0.1365927235940773,0.21936870703671466
50-59,0.05213562663620685,0.0404598154386316,0.1557961825851305,0.2012561299317401,0.16532784173350137,0.2879120879120879,0.16180886651649548,0.14833668990866652
60-69,0.03607296322190669,0.019376240477385936,0.07740112362903688,0.15397112168474042,0.11555204820116553,0.12649566775370308,0.14016172506738545,0.08412806814941416
70+,0.07305191595331027,0.059087378866055834,0.1855226234056589,0.25942017816421964,0.24928142551390398,0.15577116959986373,0.11300719026772703,0.1431451612903226
