contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.11152416356877323,0.031320880001068384,0.005728163317052967,0.03196872751019841,0.02447073778631963,0.026734783326804918,0.03315309228902154,0.024100390800583703
10-19,0.03438868192524101,0.31333333333333335,0.033077386722631184,0.008603372041034524,0.01217132069485025,0.025431818434872005,0.015809384725729597,0.03192473385544748
20-29,0.006645637331004268,0.03495190582822465,0.6218487394957983,0.1905662206699757,0.1548621637036746,0.09668624729298957,0.12544898119005457,0.1713976552595219
30-39,0.04126716906203905,0.010115013262596811,0.21203326607697964,0.2223796033994334,0.26142350819670757,0.155637166405866,0.17940700508286236,0.18339906111422113
40-49,0.040838905075708164,0.018500486854917234,0.22276712703324664,0.33798103958982506,0.1746905089408528,0.17269113285613572,0.20861955962332093,0.24281113044456362
50-59,0.04828146527851005,0.04183113158990194,0.15050371915193667,0.21773977065026523,0.1868730979521279,0.4646799116997793,0.16393793136705134,0.14817470953896683
60-69,0.046805959459319126,0.020328741959934938,0.15265920727443277,0.19621724722705655,0.1764839061335268,0.12816008507371776,0.17304964539007095,0.1491186745707781
70+,0.045705278047271515,0.055142694182258034,0.280172755534896,0.26943874755392067,0.27592041520185,0.15560107094351733,0.20030749309210824,0.15361744301288405
