contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.036734693877551024,0.027640471071129206,0.01721080054801682,0.06695806971758639,0.017544153625529326,0.007549627247235127,0.01377370599317785,0.02032103109993171
10-19,0.030347786138079934,0.2847222222222222,0.024539877300613498,0.04555330562375472,0.03777369837404545,0.03180118676527566,0.006593588505667551,0.016806038343895248
20-29,0.01996743673104872,0.025930569655927237,0.46703296703296704,0.2615444067272664,0.17334536736238138,0.14390496735345595,0.09601261968284965,0.09633207845381105
30-39,0.08643353046260444,0.05355717366884887,0.2910070556449124,0.27298050139275765,0.1108346735759875,0.16057728035258778,0.20920049376089786,0.14362196523298346
40-49,0.02927921629511244,0.057416267942583726,0.24935496539833082,0.14329246231989382,0.12285336856010567,0.19022207330939683,0.17543563319741712,0.1953679912561129
50-59,0.013634188141618972,0.05230768817023403,0.22400530993308626,0.22465109718354523,0.20584373702509282,0.42454954954954954,0.19764372480685016,0.20452616344260338
60-69,0.019445894177863743,0.008478467799164955,0.11683801869159725,0.22880235353878903,0.14841161527515612,0.15450991954277687,0.14661134163208853,0.14914384325459462
70+,0.038537896929336755,0.02902859698091376,0.15746787099241036,0.21100065724713316,0.22200801571921924,0.2147768007553865,0.20034130157366983,0.13654618473895583
