contacts,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
0-9,0.10943396226415093,0.017786561264822136,0.011962950450404677,0.10559481114292894,0.019038151971691446,0.04109358140944345,0.017937496605794356,0.02832729366700697
10-19,0.01952871049149694,0.3153526970954357,0.04228417803570358,0.015878576070231725,0.008974876479005658,0.023320990908885706,0.0053590568060021436,0.0818857495772038
20-29,0.013879043892740413,0.04468045257386143,1.0,0.12579562302314592,0.16963136870824871,0.13016941500047444,0.10114055616158647,0.07412084229355714
30-39,0.136308175610656,0.018668494954710017,0.13996634195720567,0.21262002743484226,0.30020420476314386,0.12337752791409097,0.17695841767027012,0.16537282315767893
40-49,0.0317725312566372,0.013641870795056962,0.24401242858882577,0.38811861226626265,0.12084993359893759,0.17586103976223758,0.2019004710180246,0.2694798053971783
50-59,0.07421262030578743,0.03835916971547908,0.20262427828061724,0.17260783687975412,0.19030332806276473,0.27939590075512405,0.20283086640786896,0.14928142755571125
60-69,0.02532438698668564,0.0068910261118857695,0.12307821857501945,0.19353922982482766,0.17079982260434556,0.15856501834347822,0.1329479768786127,0.14508383470885394
70+,0.053721404108762826,0.14143895035322993,0.1211605876201138,0.2429556949765972,0.3062255822357337,0.15676325650928438,0.1948875907217547,0.18014329580348004
