contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.07017543859649124,0.07602495254125385,0.0,0.007092198581560284,0.04397683827986268,0.0,0.08971655515722822,0.002787747066565602,0.056094991862589975,0.0,0.017621145374449337,0.0,0.0,0.0,0.006699290400256701
5-9,0.07482993197278912,0.05555555555555555,0.06829268292682927,0.0,0.0,0.0,0.0912255840782909,0.21516734845410088,0.04965384459914492,0.004025445338482005,0.02779744157905509,0.008315430866444776,0.0047619047619047615,0.02406617132164375,0.0017207988826758152
10-14,0.0,0.07527980995434676,0.28695652173913044,0.044907522707100286,0.01775147928994083,0.0,0.0,0.03683931147879262,0.002484770064820464,0.0020331417191486708,0.0020804258978906988,0.012584098351691045,0.011603729426546486,0.0,0.013031510652588585
15-19,0.0077563978431015885,0.0,0.04526627480389094,0.21428571428571427,0.03570980763589606,0.0,0.14853460975814495,0.0,0.04494565347135885,0.12780244151822406,0.06280771996994465,0.003787878787878788,0.00980392156862745,0.0,0.0
20-24,0.04989265820830892,0.0,0.018561952570721886,0.037044263248545074,0.2777777777777778,1.2070698294259223,0.05232932855952643,0.014434249995862911,0.0044444444444444444,0.14015397002219673,0.03169625427841906,0.004273504273504273,0.040229885057471264,0.0,0.013818724156002103
25-29,0.0,0.0,0.0,0.0,1.2422427815266115,0.5403225806451613,0.10422105662809533,0.0878551410010138,0.24885695007887637,0.10966029032548173,0.10990951441780827,0.05589595182416192,0.03599266695550099,0.10149044725816724,0.0459750278947384
30-34,0.11060841283951986,0.11426494918175252,0.0,0.16744186046511628,0.056865399236159644,0.11004854760708195,0.07633587786259542,0.14406786998698448,0.0559024362058095,0.09275204107836123,0.055605816064920724,0.10264094925875357,0.08868318047154553,0.07228915662650602,0.055119682777826993
35-39,0.003703703703703704,0.29042904290429045,0.04510979369814253,0.0,0.016903025651875073,0.09996853342696861,0.155251009475954,0.30985915492957744,0.13606671409663412,0.05208316764131683,0.06831452749246295,0.049734677125495085,0.03003003003003003,0.012096774193548387,0.09454545454545454
40-44,0.08564369222046157,0.07702026006366498,0.0034965034965034965,0.06274509803921569,0.0059810321096592945,0.32541258094614073,0.06922874465896416,0.15636527803842148,0.09356725146198831,0.09455296493184404,0.0278681243816461,0.03060196032675925,0.24150901618700568,0.04530351427652461,0.09199277494158863
45-49,0.0,0.007299270072992701,0.003344481605351171,0.2085665478435495,0.2204841909411292,0.16762830578074864,0.13427420703624185,0.06996796023016817,0.11053213297340748,0.14130434782608695,0.05834697821367635,0.11827840884751804,0.3006295963533745,0.04815516430313422,0.016260162601626015
50-54,0.032244864394117466,0.051678756393323734,0.003508771929824561,0.10508972587350922,0.05112363462655931,0.17225624757762556,0.08253365317159943,0.09409284956964585,0.033401261396026324,0.059821885573399035,0.041176470588235294,0.24807614533208697,0.16017878462828852,0.013640817178617003,0.04646716329626349
55-59,0.0,0.014814814814814815,0.020338983050847456,0.006073619016584639,0.006605446274763622,0.08395069406659364,0.1459942500905896,0.06564582295970012,0.03514864745417085,0.11621212547272963,0.23773287748450686,0.12222222222222222,0.04899746932085752,0.023347274333803254,0.05203301829630946
60-64,0.0,0.0072214509712137396,0.015963827114600114,0.013380846637413209,0.052929660157950115,0.046014028248957534,0.10737140684681827,0.03373928327485927,0.2361157788454838,0.25142589015322275,0.13065966123189152,0.04170671088817742,0.08333333333333333,0.051507103650846445,0.05598888691023633
65-69,0.0,0.032,0.0,0.0,0.0,0.11376288728957538,0.07673963940330845,0.01191650425919394,0.038834951456310676,0.03531183968875576,0.00975609756097561,0.01742479553492627,0.04516129032258065,0.0,0.020618556701030927
70+,0.025210084033613446,0.006578947368421053,0.04519774011299435,0.0,0.04583537579841532,0.14817698821609815,0.16824285440333134,0.2677955001570123,0.22673988190522323,0.03428354177340127,0.09555759906838009,0.11165902868180697,0.14115113298584897,0.059284557653404686,0.11290322580645161
