contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.029411764705882353,0.06167404434183939,0.0,0.006289308176100629,0.021186978301946744,0.0,0.11466979412066719,0.004935683330968606,0.01370253154889646,0.015209125475285171,0.003952569169960474,0.0,0.0,0.0,0.026797161601026805
5-9,0.06070460274318912,0.2125,0.0670391061452514,0.0,0.0,0.016776308318146582,0.08540690772673502,0.10283234476591888,0.08219097963254238,0.00601621103314947,0.04408303559118103,0.007619342762240121,0.004830917874396135,0.0595697309941677,0.0
10-14,0.0,0.07389797784824144,0.3434343434343434,0.041896700719450515,0.005988023952095808,0.0,0.0,0.03110112053281663,0.002632015698291306,0.004135437918540493,0.002087751341193131,0.005155984741317858,0.0076410460851257704,0.0,0.015377182570054531
15-19,0.006878315068410842,0.0,0.04223140030485733,0.15384615384615383,0.03728272612423684,0.009433962264150943,0.0,0.0,0.03007456058854045,0.06427612983727694,0.042600886902642555,0.0,0.009174311926605505,0.0,0.0
20-24,0.024037077430596653,0.0,0.006261417134634728,0.03867596082431212,0.20588235294117646,0.5152227005628698,0.05261539794833688,0.009836065573770493,0.01865497611648117,0.12476801109950456,0.008853693214807695,0.028708133971291867,0.07056442649061367,0.019480067735400963,0.025210084033613446
25-29,0.0,0.01990049751243781,0.0,0.010071674292523616,0.5302358364447468,0.2231404958677686,0.046461298281410456,0.03885321654589733,0.03726947192507543,0.08837064284836327,0.045812550330499996,0.12721028277045213,0.046272077258047134,0.07691004501803335,0.040697674418604654
30-34,0.1413723911500366,0.10697674418604651,0.0,0.0,0.057176266018741165,0.049059168667364095,0.11851851851851851,0.08849330767914515,0.07100508243631194,0.4429491514211677,0.18348795451524624,0.06453692592023264,0.06986179892879073,0.0120769926275445,0.04644139126946565
35-39,0.006557377049180328,0.138801261829653,0.038083370038662946,0.0,0.011518386390329982,0.044210265133704206,0.09536252149972557,0.08438818565400844,0.05554737593495169,0.07139538666326173,0.04865947465580904,0.04641727013312055,0.03815950904128974,0.0,0.0625
40-44,0.02092050209205021,0.12749003984063745,0.003703703703703704,0.04198473282442748,0.02510460251046025,0.048734644725793336,0.08793163688564437,0.06383398717341628,0.1345029239766082,0.029659656239348475,0.04870048844247686,0.11414080805140622,0.4687592973736206,0.04253103358512271,0.0992279150202333
45-49,0.02714494303790839,0.01090909090909091,0.006802721088435375,0.10489510489510488,0.19627966284687706,0.13508464274040477,0.6412435281527107,0.09591178495660094,0.03467204936150155,0.11794871794871795,0.07540744812537217,0.08939154924701699,0.24966272450753368,0.04882398602956665,0.044715447154471545
50-54,0.0072327907287200255,0.08195561634389466,0.00352112676056338,0.0712797014237965,0.014280330194021033,0.07179995338615021,0.27234437457849286,0.06702100998110798,0.05836983222497178,0.07731361368223641,0.07027027027027026,0.23846932589159145,0.24400518863945247,0.006787299809748752,0.04385174807522893
55-59,0.0,0.013574660633484163,0.008333333333333333,0.0,0.044373428563483856,0.1910584073169098,0.09179591742788522,0.06126710925945466,0.13109928185956587,0.08782990943586758,0.22852660403969088,0.15602836879432624,0.07480918356114137,0.030985580134368515,0.0548124418350245
60-64,0.0,0.007326109680941475,0.010512166752059795,0.012521526211157317,0.09284021338995103,0.059155512780480764,0.08458379137902693,0.042872900356281815,0.4582912403764301,0.20880070860887773,0.19903781490438502,0.063677676292497,0.12598425196850394,0.023118535905061386,0.035842442895090025
65-69,0.0,0.07920792079207921,0.0,0.0,0.02247191011235955,0.0862101707027269,0.01282051282051282,0.0,0.03645833333333333,0.035802281906655145,0.004854368932038835,0.023125500246970052,0.02027027027027027,0.0,0.027777777777777776
70+,0.10084033613445378,0.0,0.05333333333333334,0.0,0.08361941830124815,0.13116813841973407,0.14175394044139825,0.17702827534417878,0.2445727476714889,0.0942797398768535,0.09017911711768489,0.11762346708630143,0.09036081449044822,0.07986947350528131,0.1568627450980392
