contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0196078431372549,0.06811760121337485,0.0,0.013513513513513513,0.03333333333333333,0.0,0.08190368053157242,0.0,0.0,0.008333333333333333,0.02702702702702703,0.0,0.0,0.0,0.016437434177949434
5-9,0.06704687467158202,0.10843373493975904,0.05347593582887701,0.0,0.0,0.024794396852554877,0.007685337265189154,0.11957745226288909,0.046452699813901245,0.004055044201264961,0.028272628214963316,0.008993996470212054,0.004807692307692308,0.013429783103595843,0.004055215971577115
10-14,0.0,0.058947139192670306,0.10576923076923077,0.029614167980272225,0.005780346820809249,0.0,0.010353544048658903,0.018409534856266643,0.005343189763448516,0.0,0.0,0.01352090535343413,0.004366812227074236,0.0,0.017299330391311346
15-19,0.014779082376720593,0.0,0.029850746268656716,0.041237113402061855,0.07142112594883923,0.0045871559633027525,0.09657744283669707,0.0,0.06361154865094586,0.09833355460045566,0.08501554527393085,0.002494643656466168,0.0045045045045045045,0.0,0.0
20-24,0.03781737550935241,0.0,0.00604425815886705,0.07409009362729671,0.13043478260869565,0.1764140040450958,0.09709932530465808,0.01791123523577637,0.03860207179081385,0.03416273999678177,0.017545041787074084,0.0045045045045045045,0.02329962026463575,0.00884554096148309,0.0
25-29,0.0,0.029411764705882356,0.0,0.0048972361238876294,0.18155455280449942,0.06611570247933884,0.08358540772096579,0.04456390010910087,0.11598485630569695,0.05137136496800901,0.07850562100215475,0.029187797268303194,0.0747419871776703,0.049737421308535784,0.023537803072172486
30-34,0.10097619211343994,0.009626298158834654,0.011764705882352943,0.1088709677419355,0.10551620001640416,0.08825906221294623,0.03973509933774834,0.12582232862060885,0.07273185772622665,0.654160138271719,0.06230828779323278,0.046411656794368934,0.06017240086480559,0.010788919027491507,0.02013055092053163
35-39,0.0,0.16140350877192983,0.02254250381207639,0.0,0.020974700364332813,0.05070833290952583,0.13558917428799017,0.306930693069307,0.05091624820631036,0.09047695970475333,0.053859102475138185,0.050107342981970816,0.018012419850243006,0.004329004329004329,0.08064516129032258
40-44,0.0,0.0720548237343871,0.0075187969924812035,0.0888030888030888,0.05194805194805195,0.15166516920319612,0.09007004969450315,0.05851198333340176,0.09876543209876543,0.07122507122507123,0.06577668617708585,0.08571428571428572,0.15346927870960908,0.027922151755188574,0.1367034450066834
45-49,0.014873166706187307,0.007352941176470589,0.0,0.16047494693031913,0.05374335159631694,0.07852701146123857,0.9470070180659935,0.1215457623845986,0.08326189505918495,0.09523809523809523,0.15639235707857732,0.0909552094765881,0.09041846271154727,0.06505628171318373,0.03606078636415407
50-54,0.0494566501180045,0.052562184975361574,0.0,0.14224780571718912,0.028298810892642468,0.12303833529985378,0.09248188370149782,0.07418270480914087,0.07883646056252686,0.16034567643669115,0.08173076923076923,0.09936332079379046,0.23530192980964265,0.07251253201040482,0.09232659335367255
55-59,0.0,0.016023750818369525,0.021853092460824175,0.004,0.006962497424750845,0.0438374472387083,0.06601492950025348,0.0661377122862479,0.09844928815632352,0.08936625305569001,0.09522047408912478,0.13071895424836602,0.06743921579368038,0.05318558235079743,0.023758761901865627
60-64,0.0,0.007290887999783103,0.006007640550067744,0.006147956563135799,0.030654847277209102,0.09555223883877578,0.07285254430266921,0.02023728032190847,0.15004209301782442,0.07561977512957391,0.1919384674286545,0.05740434995150093,0.064,0.04169833320746159,0.029044394106491466
65-69,0.0,0.017857142857142856,0.0,0.0,0.010204081632653062,0.05575177573120552,0.01145313895414315,0.004264492144704325,0.023935348621075516,0.04770530894965626,0.051861946936422564,0.039694050989362836,0.036560986708071896,0.10344827586206896,0.0
70+,0.061855670103092786,0.015503875968992248,0.06,0.0,0.0,0.07586206965319313,0.06144486283118211,0.22842358108926294,0.33694084124034474,0.07603192575537628,0.189865422487476,0.05098455487508779,0.07322255113932716,0.0,0.06521739130434782
