contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.12244897959183672,0.03345379719811641,0.0,0.0,0.0,0.0,0.037037037037037035,0.008996315234733614,0.006752381526157224,0.0091324200913242,0.0392156862745098,0.0,0.0,0.0,0.0
5-9,0.032927943851173466,0.1527777777777778,0.08,0.0,0.0,0.004092279092169251,0.17589000022706863,0.46236172136082987,0.014854504527482819,0.00455773563117384,0.03237410071942446,0.009268922126506745,0.014563106796116504,0.0,0.0019374920753090661
10-14,0.0,0.08818492023223477,0.2679738562091503,0.05047166513043436,0.004854368932038835,0.0,0.003308463323819574,0.04093879060301513,0.0047694244197225,0.0018820723654038778,0.001651591590247491,0.013205131757389403,0.0025326704363708157,0.0,0.017352723386346258
15-19,0.0,0.0,0.0508748674137613,0.15533980582524268,0.06912731000808313,0.0042194092827004225,0.008213719418210174,0.0,0.06932142118062404,0.005907566927162541,0.06457333615652408,0.0,0.02531645569620253,0.0,0.0
20-24,0.0,0.0,0.005076003211087377,0.07171055906302586,0.16981132075471697,0.2122382096427336,0.07639111917778547,0.022383880383493312,0.03261888531231818,0.06684750430307107,0.013976803828853954,0.004761904761904762,0.08834292155796437,0.019480067735400963,0.008620689655172414
25-29,0.0,0.0048543689320388345,0.0,0.004504630696234191,0.21842264421289453,0.08208955223880597,0.06391977619466459,0.08135182986623261,0.37740317589745714,0.07187581013212363,0.04680639604368957,0.04350766914158708,0.08434447055434571,0.06487708090179213,0.05356017862142813
30-34,0.04566167164762263,0.22031168274325366,0.0037593984962406017,0.009259259259259257,0.08301294149418253,0.06749383244783097,0.09734513274336283,0.13422118615162326,0.07318812300059872,0.05653710247349823,0.21854591048551344,0.15445573292035575,0.07216982927059025,0.019355777516086862,0.06808442764586571
35-39,0.01195219123505976,0.6240875912408759,0.05012961220560775,0.0,0.02621232862248703,0.09256855126137345,0.1446399856191531,0.23267326732673266,0.09604224427354634,0.06639643465310692,0.06147605885982023,0.04043243092880183,0.06547619047619048,0.012605042016806723,0.07924528301886792
40-44,0.010309278350515462,0.02304147465437788,0.006711409395973154,0.09677419354838711,0.04389628509771052,0.493503362020374,0.09063508181689522,0.11036991911630617,0.09655172413793103,0.0462422303200147,0.09403436133413857,0.052980132450331126,0.07193019528489862,0.012890226437795678,0.16178593674079436
45-49,0.016299360773903898,0.008264462809917356,0.0030959752321981426,0.00964082395857298,0.10516161547448162,0.10987040288974106,0.08184698163506819,0.08919624726412069,0.05405702882403644,0.09411764705882353,0.12076670343909464,0.04608905533331933,0.05327532449247672,0.019859877217170033,0.04066216650461892
50-54,0.07176062958298693,0.060187311115447444,0.002785515320334262,0.10804395062699898,0.02254351589676434,0.07335756315389391,0.32437960009477834,0.08467390130261751,0.1127046169349855,0.12381946992615184,0.06310679611650485,0.23177016998239688,0.2053158534376902,0.03466571307789031,0.09290755802396046
55-59,0.0,0.016513559795350255,0.021342725040102623,0.0,0.007360354420450894,0.06534460730082967,0.21969446953430843,0.05336759693613889,0.06085165713856641,0.045283895289970136,0.22210676222508105,0.12101910828025476,0.12524860064226942,0.031189968817449218,0.03605453820280825
60-64,0.0,0.02208501996050804,0.003484320557491289,0.03455307232952272,0.11623102598338413,0.10782832112800324,0.0873781934688761,0.07356368728321995,0.0703238924589491,0.04455581235580632,0.16747848298361712,0.10661177502716994,0.06716417910447761,0.03354454229361848,0.05663232898412717
65-69,0.0,0.0,0.0,0.0,0.02247191011235955,0.07272215505694606,0.020547416186213203,0.012417197715462593,0.011049723756906077,0.014563106796116505,0.024793388429752067,0.023278041865379774,0.029411764705882353,0.0,0.030303030303030304
70+,0.0,0.007407407407407408,0.06018518518518518,0.0,0.02859399648807049,0.1726238421129429,0.20781539134991944,0.22445849251186442,0.398763100839451,0.0857336496634232,0.19106014979807837,0.07737038609544221,0.1427732866444146,0.08713033473303415,0.1746031746031746
