contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.022222222222222223,0.08217402958503173,0.0,0.00704225352112676,0.04166666666666667,0.0,0.09937999095204972,0.0,0.034317318547147764,0.0,0.0,0.0,0.0,0.0,0.021916578903932577
5-9,0.08088235294117646,0.08791208791208792,0.031578947368421054,0.0,0.0,0.011290305709645523,0.054120732803376315,0.3080805216501899,0.04520901109360361,0.0021712047691812386,0.011323981791418683,0.009738751268003887,0.0,0.0,0.0
10-14,0.0,0.03480983693377688,0.0707070707070707,0.06600304601384162,0.013333333333333332,0.0,0.0037770439662489553,0.028617212212388346,0.002593592111454937,0.004640529572713378,0.0,0.0096631666751223,0.0031603322401670612,0.0,0.013365928558408326
15-19,0.007701775323079745,0.0,0.0665303236217933,0.18556701030927836,0.02027027027027027,0.0,0.06912324912987265,0.0,0.06320482519409838,0.04862519096612345,0.03906258629091462,0.006035914178871902,0.013157894736842105,0.0,0.0
20-24,0.04727171938669052,0.0,0.01394208881978666,0.021027758974994735,0.23529411764705882,0.43929410633357074,0.041949699122347514,0.03310984599920454,0.014288803743006636,0.034811455166812985,0.018285586802827325,0.017937219730941704,0.059121226184998175,0.009422424067666768,0.022344524282020602
25-29,0.0,0.013392857142857144,0.0,0.0,0.4520947498286818,0.21804511278195488,0.0577434755813705,0.0461143522418297,0.323147680953912,0.05705298888555468,0.12502835019299055,0.05245067689021336,0.11738957179648314,0.017241379310344827,0.0249759031101002
30-34,0.12252212591029746,0.06778912786296583,0.004291845493562232,0.07792207792207792,0.0455860308949979,0.060972185728174554,0.208955223880597,0.07181351971219112,0.08338210831167941,0.2768390017233376,0.11187481784822088,0.0382452545375688,0.07924528301886793,0.022857142857142857,0.016129032258064516
35-39,0.0,0.4158415841584158,0.03504182047104622,0.0,0.03877281995355451,0.052472560069047755,0.07738797991770294,0.19811320754716982,0.025404818322300113,0.05786526317588206,0.06714367352148717,0.04632319468385323,0.05507306498842409,0.0158102766798419,0.08333333333333333
40-44,0.05239437193756927,0.07012568351475505,0.0036496350364963507,0.08823529411764706,0.019228903648997087,0.4225572998971609,0.10325916144662516,0.02919473367792827,0.06285714285714286,0.0747845293432181,0.06098382226054559,0.07055497449390488,0.24117468078108384,0.010801532339078785,0.14288245181229137
45-49,0.0,0.003937007874015748,0.007633587786259542,0.07935363438727086,0.05476388236967225,0.0872120239534976,0.4007710989529711,0.07773556440500642,0.08742289094452689,0.06134969325153374,0.10526853039013691,0.13155558535521023,0.14418842616131242,0.04991308536016692,0.06732225486314516
50-54,0.0,0.021052631578947368,0.0,0.06535942535705672,0.029493253380304663,0.19595132013044625,0.16605164834089894,0.09248017667849248,0.07309198711610514,0.10792953075336072,0.04639175257731958,0.3430791488506753,0.25717374276219335,0.011899436262197811,0.04613419734046353
55-59,0.0,0.01735060983372782,0.01561804252717205,0.00967819858876708,0.027725101852819508,0.07877620087851642,0.05439921684336809,0.06114293713963022,0.08103768183947914,0.12925735424499576,0.32877483303372296,0.12790697674418605,0.10824080259085489,0.017275943604906727,0.027651753664197174
60-64,0.0,0.0,0.004347826086956522,0.017958504697580886,0.07778462219374663,0.15007409924511994,0.09594465916161161,0.06187558715729052,0.23578890962125684,0.12058926944367457,0.2097795546708839,0.09213471476249015,0.0916030534351145,0.05967808105725149,0.04683023089065048
65-69,0.0,0.0,0.0,0.0,0.010869565217391304,0.019326243446441547,0.024264343125617534,0.01557466696326797,0.009259259259259259,0.03660091070428932,0.00851063829787234,0.012893572957789428,0.05232558139534884,0.0,0.0
70+,0.08247422680412371,0.0,0.046357615894039736,0.0,0.07411463286633353,0.08049704960060002,0.049230951433410296,0.23603770045890504,0.3521705946017876,0.14194478821813253,0.09487286978751366,0.05933862875127205,0.11806164603346847,0.0,0.11538461538461539
