contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.02985074626865672,0.09811359783362822,0.0,0.006493506493506493,0.036002225947242415,0.0,0.17478156632945951,0.011447782630763688,0.05263233804391158,0.0,0.014705882352941178,0.0,0.0,0.0,0.03214578861413498
5-9,0.09657137039989665,0.1590909090909091,0.04663212435233161,0.0,0.0,0.00806707648791259,0.04906960610445401,0.12260716266544697,0.04041773654314891,0.010063613346205013,0.03149261027492943,0.004923610381447564,0.0,0.0,0.001803871932184303
10-14,0.0,0.051403127078375195,0.29523809523809524,0.03104361008695624,0.0,0.0,0.0,0.016278913614793278,0.0025289830552976964,0.004178071299144004,0.0038252992316054795,0.022728422533156274,0.008968609865470852,0.0,0.012458365508146031
15-19,0.007101636986216388,0.0,0.031291607739449466,0.08045977011494253,0.013422818791946308,0.0,0.033973341593618256,0.0,0.029960208647139164,0.05162495507565419,0.0935228208942246,0.004405286343612335,0.0,0.0,0.0
20-24,0.040845290934582515,0.0,0.0,0.013924422050555796,0.11290322580645162,0.8331258613316604,0.07905312966376421,0.02704501256692937,0.022935039041340335,0.2210241408031036,0.009812704837727242,0.0049504950495049506,0.05422257314260927,0.009029823064847321,0.036146941185278336
25-29,0.0,0.009569377990430622,0.0,0.0,0.8574024154299438,0.4628099173553719,0.07356202498171804,0.04665072388163773,0.2077656570257046,0.13218016394168272,0.08182619331457305,0.026810177975153542,0.05638274125521209,0.03592574552918899,0.03331917479243149
30-34,0.21548209927840983,0.06146232007768906,0.0,0.03829787234042553,0.0859057034160908,0.07767522485558488,0.040540540540540536,0.12767299551349418,0.075131363341452,0.08584048607969827,0.1729246753012031,0.04654894367011147,0.053773651576478086,0.027472527472527472,0.027586534197308506
35-39,0.015209125475285171,0.16549295774647887,0.019933554817275746,0.0,0.031670681975517624,0.05308288617623377,0.1375834975423711,0.16326530612244897,0.06818596515544924,0.06587903006525206,0.04102759673302932,0.08044787323476105,0.041401273885350316,0.013043478260869566,0.09090909090909091
40-44,0.08035704455253184,0.0626937270390465,0.0035587188612099647,0.041825095057034224,0.030864421112072864,0.27168041183208286,0.09304156172186133,0.07835801335128796,0.09090909090909091,0.05641363738786235,0.05337893408273428,0.141177000354553,0.2771417394265544,0.0047619047619047615,0.13329267926602398
45-49,0.0,0.018248175182481754,0.006872852233676976,0.08424908424908426,0.3477056615357566,0.2020525102897455,0.12426856666387756,0.08850117157526766,0.06594737323957531,0.22580645161290322,0.08345313378053004,0.11672803932667658,0.34210526315789475,0.04008435383891686,0.0554497316690379
50-54,0.0269102360936201,0.058548515335823406,0.006451612903225807,0.15648215880777858,0.0158271426148863,0.12824251920856422,0.2566656905000373,0.05650926134314453,0.06397716997104035,0.08556267989539593,0.03902439024390244,0.39181472360561737,0.12673996601957846,0.03761890712987955,0.0809608825332528
55-59,0.0,0.008771929824561403,0.036734693877551024,0.007063592160257024,0.007651853605419245,0.040266476830798446,0.06621020336137866,0.10618480201505784,0.1621523772044257,0.1146888403774981,0.37547843045879586,0.04285714285714286,0.08749337903712726,0.026895264297960533,0.01488324063257774
60-64,0.0,0.0,0.012338562205968729,0.0,0.071339561751865,0.07208126733366377,0.06510538515146758,0.04651508194167701,0.2709527730617862,0.28611328145639753,0.1033832355707299,0.07447448030908478,0.11016949152542373,0.014082331828835714,0.04325675573136593
65-69,0.0,0.0,0.0,0.0,0.010416666666666668,0.040269962837336894,0.029163873949059532,0.012849100244696075,0.0040819866454371795,0.029393571743977366,0.026905552892513455,0.020072770574817794,0.012347350774217265,0.029411764705882356,0.010989010989010988
70+,0.12096774193548387,0.006896551724137931,0.043209876543209874,0.0,0.11989591907953534,0.1073873186524649,0.08420290216759606,0.2574956732278964,0.32853413080319843,0.11691231130796015,0.16649235728054199,0.03193833929078649,0.10905271416742734,0.0315967147932981,0.1929824561403509
