contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.02040816326530612,0.015044550897940514,0.0,0.0,0.05541209709739917,0.0,0.10071733730708501,0.0029750660394178355,0.0065172239605696585,0.008771929824561403,0.028571428571428567,0.0,0.0,0.0,0.016269705257766272
5-9,0.01480806870143276,0.10588235294117647,0.03888888888888888,0.0,0.0,0.011601048068626593,0.04406332486755354,0.01025412182786923,0.04352307149318172,0.00417792432857602,0.03995492815143887,0.003952757630176213,0.013761467889908258,0.03923832280702785,0.005855852914180387
10-14,0.0,0.04286766955733634,0.37894736842105264,0.03153636580262221,0.013333333333333332,0.0,0.0,0.03221845373250031,0.0,0.002218647350457856,0.002037530518552747,0.01262690140730904,0.004385964912280702,0.0,0.014015661196664283
15-19,0.0,0.0,0.03178829992578993,0.24468085106382978,0.04601279803696183,0.013215859030837005,0.11136523470923927,0.0,0.06697313455526414,0.092027093830514,0.06539610570439466,0.0034129692832764505,0.01762114537444934,0.0,0.0
20-24,0.06286620251079124,0.0,0.01394208881978666,0.047732270659726315,0.16363636363636364,0.49954817969515164,0.07687861634184527,0.061039271171548067,0.010769418579321255,0.08427769392630148,0.021832544887221892,0.031496062992125984,0.07319182534930674,0.01019838840265109,0.012514288471616555
25-29,0.0,0.013761467889908258,0.0,0.014109217731376694,0.5141045738391098,0.2857142857142857,0.10895373326009601,0.045411250025729454,0.03364370947864801,0.06362258423129995,0.08191931749884636,0.04717853996592399,0.10050060547794594,0.1127720220174301,0.04907040172007036
30-34,0.12417089360415215,0.0551916836448978,0.0,0.12554112554112554,0.08354269644468265,0.11504585051779961,0.08029197080291971,0.206285188759094,0.05003469200164699,0.30231144819507655,0.13134339530192535,0.15034297453119125,0.0769690178105576,0.14935332589789505,0.05543268290804563
35-39,0.003952569169960473,0.013840830449826988,0.03945154626418311,0.0,0.0714791808843654,0.05167251471493488,0.22229789194273772,0.37254901960784315,0.12783496708380374,0.043601758984218725,0.06359607721160232,0.09872979344565667,0.06528189910979229,0.008547008547008546,0.19762845849802374
40-44,0.009950248756218904,0.06751054852320675,0.0,0.0934959349593496,0.014492753623188408,0.04399349236812129,0.06196221760210095,0.1469055110487591,0.11842105263157895,0.05263364572328149,0.04934401539339713,0.16128755587475427,0.17918780520872532,0.03204850254451947,0.20707899357011658
45-49,0.015655964953881375,0.007575757575757576,0.0036496350364963507,0.15018315018315018,0.13258203928709128,0.0972544024134101,0.43764675701397526,0.05857412820170132,0.061528574298590315,0.09497206703910614,0.13942668158887644,0.17998825541533786,0.1955128205128205,0.040453809931336696,0.035087719298245605
50-54,0.05228274441046189,0.07428097268515424,0.003436426116838488,0.10942060665406328,0.035214225566780735,0.128388468561781,0.19494813674837924,0.08759390346293588,0.05914112962585579,0.14295113898346598,0.040816326530612235,0.2932337556804368,0.21080712044562616,0.024746615235544115,0.07223683710819614
55-59,0.0,0.00704225352112676,0.02040816326530612,0.005472475837468752,0.0486826591588878,0.07085792523307176,0.2138445716020887,0.1303154844059284,0.1852508590839995,0.17684392211354868,0.28100768987755803,0.1608040201005025,0.1274740776572951,0.021919930051387333,0.044862867844346704
60-64,0.0,0.020869330788369982,0.006033989850725936,0.02405015607076912,0.09629702984595985,0.12848277414999276,0.09318871607890762,0.07334539740997598,0.17518628850572676,0.1635134581893317,0.17195777210205923,0.10850610401477848,0.17293233082706766,0.00699702109192042,0.0438642620665111
65-69,0.0,0.05217391304347826,0.0,0.0,0.011764705882352941,0.12640865398446655,0.15854826516106832,0.008419638336980333,0.027472527472527472,0.02966449127039489,0.017699115044247784,0.016359524192179686,0.006134969325153374,0.0,0.0379746835443038
70+,0.06122448979591836,0.022388059701492536,0.0486111111111111,0.0,0.04150868839054015,0.15815334259462638,0.1691982306443169,0.55977320266934,0.5103995023191098,0.07398027435312904,0.14855175630891054,0.09627241339054361,0.1105842718074158,0.10918864732367572,0.14285714285714285
