contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.03076923076923077,0.02007907046786793,0.0,0.0,0.023400771214108596,0.0,0.10693137182513225,0.005137827358175512,0.04445572452741521,0.0,0.0299625468164794,0.0,0.0,0.0,0.01714442059420532
5-9,0.01976345169531119,0.17441860465116277,0.03141361256544503,0.0,0.0,0.004014330918985075,0.12620871426836283,0.1038148193974404,0.09204389001760699,0.009077959034930612,0.05097918205438533,0.012578164085039105,0.014354066985645933,0.013194172873708197,0.007215487728737212
10-14,0.0,0.034627586478626224,0.3333333333333333,0.04858718603266145,0.0196078431372549,0.0,0.0036365753889917632,0.03873859759175008,0.0,0.009281059145426755,0.007725360011711391,0.025946504294517798,0.003188054452800106,0.0,0.015822558284735985
15-19,0.0,0.0,0.048975333804251155,0.19999999999999998,0.053567253065903084,0.004464285714285714,0.06737329345569866,0.0,0.044770084512486354,0.04530174961553346,0.0713215534240918,0.004585742015562808,0.017937219730941704,0.0,0.0
20-24,0.02654867256637168,0.0,0.020503071793803913,0.05556903146350298,0.25,0.539380740816876,0.09427902768187393,0.025362318840579712,0.0,0.03191540461518601,0.027439906300078084,0.018181818181818184,0.054270114017596516,0.0,0.04954659814063665
25-29,0.0,0.004761904761904762,0.0,0.0047660601562834965,0.5550978207225259,0.25,0.06432254682023814,0.03736305576515742,0.052312245246515975,0.06023175494691385,0.11673595461165337,0.046168306814769224,0.07303601876226791,0.10261575204163788,0.037873295699742106
30-34,0.13183196010594395,0.1580832007585978,0.004132231404958678,0.0759493670886076,0.10245143013115755,0.06791912387930564,0.1386861313868613,0.12227775318286721,0.09122032500174558,0.7399967425357382,0.2046273608193822,0.06411712477017543,0.08377551849557903,0.05384248999937541,0.04064142107828945
35-39,0.006825938566552901,0.14012738853503184,0.04743547247144369,0.0,0.029700187129655206,0.04251464224671531,0.1317694543537482,0.14473684210526316,0.08973040051376013,0.07249396220931958,0.04141457013902101,0.08136432027579892,0.02564102564102564,0.00390625,0.06620209059233449
40-44,0.06787330316742081,0.14277332205912513,0.0,0.0625,0.0,0.06840501233885855,0.11296589229142204,0.1031164684029075,0.12179487179487179,0.07894846123707056,0.09219570063766103,0.17643489035776294,0.11625085448655623,0.02354962491978814,0.10259160125108643
45-49,0.0,0.01646090534979424,0.015267175572519083,0.07392996108949416,0.050207940338925935,0.09207113172858583,1.0712699651476374,0.09738759938182485,0.0922905148642556,0.08280254777070065,0.1295456835958672,0.12185076403493701,0.25357142857142856,0.09533576048174823,0.046296296296296294
50-54,0.0548283461982372,0.09477637440218825,0.013029315960912053,0.11933505151591726,0.044258470781746426,0.18295502082153964,0.3037208123619452,0.057042258229955276,0.11050089537480423,0.13282036701573735,0.08415841584158415,0.26761781754888275,0.1874984893056118,0.06602378298463453,0.09740805535411674
55-59,0.0,0.022409322454012434,0.04193590166942893,0.007352941176470588,0.028103171423539776,0.06934064586952643,0.091198801417829,0.10739443930809,0.20264870921937542,0.11972207283606195,0.2564597807131061,0.1511627906976744,0.06236773421191361,0.03839887993922566,0.024796509170871252
60-64,0.0,0.02176801010461558,0.004385964912280702,0.024481549004773943,0.07140211033615977,0.09337128128552735,0.10142955216945664,0.028808157257764453,0.11365480875998489,0.21206967949707703,0.15294465587945344,0.05308749810104374,0.056910569105691054,0.051010411853742665,0.02293007205367051
65-69,0.0,0.017543859649122806,0.0,0.0,0.0,0.11502426631298973,0.057157303528608296,0.0038480378336980432,0.020187143429802257,0.06990903549918942,0.047221105576614915,0.0286582760002287,0.04472579228716589,0.07142857142857142,0.0
70+,0.06451612903225806,0.027586206896551724,0.0548780487804878,0.0,0.1643412893745877,0.12206519816484429,0.1240505812919828,0.18751427074784094,0.25286341853378363,0.09761286199371194,0.20031521701062696,0.05321148415707765,0.057808001345192005,0.0,0.0847457627118644
