contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.016666666666666666,0.0867870910782128,0.0,0.006666666666666667,0.014102864785036114,0.0,0.07427217744824445,0.005745738228799331,0.07108213798609189,0.015151515151515154,0.0,0.0,0.0,0.0,0.007665534207986033
5-9,0.08542290267099993,0.20652173913043478,0.056701030927835044,0.0,0.0,0.020561207146021117,0.1148998922764313,0.005039866000432326,0.12493904970789813,0.007452513667189658,0.06883695702435835,0.010590407235566458,0.013953488372093023,0.01296668713450633,0.0
10-14,0.0,0.06250219861820763,0.23529411764705882,0.05687888684057914,0.011976047904191616,0.0,0.0,0.018804644181123598,0.005303315212975019,0.0039732638825192975,0.002058754794787671,0.017999074006055066,0.006461123691008214,0.0,0.02962214108101258
15-19,0.0072910139725154925,0.0,0.05733327440611613,0.17777777777777776,0.03824486099195907,0.0049261083743842365,0.08269405651553974,0.0,0.005596260564060794,0.09587491656907206,0.07220920763966997,0.008544949917236061,0.014084507042253521,0.0,0.0
20-24,0.016,0.0,0.012522834269269456,0.039674050135907274,0.2,0.18687547256535797,0.055359837836551594,0.026133382929841863,0.009650517947703462,0.03547456485543915,0.028844559296200587,0.03361344537815126,0.047872340425531915,0.019480067735400963,0.04587155963302752
25-29,0.0,0.024390243902439025,0.0,0.0052591008621059275,0.19232085930695278,0.05309734513274336,0.08351090061831572,0.046562245769927235,0.11111561818882872,0.04490062309183088,0.06204760158240559,0.06992117640389886,0.05563069046003799,0.061756300702776414,0.02108452890244757
30-34,0.09156757803828393,0.1439182931477618,0.0,0.09322033898305085,0.06015860258255629,0.0881803890666711,0.07534246575342465,0.10422763428341147,0.14728414321248837,0.4751937578917368,0.1055494288594117,0.084050757222521,0.052526911335237784,0.011764705882352941,0.03675189087195982
35-39,0.007633587786259542,0.006802721088435374,0.02302631578947369,0.0,0.03060313089769119,0.05298220877742356,0.11231821112682559,0.35148514851485146,0.06490336732413149,0.07315141303191076,0.03957783213874813,0.06812194162751885,0.05230769230769231,0.0,0.07317073170731707
40-44,0.10852549480648335,0.1937984496124031,0.007462686567164179,0.0078125,0.012987012987012988,0.14529801191725653,0.1823944900224589,0.07458571440227545,0.06626506024096386,0.08143947324759258,0.04500114857858831,0.08068796515259952,0.2870565494215017,0.030699091911066023,0.1002723536618266
45-49,0.02704212128397692,0.013513513513513513,0.006535947712418301,0.1564625850340136,0.055807057979887276,0.06863574184459925,0.6879230288374825,0.09827081165733668,0.0952025004480376,0.0784313725490196,0.10111009095526609,0.18060716543101932,0.20057215882917054,0.06579310200892878,0.03225806451612903
50-54,0.0,0.12797610610323068,0.003472222222222222,0.1208202724128104,0.04652406866344194,0.09724442034333083,0.1566631077542754,0.05451243157811178,0.05393599892875397,0.10366597339952945,0.03763440860215054,0.33220727826476804,0.22487107275767046,0.0,0.04746801394249967
55-59,0.0,0.018867924528301886,0.02909090909090909,0.013701275362655304,0.051955442967888656,0.10501532038537839,0.11955196594405675,0.08991555144647202,0.09267618187398272,0.17745201998280077,0.31835625338928747,0.16184971098265896,0.10007484116879972,0.030556669958211668,0.030064464665090804
60-64,0.0,0.021160530752858866,0.008888888888888889,0.01922318812698799,0.06298468678370052,0.07111982464377987,0.06359591906147473,0.05876864080583949,0.280646171349862,0.16774474032257644,0.1834298983823123,0.08518383756670227,0.08943089430894309,0.015517203237864333,0.0357280921689224
65-69,0.0,0.017241379310344827,0.0,0.0,0.02247191011235955,0.06922400350054335,0.012489000138185494,0.0,0.026315789473684213,0.04824561403508772,0.0,0.022805391269128405,0.013605442176870748,0.0,0.0
70+,0.028846153846153844,0.0,0.10273972602739725,0.0,0.15215154094569616,0.06795519510881053,0.11217849438541384,0.20725261503708736,0.2471470356457617,0.06801412319561864,0.09761580271146876,0.06451612903225806,0.09007252987814307,0.0,0.022727272727272728
