contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0784313725490196,0.10062535556664724,0.0,0.014492753623188404,0.032520325203252036,0.0,0.02016464935587205,0.0,0.01738887631957303,0.016260162601626015,0.008032128514056226,0.0,0.0,0.0,0.0
5-9,0.09904364633051231,0.24285714285714288,0.04395604395604396,0.0,0.0,0.009163146662900716,0.04222143327210041,0.010583718600907885,0.028945063107837947,0.004162158576392715,0.012042294069232554,0.006872958165122722,0.020408163265306124,0.017288916179341775,0.0
10-14,0.0,0.048453252874854275,0.2767857142857143,0.04000187505877185,0.005434782608695652,0.0,0.0035202049765440265,0.025103398028086896,0.0,0.001980160827444471,0.0019126496158027397,0.0,0.004201680672268907,0.0,0.005339299503491156
15-19,0.01585003037503368,0.0,0.04032143747699946,0.1839080459770115,0.043572034300337466,0.0,0.07885170641481769,0.0,0.060149121177080905,0.04265880808537846,0.1265491525833085,0.01001397295464329,0.018779342723004695,0.0,0.0
20-24,0.03689500049692918,0.0,0.005682916638499997,0.04520029694233984,0.18055555555555555,0.8310499403948522,0.0560033063696871,0.050083930827561636,0.022099349359672064,0.05548309707554193,0.014296209537109335,0.02834008097165992,0.020202020202020204,0.009740033867700481,0.018864639352853457
25-29,0.0,0.010869565217391304,0.0,0.0,0.8552660039847199,0.41228070175438597,0.06953736357216209,0.042556418118762845,0.03582422168967866,0.05465270132726274,0.10008837145413489,0.10379742716787223,0.055240357904741376,0.0076335877862595426,0.03805539116303094
30-34,0.02486029313998642,0.05288461538461539,0.004,0.08888888888888888,0.060857848990639535,0.07342552563873289,0.08695652173913043,0.10425193574069345,0.027523982418910527,0.6279435822659808,0.05272662334785356,0.1642367277220195,0.025855862991802245,0.03225806451612903,0.03191489361702128
35-39,0.0,0.014285714285714287,0.030739149585389362,0.0,0.05865008350053876,0.04842406100274204,0.112344398962983,0.30952380952380953,0.06848098451383666,0.0412332683727303,0.047441663896652636,0.06178729028207699,0.03241089669949245,0.0,0.07307692307692308
40-44,0.02654867256637168,0.044897959183673466,0.0,0.08396946564885496,0.029739806577624865,0.04684479351181512,0.03408529001958875,0.07869704398274867,0.06285714285714286,0.07411280198488154,0.06524765116761866,0.08100920053351783,0.19096236342660133,0.005208333333333334,0.08276834536708193
45-49,0.02902081308524352,0.007547169811320755,0.003257328990228013,0.0696168260308171,0.08728361934857488,0.08354290967713686,0.9090541360812434,0.05539232370679409,0.08663764367335935,0.04615384615384615,0.07291305416702654,0.20825227248782857,0.2591766312950558,0.05446217444521884,0.012244897959183673
50-54,0.014697960276033466,0.022388059701492536,0.0032258064516129037,0.21174173749451114,0.023058692882128303,0.15686401112924336,0.07826017406561564,0.06534366127108078,0.07820238715317676,0.07475616590139908,0.07070707070707072,0.3233488234975626,0.20589841127537656,0.028811866429882458,0.051312408693211346
55-59,0.0,0.012244897959183675,0.0,0.016056758934185834,0.0438045384536956,0.15589440323839104,0.233606743451505,0.08155431488541003,0.0930451448107731,0.20461417646847602,0.30986714235825713,0.06285714285714286,0.09334791491286303,0.015625,0.0278310862940549
60-64,0.0,0.03094907559091603,0.005780460865401316,0.025630917502650653,0.026579396442953308,0.07062081262980181,0.031304474759553114,0.03641423015038136,0.18669790421295382,0.2167574850271111,0.1679536820550592,0.07945786901340371,0.07936507936507936,0.02294425787388851,0.046344140965187804
65-69,0.0,0.022988505747126436,0.0,0.0,0.011235955056179775,0.008556657403768013,0.03424403263696023,0.0,0.004464672893446916,0.0399367253946935,0.02060663786656147,0.011661422500142939,0.020117463760007163,0.05882352941176471,0.014925373134328358
70+,0.0,0.0,0.018518518518518517,0.0,0.06257219004288814,0.12265208975694361,0.09741443581504591,0.20698690655627058,0.20400389993604423,0.02581760594772463,0.10552162493493622,0.05972346337967737,0.1168361859913343,0.04291494098791235,0.1
