contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.044444444444444446,0.016389998539219745,0.0,0.00684931506849315,0.019801980198019802,0.0,0.04686765280989265,0.008718436771884702,0.006421382431737753,0.0,0.0,0.0,0.0,0.0,0.0
5-9,0.01613236752839016,0.07692307692307693,0.10326086956521739,0.0,0.0,0.03606457724007982,0.004524886877828054,0.010148771261144546,0.03958190487091057,0.0020127226692410027,0.019800510646039108,0.013911295247988368,0.004807692307692308,0.0,0.0
10-14,0.0,0.11382564432149869,0.39622641509433965,0.033624990998529454,0.006172839506172839,0.0,0.0,0.04031235311891492,0.005363352743687944,0.006038834841312442,0.004061105348622255,0.02363489089348189,0.0,0.0,0.012855128740889536
15-19,0.00749076777998167,0.0,0.03389361049250529,0.2277227722772277,0.037757665310532845,0.0,0.07998277597404663,0.0,0.008265246371535943,0.043871326195544534,0.12915159751304153,0.012525604503462967,0.00432900432900433,0.0,0.0
20-24,0.022465767629318265,0.0,0.006454670749901232,0.039168648223347945,0.125,0.8043446016704747,0.059098966520775335,0.02954671571210288,0.02538855484576279,0.08945499184965529,0.021652828030356806,0.01282051282051282,0.06322614605198747,0.009221946959844072,0.0028176261780198312
25-29,0.0,0.0427807486631016,0.0,0.0,0.8277824952018363,0.3944954128440367,0.08625091627024878,0.08350061509658795,0.2614164186751918,0.10329322449239141,0.05400954256266933,0.04411404780558133,0.09002247612667723,0.05828905140832854,0.06788516391316007
30-34,0.0577814950845026,0.005667664113879226,0.0,0.09016393442622951,0.06422185069363971,0.09107361192078116,0.11188811188811189,0.1352134922426532,0.0665978434714982,0.05872465729165449,0.09838503136100477,0.047994067841096895,0.053032393734459254,0.03314917127071823,0.022307318325897534
35-39,0.011583011583011584,0.0136986301369863,0.04936253854059609,0.0,0.03460026629395221,0.09501360917922112,0.1457093185825366,0.2850467289719626,0.07371312083697165,0.060701754422524505,0.046096077211602325,0.04854715665020335,0.031657154915783324,0.007936507936507936,0.01509433962264151
40-44,0.00980392156862745,0.06139723180720793,0.007547169811320754,0.011538461538461539,0.0341661963938295,0.34183570712342287,0.08247377777154694,0.08470971546036589,0.10062893081761005,0.05511634521353417,0.03768115942028985,0.042975003410637966,0.29451282863025785,0.022841098872393537,0.059211031244714996
45-49,0.0,0.0036496350364963507,0.009933774834437087,0.07159558882619814,0.14072674145793285,0.15789551686301392,0.08501383581036429,0.08154607585671123,0.0644308425710599,0.09183673469387754,0.13936045978251388,0.1231372749211138,0.33555643340928176,0.04351397185245321,0.00384036271721626
50-54,0.0,0.03681150883004578,0.00684931506849315,0.21609614208677175,0.03492435601797225,0.0846467313090236,0.14602925791334087,0.06349032069790145,0.04516264669506612,0.14288324320815818,0.04838709677419355,0.3018429709728035,0.09851145207439611,0.015170463217893941,0.02473729399982366
55-59,0.0,0.02478443585705322,0.03819976861723746,0.020083997922503025,0.019816338824290864,0.06625533353498757,0.06826571649872243,0.06407839026710789,0.0493600157667503,0.12098610881678903,0.2892579532053687,0.19662921348314608,0.06509370517657756,0.04333125914671419,0.012506536284871745
60-64,0.0,0.007290887999783103,0.0,0.005908425787948691,0.08318538367305417,0.11508724164995332,0.0642079218792822,0.03556738758874459,0.2879359413156409,0.2806362912698708,0.08035691483970177,0.05540784820256232,0.061538461538461535,0.03310748661864353,0.023056757534630015
65-69,0.0,0.0,0.0,0.0,0.010638297872340425,0.06533748707121122,0.035190000389362444,0.007818235598624596,0.019579782718486333,0.031908486255021455,0.010850121166565694,0.03233946370387311,0.029028555462387046,0.026315789473684213,0.011235955056179775
70+,0.0,0.0,0.0445859872611465,0.0,0.009345794392523364,0.218793105601561,0.06808905131693688,0.04275399857368846,0.14594083329302507,0.008097165991902832,0.05087111530782585,0.02683810663817672,0.058127382568093626,0.03230675332797896,0.0784313725490196
