contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.08,0.03277322001045253,0.0,0.006802721088435375,0.03725602077355955,0.0,0.2270322320109536,0.008394331315680808,0.02741780963876864,0.008547008547008546,0.029787234042553193,0.0,0.0,0.0,0.04999041450488581
5-9,0.03225806451612903,0.08108108108108107,0.03743315508021391,0.0,0.0,0.016611024492352036,0.05938680533667254,0.1137840054363817,0.03655324668582867,0.0,0.04720978691333716,0.004236162894226583,0.038277511961722493,0.015193289975785196,0.0
10-14,0.0,0.04126299743486921,0.23008849557522126,0.0757375977527116,0.0,0.0,0.007521805505435954,0.024347271581457774,0.0,0.004093665818353216,0.001989669063418957,0.010176285673653666,0.012096774193548388,0.0,0.026370930474559982
15-19,0.0074398101760362175,0.0,0.07634264163760567,0.29896907216494845,0.04005373955238957,0.01327433628318584,0.0,0.0,0.035542662513729624,0.13003706307719454,0.06378826318472158,0.0043309785702537636,0.03879310344827586,0.0,0.0
20-24,0.04226774782733807,0.0,0.0,0.041550525480173156,0.0392156862745098,0.9078078026601086,0.03977013309160578,0.07120351936671311,0.0,0.11875316365780784,0.0280508143714965,0.0,0.053763440860215055,0.01140609229243872,0.0196078431372549
25-29,0.0,0.019704433497536946,0.0,0.01417164789832969,0.9342605227772056,0.4108527131782945,0.12376369440164309,0.07027410025289149,0.2685154540195803,0.1248681910551948,0.0893500675267484,0.05519773521464614,0.10801277194801462,0.09338856875870848,0.044444444444444446
30-34,0.27990012325079816,0.07438516686325444,0.008547008547008548,0.0,0.043217533230084954,0.130683906458457,0.05785123966942149,0.16383356631756,0.07812084518402254,0.2670758032232227,0.04042050757441362,0.06670574216020579,0.07659211968236852,0.08219178082191782,0.04831673849358424
35-39,0.011152416356877323,0.15358361774744028,0.029813271585829446,0.0,0.08338188092240979,0.07996343367202904,0.17655100029690693,0.3105022831050228,0.09947094720978453,0.06683035133484128,0.058015918031289436,0.04523348319590138,0.0423728813559322,0.004098360655737705,0.044444444444444446
40-44,0.04186046511627907,0.05669934702221038,0.0,0.049618320610687015,0.0,0.35111861207308637,0.09674369152493453,0.11431011927102792,0.12121212121212122,0.06341720659486894,0.06525829799903739,0.1024791464870365,0.1859220360806092,0.010526315789473684,0.0807144285249544
45-49,0.015254529955063902,0.0,0.006734006734006735,0.2122133271910691,0.18681736383667574,0.19087532278423397,0.3866372241454851,0.08977916620906426,0.07413452467829874,0.13043478260869565,0.09073779249718737,0.06428448437598168,0.21377961957903738,0.04697874566775938,0.06159270125777112
50-54,0.05450754204494964,0.0877686196528741,0.003355704697986577,0.10673036842027493,0.045243818790355626,0.14003434947822282,0.0599946622359029,0.07990808468323654,0.07821514788276107,0.09303148176878914,0.06486486486486487,0.18050574150680412,0.19758101178469323,0.03902167277345109,0.06274505995398935
55-59,0.0,0.007547169811320755,0.01644736842105263,0.006944444444444445,0.0,0.08290203549535995,0.09488079439780636,0.05970460454053171,0.11770498859602405,0.06316145640648829,0.1729797489131525,0.05235602094240838,0.10060418154916881,0.024721703675567436,0.022305775235234387
60-64,0.0,0.058048026945641554,0.01664213329796992,0.05294662591872986,0.07073549053366605,0.13808653706625484,0.09273239412420982,0.04760670055308533,0.18177013449352603,0.1787905509013716,0.16116908444242964,0.08563441280071937,0.029629629629629627,0.033884645712181784,0.055536784535704764
65-69,0.0,0.020202020202020204,0.0,0.0,0.013157894736842105,0.10468131246684162,0.08725191877362469,0.0040372855960110615,0.00902333890044008,0.034449180265610196,0.027908829917244908,0.018450574814984223,0.029709966471012803,0.08,0.013157894736842106
70+,0.18811881188118812,0.0,0.09146341463414635,0.0,0.06503732534541522,0.14324393529012225,0.14747809838430276,0.1258867735780827,0.1989414929967727,0.1298643807102064,0.12903235010016023,0.04786655239904908,0.14001135747123597,0.03783290850250168,0.13725490196078435
