contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.01785714285714286,0.04860149946537105,0.0,0.0196078431372549,0.03905143239251806,0.0,0.1513971442027421,0.0,0.044901419943462244,0.008771929824561403,0.011406844106463879,0.0,0.0,0.0,0.03720339268942555
5-9,0.04783754250679445,0.08888888888888889,0.005154639175257732,0.0,0.0,0.0,0.046202738168782294,0.11456602609230185,0.017671244696501137,0.00841963376140511,0.003367003367003367,0.010989010989010988,0.004807692307692308,0.0363903800226468,0.001951950971393462
10-14,0.0,0.005682018056200694,0.18269230769230768,0.0642034603386539,0.005780346820809249,0.0,0.007243220116345733,0.036939787973885856,0.0,0.0022025701957443934,0.0,0.019076211414050772,0.0,0.0,0.02727371908540077
15-19,0.021444158742692624,0.0,0.06471636162176267,0.09278350515463918,0.05291482145337933,0.004464285714285714,0.022552924504238108,0.0,0.0698850099707104,0.10250728513082458,0.020983297343962738,0.0035714285714285713,0.013953488372093023,0.0,0.0
20-24,0.044304680488978315,0.0,0.00604425815886705,0.05489221884517602,0.18840579710144928,0.7879271354655955,0.06423967099531143,0.05276791476572134,0.009174311926605505,0.0501465389718932,0.013985422373259133,0.003968253968253968,0.057540444736201436,0.0,0.014185592938904812
25-29,0.0,0.0,0.0,0.0047660601562834965,0.8108866384860174,0.3858267716535433,0.08387819676792105,0.07492853335658026,0.3299260876990993,0.060605960636236036,0.0871949285850645,0.05590030350276922,0.0628021585539057,0.024174674777988035,0.043755370184059346
30-34,0.18665226054828138,0.05787141383915856,0.008230452674897118,0.025423728813559324,0.06980816758985353,0.08856822247686168,0.1654676258992806,0.08357435883257332,0.1252434616254927,0.23895024016064437,0.05604011707639568,0.05842295513659691,0.06276163093065744,0.10848567456528257,0.05803802208630041
35-39,0.0,0.15463917525773196,0.04523282732128115,0.0,0.061793125180497004,0.0852596160696457,0.09006174365064758,0.21890547263681592,0.03977988414339121,0.056865152170595894,0.051672137291192785,0.054846278160831825,0.047021943573667714,0.00425531914893617,0.0163265306122449
40-44,0.06855377391478282,0.027410644093340087,0.0,0.0975609756097561,0.012346167198837995,0.431420941571444,0.15509963811156693,0.045714285714285714,0.06711409395973154,0.04849315436387735,0.08101237162826708,0.038377373718953306,0.3225251216260095,0.006374674823062889,0.06960785783103705
45-49,0.015655964953881375,0.015267175572519085,0.0036231884057971015,0.16728624535315983,0.07888837591945924,0.09264314795732655,0.3459207328018075,0.07639202617158866,0.056688352293465534,0.0755813953488372,0.07811482936341177,0.13556186454786476,0.25997033548767534,0.06443400058354892,0.04386242960914911
50-54,0.02087333902318821,0.006259660490121358,0.0,0.03510920260844683,0.022557416949908125,0.1366566969695267,0.08317827007662426,0.07117049359111362,0.09709714812561576,0.08008943268065044,0.04830917874396135,0.2345622306952544,0.14064949308683697,0.023206369473995733,0.07610335524334184
55-59,0.0,0.019578079045441846,0.030831826785001525,0.005726555072779802,0.0061336286837090775,0.08395722989660485,0.08309953858416999,0.07239273026865141,0.0440792931126351,0.13319364510950824,0.2247824109719225,0.11475409836065574,0.086284961408948,0.01852379715100322,0.03990303801769073
60-64,0.0,0.007290887999783103,0.0,0.019044367772318337,0.07570481946129351,0.08028802926350706,0.07598740339705853,0.052830006256401905,0.31532268025551674,0.2174212845517365,0.11472939541781152,0.073445873620837,0.05084745762711865,0.030013537841658642,0.004897026410135853
65-69,0.0,0.04838709677419355,0.0,0.0,0.0,0.027097927699880925,0.11516459639414166,0.004191905044368932,0.00546448087431694,0.04724899462057044,0.016597510373443983,0.013824884792626727,0.02631578947368421,0.0,0.0
70+,0.14,0.007462686567164179,0.09459459459459459,0.0,0.04705224418244404,0.1410230568429167,0.1771505568905547,0.046244120906234455,0.1715664895890611,0.09248120542397038,0.15650307426204638,0.08562898352611192,0.012345679012345678,0.0,0.06818181818181819
