contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.038461538461538464,0.0,0.0,0.0,0.042220792247220654,0.0,0.09920298918238186,0.00914200455027586,0.009727440713424518,0.0,0.024,0.0,0.0,0.0,0.01610536480061712
5-9,0.0,0.08695652173913043,0.04545454545454545,0.0,0.0,0.00802866183797015,0.015254493654836394,0.11874415991262505,0.01745217967960236,0.005784818301105259,0.027586206896551727,0.0022273475535119934,0.0,0.04700424086258545,0.001881736907674273
10-14,0.0,0.050105068313769756,0.3584905660377359,0.07056186284552084,0.0,0.0,0.0,0.04014383443536206,0.0,0.004052729160169684,0.003900798558545061,0.03023810600171375,0.0,0.0,0.022613503779491957
15-19,0.0,0.0,0.07112555940955516,0.1168831168831169,0.02962962962962963,0.0,0.04928231650926106,0.0,0.00946680201145086,0.027730228561027165,0.05011368854162319,0.0068508899329811895,0.004405286343612335,0.0,0.0
20-24,0.047900386641464954,0.0,0.0,0.030736872378263908,0.10344827586206898,1.2114045793849966,0.06865439226806647,0.014655689714588117,0.01552533483615144,0.10677378356978114,0.010234344498723335,0.03211009174311926,0.057692307692307696,0.018443893919688144,0.012395104771886876
25-29,0.0,0.009523809523809525,0.0,0.0,1.2467038422830914,0.5677966101694915,0.09567854669188,0.08936325455654283,0.05289893433891555,0.12748515839823196,0.04752734304156012,0.03354874294019256,0.029850746268656716,0.006493506493506494,0.057467686675600906
30-34,0.12230390659973168,0.019107073524104123,0.0,0.05555555555555556,0.0746055707785073,0.10102838563775743,0.07643312101910828,0.07767968570128142,0.0708959982681073,0.04423398022078832,0.024492789448497056,0.049880730454208856,0.0709499505174285,0.062176165803108814,0.019439796722278094
35-39,0.012145748987854251,0.16027874564459932,0.04915618715279319,0.0,0.0171623395231901,0.10168458440212813,0.08370950179237253,0.16923076923076924,0.028497578813710563,0.039159788938265445,0.06288141918490725,0.03534007918399878,0.057333688643649065,0.004329004329004329,0.08264462809917356
40-44,0.014851485148514853,0.027070842720282148,0.0,0.013215859030837005,0.0208929433878526,0.06917218404818869,0.08779654867590744,0.03274887516915432,0.07999999999999999,0.0788738520395618,0.07183908045977011,0.06846407814218546,0.11811329467249729,0.01702454565925005,0.08438008988626108
45-49,0.0,0.01048951048951049,0.006666666666666667,0.04525420620435737,0.16797191888590812,0.19487565691334152,0.0640361392498652,0.052606834014465524,0.09220329693570072,0.11855670103092784,0.0911448857806224,0.150018874692071,0.06742935652823523,0.05454774340167998,0.014416119483718707
50-54,0.043917505304787996,0.05128604594664947,0.006578947368421053,0.0838501030425837,0.016507215149119698,0.07448747101686064,0.036353740176875655,0.08660957095464213,0.08610252602673417,0.09344886564306903,0.0606060606060606,0.26949516751717656,0.1638888331606796,0.0290443056479337,0.04400155871319645
55-59,0.0,0.003968253968253968,0.04887218045112782,0.010984959579655462,0.04963174769753584,0.05038719554773639,0.07094926429679331,0.04664609716155815,0.07863613050273244,0.14739809622792785,0.25825885659527315,0.05625,0.0928934296291259,0.03918253055023027,0.044743934377595905
60-64,0.0,0.0,0.0,0.00601253901769228,0.07590462253420319,0.038162025719200146,0.0859012493943281,0.0644154388259439,0.11547565802681348,0.05639326996814586,0.13368599012757526,0.07907101053694589,0.06666666666666667,0.041411678440403984,0.03343470333443663
65-69,0.0,0.0625,0.0,0.0,0.02127659574468085,0.007278715064244218,0.06600404218108397,0.004264492144704325,0.014593733285395783,0.0399994725022284,0.020772881549664234,0.029243138775743572,0.03630964857721531,0.05555555555555556,0.0
70+,0.06060606060606061,0.007194244604316547,0.0784313725490196,0.0,0.041113367548725493,0.18521769580723793,0.05933646067521018,0.234086975661724,0.20797645932641065,0.030395491523620474,0.09048719585250685,0.09601719092200393,0.0842907676351509,0.0,0.02127659574468085
