contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.08695652173913043,0.06543754620103721,0.0,0.0,0.008641461265340756,0.0,0.10965339667111015,0.0,0.014605630660649028,0.0,0.015873015873015872,0.0,0.0,0.0,0.01610536480061712
5-9,0.06440894689191344,0.13978494623655913,0.029411764705882353,0.0,0.0,0.041323994754258124,0.012544627246901084,0.22277617474638273,0.05673232369136238,0.002035003732000128,0.03830993184317274,0.007421619464930226,0.00425531914893617,0.024457491180532264,0.001791516644977561
10-14,0.0,0.03242092655596867,0.26126126126126126,0.02741387101842825,0.005988023952095808,0.0,0.011734016588480087,0.044846439690847346,0.0,0.004206985287373373,0.0,0.00532473081894126,0.006825598479203257,0.0,0.021096744379647984
15-19,0.0,0.0,0.02763287182533437,0.2336448598130841,0.07273562519943137,0.0,0.03612549897963933,0.0,0.12481356894390135,0.022859269965046884,0.049133937356436654,0.0074910727607769454,0.008032128514056224,0.0,0.0
20-24,0.00980392156862745,0.0,0.006261417134634728,0.07545371498240033,0.2857142857142857,0.20720720350826166,0.14684122821420742,0.0034294969835156498,0.01985572603718075,0.023686572419286882,0.013816764090355625,0.0,0.025252525252525252,0.0,0.008297779845361154
25-29,0.0,0.049019607843137254,0.0,0.0,0.213245038989064,0.06306306306306306,0.06548991511156753,0.038378642820812756,0.07199573633600352,0.0355395707614844,0.04221003843169773,0.018629194962785412,0.07920907760585048,0.028368794326241134,0.03237970144929432
30-34,0.13518784963375421,0.015712820140904873,0.013333333333333334,0.04072398190045249,0.15956988741467054,0.06915176523931203,0.16666666666666666,0.12375095469988878,0.06740785696323054,0.9735415831897585,0.034507532441639635,0.11110470249344677,0.06759293484118427,0.04861111111111111,0.047801552489056084
35-39,0.0,0.3006993006993007,0.05491453453778331,0.0,0.004016064257028112,0.0436702575853795,0.1333570118202379,0.12435233160621761,0.08850209695639188,0.09346905000971101,0.058296570049433054,0.06366894693574943,0.062358391913520786,0.0,0.02845528455284553
40-44,0.022299319341208074,0.088,0.0,0.17424242424242425,0.026720490372519636,0.09414371738780468,0.08347688641931685,0.10170492533347564,0.10828025477707007,0.056716417910447764,0.04684865241951141,0.05677326867813214,0.22568451970370232,0.005347593582887701,0.06293884895569084
45-49,0.0,0.0036900369003690036,0.006920415224913494,0.03730506996733482,0.037262695842349834,0.054326301865884566,1.4093654714204369,0.1255653039167898,0.06630132276414381,0.08426966292134831,0.11532553540580383,0.1568134844608856,0.109375,0.11932396683941093,0.04306740082749964
50-54,0.029045969116923274,0.07122272852117129,0.0,0.08221078571782221,0.02228538403535101,0.06615389822133112,0.051218252260175005,0.08029464006309361,0.056150319414616186,0.1182407588868051,0.06796116504854369,0.17925337163893484,0.11466579047243487,0.03217260611539394,0.0473616052221195
55-59,0.0,0.013222395780193037,0.008606068297473068,0.012011451401261147,0.0,0.027979375893759987,0.15803290830034358,0.08403795219235863,0.06520835868948109,0.1540740064864914,0.17177959525885855,0.0621761658031088,0.070889856688487,0.025469847479126152,0.043609730156387236
60-64,0.0,0.006453211506191002,0.009390314964290566,0.010962621341495159,0.033224245553691634,0.10126309170241764,0.08183680905684135,0.07006078406285456,0.22064466571279806,0.09147371738870401,0.0935341928881726,0.06034154005893693,0.07042253521126761,0.03896844296462292,0.04394837052814891
65-69,0.0,0.03252032520325203,0.0,0.0,0.0,0.03179920907499602,0.05160385473764145,0.0,0.004584049174020363,0.08749941670919487,0.0230102844970793,0.0190089377579706,0.03416742626558735,0.03333333333333333,0.0
70+,0.06060606060606061,0.00684931506849315,0.07317073170731708,0.0,0.027522935779816512,0.10435940683011435,0.14590558635988066,0.08059823918108953,0.1551289999516301,0.09080493667349611,0.09739697803791084,0.09358327211787515,0.1107963139698704,0.0,0.07547169811320754
