contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.08108108108108109,0.10879791063781737,0.0,0.007936507936507936,0.0,0.0,0.10431426317128124,0.014816765904974653,0.006683479673849498,0.01652892561983471,0.016260162601626018,0.0,0.0,0.0,0.01898132280072732
5-9,0.1070877386919996,0.25806451612903225,0.11940298507462686,0.0,0.0,0.012276837276507755,0.05477343345444869,0.20552898702408215,0.044900666443984404,0.0018506241992350158,0.03055408877666995,0.004334297941969285,0.008888888888888889,0.013079440935675951,0.0037365918595246277
10-14,0.0,0.1316192839287086,0.7314814814814814,0.10087915755038535,0.005952380952380953,0.0,0.0,0.020102371274062673,0.0026615889083844665,0.009711012364623843,0.009352072253925068,0.020322859564318566,0.0246146069206404,0.0,0.022321716633950123
15-19,0.00867977853870892,0.0,0.10168504946140705,0.16853932584269662,0.04026845637583893,0.0049504950495049506,0.03596277150675807,0.0,0.011553570196770672,0.018758135850470623,0.07632931209134507,0.0063672977024178115,0.013574660633484163,0.0,0.0
20-24,0.0,0.0,0.006224146794547617,0.04177326615166739,0.2,0.33116848664202825,0.08913116299886512,0.04421421294853705,0.014745523497349313,0.04115846588522584,0.035762052757149346,0.0,0.04041699565452952,0.010571500173479789,0.0
25-29,0.0,0.014563106796116505,0.0,0.0052851360148886296,0.34081844477531836,0.07079646017699115,0.05604953138244778,0.05427106522251893,0.30752731128317823,0.04064504132101507,0.08278477832117336,0.010743571510806718,0.08729195447227303,0.06267120886133606,0.02219596992763339
30-34,0.12860541809344994,0.06860667052360449,0.0,0.04054054054054054,0.09685733235709522,0.05918352511725695,0.11278195488721804,0.10159813507292188,0.07019706243586803,0.07530718760631787,0.09362925494345714,0.045201469707291844,0.08662523388307455,0.006077454354506266,0.044253991840804065
35-39,0.01968503937007874,0.2774193548387097,0.024615384615384615,0.0,0.05177643284970071,0.06175391372659649,0.1094845993931225,0.152073732718894,0.05126033052758069,0.060240292699678975,0.07315601884885754,0.05696760356522024,0.03724928366762178,0.012552301255230125,0.07954545454545454
40-44,0.010204081632653062,0.06964739658058841,0.003745318352059925,0.016129032258064516,0.019843526140060918,0.40213165050993177,0.08693099694780468,0.058907396187976385,0.15723270440251572,0.055706513511010206,0.04167764642804826,0.09498659703798845,0.2594588071691955,0.018415088316248718,0.1060195921761578
45-49,0.02950049594615664,0.003355704697986577,0.01597444089456869,0.030612244897959186,0.06474872634463995,0.062130598002320646,0.10901984239273939,0.08092615320350095,0.06512074754421787,0.04878048780487805,0.12611362477648821,0.13515429161183518,0.16913946587537093,0.07048822580632494,0.041564622204667494
50-54,0.02975440738806775,0.05680369203111344,0.015772870662460567,0.12771402126412926,0.05768145669808882,0.12974486645389413,0.1389704351285213,0.10076126600479189,0.04995262485735238,0.1293015518815212,0.05741626794258374,0.30017858261159236,0.23867699872881967,0.038921726424420836,0.053615145921548486
55-59,0.0,0.007722007722007722,0.032846715328467155,0.010209550668150371,0.0,0.01613587846081605,0.06429358575272312,0.07519271128762962,0.10909923339911763,0.1327931923333619,0.2876629597253113,0.09036144578313253,0.04597060669884986,0.030211574403431557,0.036920172813312814
60-64,0.0,0.013480041812932315,0.033863537741235586,0.018527326113341368,0.05317583785147562,0.11159646669027942,0.10487978871534365,0.04185024564380108,0.2536647256499859,0.14145660069266308,0.19469154963387483,0.03913024140875135,0.03787878787878788,0.03611725812942931,0.03005561360517332
65-69,0.0,0.017391304347826087,0.0,0.0,0.012195121951219511,0.07024954429314399,0.0064516129032258064,0.012365242913305846,0.015785730362109437,0.051688514942015464,0.02783734693208102,0.02254783574482683,0.031667515049876784,0.04545454545454545,0.014492753623188408
70+,0.07142857142857144,0.014285714285714287,0.07741935483870967,0.0,0.0,0.07153735680034688,0.13507729962904796,0.22530871407440936,0.26131258487338355,0.08763642139143564,0.11025709887429261,0.07922797427631369,0.0757718923713678,0.04167102965492938,0.14893617021276598
