contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.04,0.027834789597918595,0.0,0.013793103448275862,0.008557563583152981,0.0,0.09615685611036162,0.008151895754217103,0.053709426781104,0.0,0.015151515151515147,0.0,0.0,0.0,0.022377980565067998
5-9,0.027397260273972605,0.0625,0.029556650246305417,0.0,0.0,0.02397183392379713,0.011241289351119153,0.201844292822268,0.039749624806804267,0.0020200952797510426,0.02331398325985266,0.006035393370806692,0.014084507042253521,0.011394967481838898,0.0018550456040193185
10-14,0.0,0.03258063555378132,0.2523364485981308,0.044240579300559184,0.0,0.0,0.007273150777983525,0.019311306883312538,0.0,0.0042810519297567075,0.0,0.0,0.008928571428571428,0.0,0.018968564025560686
15-19,0.01508485649485964,0.0,0.04459400339591236,0.09473684210526316,0.013026712525362543,0.004761904761904762,0.03471189249782735,0.0,0.006096351933615163,0.055491223292844095,0.09615212186891678,0.011681013770622604,0.014150943396226415,0.0,0.0
20-24,0.009708737864077669,0.0,0.0,0.013513513513513513,0.11320754716981131,1.0083655028501164,0.09277457511248234,0.01019265981748356,0.0051813471502590676,0.017391304347826087,0.02247191011235955,0.0,0.03247133136081962,0.009740033867700481,0.013280469398450226
25-29,0.0,0.02843601895734597,0.0,0.00508379750003573,1.0377483858177095,0.4,0.05915273888032861,0.07398710894348196,0.14279282955265457,0.049800931164856115,0.0754661073243432,0.04361562567622508,0.04365880581279727,0.06641790565102426,0.04137838797105336
30-34,0.11854843534023377,0.014080319347044628,0.008264462809917354,0.03913043478260869,0.10081656688438377,0.06246024758691891,0.05185185185185185,0.07003233777343977,0.11117299897043069,0.2874841553023544,0.06421514526961389,0.07802575960372392,0.03502360249934838,0.11628076520407568,0.02768255147595759
35-39,0.010830324909747292,0.27244582043343657,0.02364672504938735,0.0,0.011935971069168199,0.08418838885587689,0.07546853532484218,0.2026431718061674,0.03864465808968272,0.05492140005514672,0.044295461008506606,0.07154593870468098,0.013895705180403858,0.019011406844106463,0.01838235294117647
40-44,0.08200150251997745,0.06165738956910289,0.0,0.00851063829787234,0.006972705827323011,0.18672005419420226,0.13767498665640276,0.044409705540485664,0.07857142857142857,0.09866615431548174,0.046618729983450055,0.12143611214884671,0.11842018833365442,0.0,0.029374684115622437
45-49,0.0,0.003663003663003663,0.00704225352112676,0.0905586211054795,0.02735925117165137,0.07612642363694966,0.4161817523357241,0.07378081074691151,0.11534043905058622,0.07909604519774012,0.10110372222601154,0.21413583713192855,0.027210884353741496,0.06701128694934778,0.031299863023209085
50-54,0.02772569779342676,0.043343473104077976,0.0,0.1608814988698215,0.03624547278847913,0.11827464197108176,0.09531216162457633,0.0610102463162226,0.05587474653132755,0.10365944368017845,0.028037383177570093,0.34925264920015336,0.2880832103522991,0.01118547008646594,0.03765609892017287
55-59,0.0,0.01075268817204301,0.0,0.018729751225743486,0.0,0.0655067483095452,0.1109821405916392,0.09443495559128537,0.13947848597113002,0.2103949572492568,0.3346909359313569,0.060109289617486336,0.08815780928966802,0.010684420063573362,0.014903498275994397
60-64,0.0,0.021359221182463174,0.012283479338977795,0.01931386354268133,0.0427218852688515,0.05581463375496739,0.042404134055672074,0.015612076741739655,0.11577569831918397,0.02275730967104784,0.23499275986252893,0.07504004422151075,0.034188034188034185,0.029817370927660874,0.05641891670356836
65-69,0.0,0.015151515151515152,0.0,0.0,0.011235955056179775,0.07444929960123986,0.12343959187967138,0.018728092878834583,0.0,0.049138900392840475,0.007999999999999998,0.007974114337941316,0.026143790849673203,0.0,0.0
70+,0.08421052631578947,0.0070921985815602835,0.06578947368421052,0.0,0.04405003665934874,0.13336207040104064,0.08449597753047641,0.05206713980711141,0.07240147295924639,0.06599381492966247,0.0774380475982808,0.03198181070300412,0.14223526228178945,0.0,0.08888888888888889
