contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.03508771929824562,0.049159830015678814,0.0,0.006666666666666667,0.007406966798863506,0.0,0.20005696472806625,0.011947487428138294,0.008931559200507967,0.0,0.010948905109489052,0.0,0.0,0.0,0.04689503280179691
5-9,0.048387096774193554,0.10447761194029852,0.03296703296703297,0.0,0.0,0.014703653947445335,0.008563661524067914,0.1272469984460299,0.0199075738520479,0.002179786606213576,0.01408450704225352,0.0,0.015306122448979591,0.03133616057505697,0.002335369912202892
10-14,0.0,0.036339939656140706,0.17391304347826086,0.047848306557859224,0.005649717514124294,0.0,0.0034110513338604905,0.007903149996859317,0.0025562742393476713,0.004039264943690714,0.0017859077737917145,0.0124157492098624,0.00819672131147541,0.0,0.010812081494569591
15-19,0.0072910139725154925,0.0,0.048230551653351876,0.11827956989247311,0.05114808679841069,0.005050505050505051,0.007517641501412703,0.0,0.03077943310233437,0.0021962930864350308,0.09713983101250641,0.0,0.013513513513513513,0.0,0.0
20-24,0.008403361344537815,0.0,0.005907664754146891,0.05305946230063511,0.16129032258064516,1.3095122467256957,0.08995912254217892,0.05932815948149713,0.014352309537419998,0.06561019747200228,0.020143341188792737,0.012195121951219511,0.039372389169315895,0.009525967189289481,0.02150921496306656
25-29,0.0,0.01744186046511628,0.0,0.005391906439431835,1.3476702806741165,0.6571428571428571,0.0982441700009938,0.05262759823493054,0.045216204982162604,0.08314796938196489,0.0831670955491595,0.06343127209115357,0.09901170761901341,0.04075084474836096,0.02827389433824716
30-34,0.24664325672429058,0.010726446519844328,0.003875968992248062,0.00847457627118644,0.09775706203599545,0.10373746505039827,0.30769230769230765,0.116613260364127,0.11247579806609616,0.48164866430161224,0.04734002883701301,0.07315393033477788,0.0640938620166255,0.06943026409853763,0.03173254537949325
35-39,0.015873015873015872,0.1717557251908397,0.009677419354838708,0.0,0.06947540758139198,0.05988384690281263,0.1256652603488104,0.10256410256410256,0.07023483029052241,0.047797117479349775,0.04455388075202494,0.0839540690382041,0.051790501796478164,0.008928571428571428,0.14166666666666666
40-44,0.013636363636363637,0.03087951250702852,0.0035971223021582736,0.04296875,0.01931436544299263,0.05912602384290105,0.13928835365893746,0.0807125301678065,0.19018404907975464,0.03642082626705755,0.07941520575048643,0.1919652222248955,0.27242532834210176,0.04166350497772423,0.13203323892250934
45-49,0.0,0.003952569169960474,0.0066445182724252485,0.0035842293906810036,0.10321513764334399,0.12710118854545452,0.69726759343792,0.06421012711713145,0.0425758368852164,0.08064516129032259,0.11782194896144452,0.11114719436349185,0.3466530115736918,0.07907361515365471,0.02575138351148232
50-54,0.020035358259483577,0.026184776979803422,0.003012048192771084,0.162534131431428,0.03248966915927099,0.13034405508124836,0.07026505135013016,0.06136618012628049,0.09518286949509193,0.12080027731674867,0.0783410138248848,0.1488681472450042,0.24063363500294319,0.01949742894966051,0.05063609065850745
55-59,0.0,0.0,0.020066889632107024,0.0,0.018849688149935213,0.09526806761124755,0.10405255677713152,0.1108127019488221,0.22048646058613322,0.10920549086827715,0.14266125008902475,0.043478260869565216,0.10741901912448791,0.014084507042253521,0.018611329328219878
60-64,0.0,0.02321180669318702,0.011276636770209125,0.018443869689407397,0.05180146986155566,0.12657932564406696,0.07760037583653201,0.05818756788824755,0.2663416860964089,0.28991670502980593,0.19628760015532357,0.09143521158570339,0.10077519379844961,0.0135475597340698,0.0480646582266152
65-69,0.0,0.04166666666666667,0.0,0.0,0.01098901098901099,0.04567852328278813,0.0737047391232758,0.00879551504845267,0.03571467289344692,0.05798411992406987,0.013944825777685835,0.01051170478886124,0.01187846403595585,0.034482758620689655,0.013513513513513514
70+,0.1764705882352941,0.008928571428571428,0.0375,0.0,0.0713439923853491,0.09112643754722168,0.09685785082705188,0.4012640907801386,0.3254299157717842,0.05429519088883503,0.10413080778539556,0.039938543319399424,0.12117370677758497,0.03885541954310983,0.13333333333333333
