contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.022727272727272728,0.07131061377025179,0.0,0.007194244604316546,0.024712963992469826,0.0,0.05420507584673932,0.005454287738932699,0.01794091866113915,0.008849557522123894,0.00823045267489712,0.0,0.0,0.0,0.0
5-9,0.07018969692181241,0.047619047619047616,0.06432748538011697,0.0,0.0,0.01747169933651535,0.009049773755656108,0.002344494626783392,0.003831417624521073,0.0020732556818497546,0.0035335689045936395,0.009451260455664287,0.0,0.013310935465510924,0.0
10-14,0.0,0.0709089270873233,0.21839080459770116,0.038287354447013616,0.006666666666666666,0.0,0.003928800197035744,0.03787866509418176,0.005383668473777672,0.006779658446380512,0.0020731516814645077,0.020847843115871744,0.01196952600232609,0.0,0.012909948053217423
15-19,0.007868000689764919,0.0,0.03859322009847743,0.08421052631578947,0.06192316684342385,0.004901960784313725,0.042059908055317625,0.0,0.007900603149262298,0.08406173033351697,0.06575538525486603,0.0022115635252359643,0.004694835680751174,0.0,0.0
20-24,0.028037383177570093,0.0,0.00697104440989333,0.06423720108269385,0.2222222222222222,1.2408937125073065,0.0676069433763429,0.04738173980429756,0.017621956857997913,0.04711288957597196,0.025267145769744936,0.003999999999999999,0.08154731030756722,0.0,0.018181818181818184
25-29,0.0,0.02072538860103627,0.0,0.005233320955919133,1.277052262781754,0.5779816513761468,0.07317073170731707,0.06833897729815491,0.215348652713629,0.04203951037838621,0.06941747461963695,0.05516585839817047,0.04213401530521799,0.05406241446579977,0.04487179487179487
30-34,0.06682754812360386,0.011335328227758451,0.004464285714285714,0.04741379310344828,0.0734673257245969,0.07726205252813567,0.24817518248175183,0.11204132619742835,0.06086798958086771,0.28305166507333085,0.06171830546292005,0.05897883847372888,0.06649289011378336,0.04216867469879518,0.036169779948088274
35-39,0.007246376811594203,0.0031645569620253164,0.04638248380247884,0.0,0.055485720669384356,0.07776149760338572,0.12073843388360551,0.29310344827586204,0.06871772364083249,0.05651919657466557,0.04490997417594959,0.06632006386300632,0.028257317974369898,0.007662835249042146,0.035842293906810034
40-44,0.02739150973995691,0.005943080223403373,0.007575757575757576,0.011029411764705883,0.023714435205611176,0.2815961573932529,0.0753780120258958,0.07896910008156051,0.13559322033898308,0.05409954522118711,0.06828390364639235,0.12256025305505151,0.10994572339575996,0.02750612607030114,0.10836764531106545
45-49,0.015794513316305103,0.0037593984962406013,0.011152416356877323,0.1371841155234657,0.07411596931154933,0.06426220357127367,0.4097649759092603,0.075927273191429,0.06324220642366381,0.04945054945054945,0.08045887214604049,0.08144536807722647,0.05065232881904308,0.052996537504616366,0.05654397201376601
50-54,0.0150608728754417,0.006569325673378245,0.0034965034965034965,0.11002175233311454,0.04075397417757224,0.1087948914853569,0.09160619478128572,0.06185664454431776,0.08184147894561344,0.08249272867668368,0.04522613065326633,0.16276334421303223,0.2647855174268891,0.03330146948786391,0.09193361096863
55-59,0.0,0.01683841470948493,0.03369521724402783,0.003546099290780142,0.006182697713178749,0.08285415938303996,0.08389021493243569,0.08753721593570273,0.14076964614450146,0.08002254533509395,0.1559771017764221,0.1336898395721925,0.10425233831157057,0.020092074045937807,0.03501706333666738
60-64,0.0,0.0,0.016467071638856162,0.006407729375662663,0.1072901753313074,0.053865299086985195,0.08050495165899625,0.031747609135643784,0.10749048014927386,0.042362119419180375,0.21598856606631062,0.08873972867668586,0.0847457627118644,0.030078525945231874,0.08098939716018815
65-69,0.0,0.017699115044247787,0.0,0.0,0.0,0.06059975622957122,0.04476478965192993,0.007548641267637541,0.023578724250202947,0.03886198424413522,0.023817662900485596,0.014995338518645577,0.026372770868578397,0.034482758620689655,0.026315789473684213
70+,0.0,0.0,0.04477611940298507,0.0,0.06030733804756685,0.14462128082175804,0.11040170615885124,0.10152159159522797,0.2670999664460581,0.11921944903393072,0.18905727216094528,0.07514404136995674,0.20417882547530009,0.07566581700500336,0.1702127659574468
