contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.018867924528301886,0.05217513913194244,0.0,0.020134228187919462,0.007166089829794773,0.0,0.13559177644725906,0.008394331315680808,0.032320750287044675,0.0,0.0,0.0,0.0,0.0,0.0173847629389839
5-9,0.051355008867588155,0.16867469879518068,0.12631578947368421,0.0,0.0,0.004033538243956295,0.00828741437813024,0.1090229207050043,0.06231404102099744,0.0044654737762917784,0.024730534946776433,0.014334142997879638,0.008968609865470852,0.042172029185123396,0.005727622558395415
10-14,0.0,0.13923934773510752,0.6074766355140186,0.07338408943551013,0.005649717514124294,0.0,0.0,0.017698488641057497,0.002556274239347671,0.006729624066702426,0.006241277693672098,0.022530345845932387,0.00588563898978481,0.0,0.025071493320741076
15-19,0.022019840856590412,0.0,0.07397033188152018,0.22916666666666669,0.018072289156626505,0.0,0.007713753888406078,0.0,0.06975413916552181,0.0062029452735206676,0.04727430975316036,0.0037037037037037034,0.00847457627118644,0.0,0.0
20-24,0.008130081300813007,0.0,0.005907664754146891,0.018747640531923015,0.21428571428571427,0.36811519299431156,0.032749636193688175,0.006482324296837053,0.013399459111699168,0.01825354261989985,0.0186290007728757,0.020491803278688527,0.06076220555080794,0.0,0.03712074195238906
25-29,0.0,0.004784688995215311,0.0,0.0,0.3788417456220769,0.11904761904761904,0.13622118453933046,0.04944284071178726,0.19053352593068917,0.042055376172937184,0.07067449976686423,0.033324854838383586,0.06603165967776121,0.02,0.04233634486315854
30-34,0.16716637370482007,0.010380432115978382,0.0,0.008695652173913044,0.03558847759482729,0.14383795364274238,0.17164179104477612,0.16973378598840225,0.1472627424245865,0.5283300906834313,0.17857738924640637,0.0961830620388585,0.09282310389971582,0.018620287499673868,0.04237084325183368
35-39,0.011152416356877323,0.14715719063545152,0.021671826625386994,0.0,0.007591034789103316,0.056259977709939055,0.1829092192399016,0.2361111111111111,0.061716897093747766,0.05306786706559549,0.05695033219452012,0.04817463271435806,0.03901702609839737,0.004166666666666667,0.007407407407407407
40-44,0.04934608773451106,0.0966580470012137,0.0035971223021582727,0.09737827715355804,0.018032083919806395,0.24914717636064482,0.18236798760536022,0.07092388346262885,0.11111111111111112,0.085272544927775,0.05111863696178534,0.05722112485418115,0.06138702887239749,0.010256410256410256,0.0517843326314899
45-49,0.0,0.008097165991902834,0.01107011070110701,0.010122865156501628,0.02871568729534129,0.06428645625428729,0.764846823370379,0.07129079471349065,0.09968334976837274,0.04878048780487805,0.09504941640618808,0.11860621706359253,0.22761742975563462,0.04497258657260302,0.043460021998056
50-54,0.0,0.04597701149425287,0.010526315789473684,0.07909926128820377,0.03004715385624712,0.11076497056467088,0.2650558044350073,0.07844040260267554,0.061268097270789905,0.09745209582655905,0.03932584269662921,0.3835285451210975,0.3075704093358952,0.03364538377037864,0.05975318395671641
55-59,0.0,0.025537783604165046,0.036414553469265566,0.0059386497051049794,0.03167365631751409,0.05005093574847144,0.13680869200050036,0.06358668826451834,0.0657227551096462,0.11653420699131474,0.3675377352668494,0.09770114942528735,0.0644065967944274,0.032019636332942254,0.03449121407559486
60-64,0.0,0.01360093904892274,0.008097165991902832,0.0115664945509843,0.07994362612911554,0.08441671347929053,0.11238373726119003,0.043836336319344325,0.06001616983936106,0.19036354232877814,0.2508886902971606,0.05482298063612698,0.17142857142857143,0.02610383460954913,0.023556351819531116
65-69,0.0,0.05607476635514019,0.0,0.0,0.0,0.02241844239787219,0.01976664571830085,0.004104573689277913,0.008791971236326234,0.03297807806123687,0.02406363506248233,0.023897248485079497,0.02288777216684176,0.08333333333333334,0.012820512820512822
70+,0.06542056074766354,0.021897810218978103,0.08695652173913042,0.0,0.12312592234245731,0.1364495544899681,0.12932932943206718,0.02098112892968045,0.1276358221921254,0.09163275399806241,0.1228796937568644,0.07401560754760883,0.0593868878599224,0.036862833925514454,0.1111111111111111
