contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.02564102564102564,0.030327457323105336,0.0,0.0076335877862595426,0.027975039311308323,0.0,0.06816038224633722,0.0,0.07121020283204553,0.00892857142857143,0.035555555555555556,0.0,0.0,0.0,0.008134852628883136
5-9,0.02985074626865672,0.07368421052631577,0.030303030303030304,0.0,0.0,0.0038670160228755314,0.1451579854644113,0.012145250853500851,0.0394708541373959,0.005908778693271801,0.04351364701264884,0.006122712092098127,0.004347826086956522,0.03525318064693909,0.0033969016904769342
10-14,0.0,0.03340337887584651,0.17475728155339806,0.04582870266006644,0.005988023952095808,0.0,0.01056061492963208,0.03104348827815199,0.0027123825898421852,0.0021107964375883764,0.0020516310757745645,0.03909038986453286,0.0,0.0,0.01957743151280091
15-19,0.00834848928150629,0.0,0.04619481377422716,0.28260869565217384,0.012820512820512822,0.009302325581395349,0.00742327780055815,0.0,0.0627851384398215,0.0663645239475134,0.1520630732208203,0.0,0.00881057268722467,0.0,0.0
20-24,0.03173827699573927,0.0,0.006261417134634728,0.01329960824059496,0.078125,0.5960536503940849,0.07792237024240133,0.013532443422594138,0.014481029802329595,0.07409498556505212,0.028959937533385386,0.03125,0.035175879396984924,0.0,0.010581187000391234
25-29,0.0,0.0045871559633027525,0.0,0.00993113930239538,0.6134221289888344,0.2113821138211382,0.07328957303734131,0.09482450132419917,0.19524903880245745,0.09142409305257525,0.05156250827180406,0.07065340248420547,0.05004284374306669,0.030668238964821456,0.035996457079238146
30-34,0.08403255882473483,0.18181818181818182,0.012,0.008368200836820083,0.08467692621397738,0.07738753883760123,0.09523809523809525,0.13561703642317907,0.07955085530271389,0.10579684265528513,0.045299762049998096,0.06489034273443767,0.08140314531565516,0.03856669680526928,0.03866853655992588
35-39,0.0,0.01639344262295082,0.03801279925397883,0.0,0.01584697773491641,0.10789882324831106,0.1461441875189653,0.16666666666666666,0.05694919840011844,0.059941816591399445,0.049329036123109626,0.058969168014809066,0.03768115942028986,0.0205761316872428,0.07806691449814127
40-44,0.10872101932457191,0.06122497613507196,0.0038167938931297704,0.08764940239043824,0.01948758845144996,0.25531331804807006,0.09851459476432377,0.0654449348690491,0.1320754716981132,0.05106483299652509,0.05364953983311294,0.07128930430938087,0.1240028227774765,0.03472011442959393,0.07824401040818157
45-49,0.015935535756629256,0.010714285714285714,0.0034722222222222216,0.10830324909747292,0.11656304093646327,0.13975219088384608,0.153158755207066,0.08052518365000569,0.05969463691704753,0.11891891891891891,0.11653826317229193,0.06102417629129439,0.3,0.06380592913439788,0.026533954080230363
50-54,0.06506297082190814,0.08089705512489107,0.0034602076124567466,0.2544315680923682,0.04671016493809571,0.08081160432414876,0.0672367589286967,0.06794322885215698,0.06430150372525663,0.1194841422444291,0.03225806451612903,0.10605817065100197,0.22470286247822172,0.04380244311978526,0.049955932604573844
55-59,0.0,0.010908255659353758,0.06317963787996886,0.0,0.04830232588420899,0.10611505812396771,0.092298609804874,0.0778346173598977,0.08188111472821084,0.05995810478966119,0.10163618938795392,0.08750000000000001,0.07533447929983118,0.03284916059027236,0.04473057175275545
60-64,0.0,0.006593498712847328,0.0,0.01202507803538456,0.04628020536423779,0.06397616571449163,0.09855724826087257,0.0423354658831495,0.12123366465321103,0.2508993391233024,0.18329268733916762,0.0641248087221509,0.1111111111111111,0.05263742040415578,0.04826417799706725
65-69,0.0,0.046875,0.0,0.0,0.0,0.03437670743385147,0.04094105594708112,0.02026949970013784,0.029762679120227165,0.04678843429134189,0.03132810174712983,0.024516348186765492,0.046152349020012196,0.06060606060606061,0.010869565217391304
70+,0.03061224489795918,0.012987012987012988,0.06790123456790124,0.0,0.03509677717574127,0.11601616879197117,0.11802870841373121,0.22112081976075865,0.19285251141741214,0.055945192272069955,0.10273209381169053,0.09598851571231637,0.12167670734084912,0.03125327224119703,0.1016949152542373
