contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.020833333333333336,0.032511034250368914,0.0,0.007352941176470588,0.0196078431372549,0.0,0.0746381779299881,0.0,0.004694835680751174,0.017543859649122806,0.0038910505836575876,0.0,0.0,0.0,0.01752122104682522
5-9,0.032,0.03896103896103896,0.15606936416184972,0.0,0.0,0.016369116368677005,0.008443046573024705,0.12048593147746346,0.010655958619714946,0.004291719932856301,0.010489510489510488,0.01585608910373094,0.01869158878504673,0.0,0.0
10-14,0.0,0.17203705536635397,0.2708333333333333,0.08109101235538693,0.0,0.0,0.003793324328172442,0.057251031383174,0.010891099441205405,0.0022025701957443934,0.0,0.03071133878359601,0.010531128027797633,0.0,0.024891122865196184
15-19,0.008041559528509734,0.0,0.08173882298843199,0.28409090909090917,0.020619390519391944,0.004608294930875576,0.035641675332590585,0.0,0.03397571630987107,0.1166084116674778,0.03494586664163189,0.005991368686776907,0.017777777777777778,0.0,0.0
20-24,0.02224551500550142,0.0,0.0,0.021389925653284556,0.1111111111111111,0.8719961142811067,0.07368421052631578,0.06154513338389903,0.024924836949036525,0.0637051002546361,0.013764228865677465,0.0,0.06806282722513089,0.0,0.0
25-29,0.0,0.019417475728155338,0.0,0.0049198040322926415,0.8974053133281771,0.40310077519379844,0.0768473741896093,0.05625342875577344,0.20028552134967767,0.09112822220127242,0.05897282560943033,0.06729953990870216,0.06242224852843855,0.0962814463600553,0.046109378564260506
30-34,0.09201880727143068,0.010575369808297225,0.004310344827586207,0.04017857142857143,0.08007138949267849,0.0811442734375875,0.15441176470588233,0.06298709901333907,0.12775784202997645,0.2723942665149011,0.23786555238257107,0.10506344652815126,0.040768275271717815,0.05917159763313609,0.046427257099980385
35-39,0.0,0.16262975778546712,0.07010397618825162,0.0,0.07207156372061484,0.06400960386470998,0.0678764162104028,0.25471698113207547,0.05608506430771092,0.07499731474977435,0.052224143930394706,0.05968661649923868,0.042979942693409746,0.004081632653061224,0.011764705882352943
40-44,0.0071678958979588675,0.01652892561983471,0.015325670498084292,0.047430830039525695,0.03354215627704722,0.2618991690120944,0.1582134093675577,0.06445188841739587,0.13333333333333336,0.04264019816580605,0.04858747956390963,0.1400611726284267,0.12726486225744763,0.022725739787179424,0.07315941481103402
45-49,0.03131192990776275,0.007782101167315175,0.0036231884057971015,0.19029850746268656,0.10021812072995472,0.1392999184214388,0.394336595855679,0.10075057592347594,0.04984626401797808,0.08333333333333333,0.0835019162762523,0.1958371938498465,0.27568264129787334,0.08451092609406462,0.04696988697567807
50-54,0.007120218110374189,0.019501249988454997,0.0,0.058471339948953455,0.022200648734836362,0.09242546200244363,0.35305502897203145,0.07193079860339088,0.05823438575425122,0.08561269552544955,0.052631578947368425,0.4062851483472855,0.12567965746277507,0.025597319348862512,0.05479299265532337
55-59,0.0,0.028249290690021633,0.04963704045625605,0.00960677276892378,0.0,0.10107785807944199,0.14943995743007094,0.07878159236634504,0.1608707653420998,0.1924159850108028,0.38934552641699327,0.10382513661202186,0.0747591005928358,0.03249844436003564,0.01739822302928237
60-64,0.0,0.028345882316913748,0.014488196077105208,0.024263935235842624,0.08954890895832697,0.07980234170205128,0.049359383001009866,0.04828874497361664,0.12442285818560364,0.23056197503134285,0.10251832978963847,0.06363504560343296,0.06569343065693431,0.02600907831734756,0.051925256819644806
65-69,0.0,0.0,0.0,0.0,0.0,0.10792400296033605,0.06281449773643591,0.004020806879292649,0.019480894926978826,0.06197126138738278,0.018307550170705435,0.024254597777904834,0.02280469010400602,0.030303030303030304,0.026315789473684213
70+,0.06593406593406594,0.0,0.08633093525179857,0.0,0.0,0.14860999888485035,0.14171079844748644,0.033322969476551306,0.1803202162891797,0.0990330860566896,0.11267928688763129,0.03733530646206818,0.13090649296930465,0.07566581700500336,0.20930232558139533
