contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.04918032786885246,0.10857692736287329,0.0,0.0,0.031098000810987726,0.0,0.08650034277169179,0.002757112483416529,0.06804997486101307,0.024489795918367346,0.026315789473684216,0.0,0.0,0.0,0.009324158568778333
5-9,0.10687022900763359,0.08571428571428572,0.037037037037037035,0.0,0.0,0.009472016775133324,0.05062405282608204,0.1129680602437331,0.04621475192258457,0.004342409538362477,0.044463035674742996,0.005011531995401984,0.009708737864077669,0.0,0.0
10-14,0.0,0.04082635195936795,0.2184873949579832,0.04384569799693057,0.0,0.0,0.006822102667720981,0.012336236148169125,0.0,0.004012603128880875,0.0018300042620334853,0.020397302273345373,0.006772064373484017,0.0,0.020115500455013195
15-19,0.0,0.0,0.04419596750955194,0.16470588235294117,0.06747489904317909,0.0,0.007920372296131241,0.0,0.061800273523118426,0.011990823577065974,0.04617459370507996,0.008368200836820083,0.01809954751131222,0.0,0.0
20-24,0.03528134322777806,0.0,0.0,0.06999639842114226,0.21666666666666665,0.5558160143237046,0.06714498274886822,0.03246896320280579,0.017391304347826087,0.0283073502442002,0.024981102610087447,0.01869158878504673,0.0702044039064779,0.009221946959844072,0.005336035416780919
25-29,0.0,0.011235955056179775,0.0,0.0,0.572012003629395,0.25,0.10290489060820213,0.056062734686920544,0.0571319633169857,0.03149335304846501,0.0639573175755048,0.10176822621636171,0.047395169976575745,0.04625697575369221,0.042618796435438575
30-34,0.10664325672429056,0.06340934817783402,0.007751937984496124,0.008928571428571428,0.07296532089793736,0.10865878853549722,0.10071942446043165,0.10030666952004975,0.0720632014143543,0.242680564509355,0.17157327090308824,0.11539997117400753,0.08474105934306607,0.08636997355461544,0.04678572534204357
35-39,0.0036630036630036626,0.1524822695035461,0.015105740181268881,0.0,0.038022323159437856,0.0637926170591658,0.10809288498237335,0.10377358490566038,0.09679511501240096,0.06354997344678355,0.07864419605389737,0.061600350028195534,0.05620760104631567,0.02032520325203252,0.022641509433962266
40-44,0.10389610389610389,0.07168573230513801,0.0,0.08627450980392158,0.023404038689971155,0.07470741577282815,0.08924199567358723,0.11123510383976755,0.1411764705882353,0.05043907961469362,0.11157441146576821,0.11728395061728394,0.2929561687179122,0.005718458297159356,0.08266509668784822
45-49,0.04370889807532596,0.007874015748031496,0.006600660066006601,0.019568363871304263,0.044531904556761356,0.04814119495033331,0.351321005810225,0.08537234227715214,0.058963133086797355,0.059782608695652176,0.08607261036365588,0.21613414443933895,0.15061155826785289,0.042120501896669965,0.04419529449610214
50-54,0.048155159325425446,0.08266208178216142,0.0030864197530864196,0.07725921904360754,0.04029260843216576,0.10023743248293271,0.2546598510073057,0.10832039363284064,0.13372719424671206,0.0882483721662807,0.06341463414634146,0.4701518333732221,0.0955468222806828,0.035100847551671366,0.051527550453245384
55-59,0.0,0.008928571428571428,0.03296703296703297,0.013417869626597025,0.0288911108092465,0.15284672585352785,0.16414240489487733,0.08130756860053162,0.1347094169217184,0.21235835481103185,0.4505493587576142,0.07142857142857144,0.1037852496164544,0.007127063797460459,0.027671466755899807
60-64,0.0,0.014723346640338692,0.009316665435158876,0.024703101484455158,0.09236653883183905,0.0605913058030002,0.10259856165481239,0.06315025899093396,0.28641404381713736,0.12596113477911683,0.0779386325095951,0.08834214215974194,0.051470588235294115,0.03354454229361848,0.03266282070776737
65-69,0.0,0.0,0.0,0.0,0.010638297872340425,0.05185046732169597,0.09168734199098692,0.02002231067940445,0.004901960784313725,0.03088666464145647,0.02510460251046025,0.005319148936170213,0.029411764705882353,0.0,0.011494252873563218
70+,0.03508771929824562,0.0,0.06976744186046512,0.0,0.017699115044247787,0.1373598926716693,0.14280495786964326,0.0641309978605327,0.20374941697962526,0.09318303034026068,0.105964054138482,0.05938093159557942,0.08234480811891448,0.0330494373125302,0.1320754716981132
