contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.00832762147806581,0.0,0.0,0.027706048548699586,0.0,0.037547967766106576,0.002963353180994931,0.03383106572101872,0.0,0.008298755186721992,0.0,0.0,0.0,0.0028574034323675538
5-9,0.00819672131147541,0.05405405405405405,0.04545454545454545,0.0,0.0,0.0,0.042716411006973286,0.007937788950680914,0.042048085255917904,0.007686216186369822,0.01583271464627088,0.012342225956403339,0.010050251256281407,0.04700424086258545,0.0
10-14,0.0,0.050105068313769756,0.28431372549019607,0.05077611942450544,0.006329113924050633,0.0,0.006848647814287989,0.01325744858780513,0.0,0.0038597420573044604,0.002009902986097794,0.024732189863577024,0.003202098745543719,0.0,0.013729627294691548
15-19,0.0,0.0,0.05118175389758124,0.13513513513513511,0.030769230769230767,0.00970873786407767,0.042610911217614365,0.0,0.00895401690249727,0.03045443722044986,0.05897428840157615,0.008882694973253296,0.010050251256281407,0.0,0.0
20-24,0.03143310125539562,0.0,0.006618080135974681,0.0319190597774279,0.07142857142857142,1.2827158395047078,0.06521656084186868,0.0032593311026541862,0.009009009009009009,0.03512881563456498,0.013011985475286536,0.012765957446808512,0.03182355340148988,0.0,0.012886000010377445
25-29,0.0,0.0,0.0,0.01036502402919906,1.32009304973881,0.5681818181818182,0.07224819128955641,0.03227648379713386,0.16245906131969304,0.056751624145207506,0.05321463642370042,0.028930728139919853,0.06900062668145376,0.047745037893093784,0.025713871121024533
30-34,0.046291580329629885,0.05350460161208431,0.007782101167315174,0.048034934497816595,0.07086973731878743,0.07628792852317885,0.058064516129032254,0.1483404165329322,0.07188483640372266,0.10295547633234514,0.05859161065641641,0.10511719660325795,0.058849441033954925,0.02194356412371154,0.023190493880603045
35-39,0.003937007874015748,0.010714285714285714,0.016233766233766232,0.0,0.003816793893129771,0.03672673804418063,0.1598552086242534,0.17475728155339806,0.06549779311243847,0.05595193235469576,0.0660214623171189,0.03841066690545361,0.03290048728407693,0.008771929824561403,0.14342629482071714
40-44,0.05165197968472185,0.06522263256218684,0.0,0.012499999999999999,0.012123713735795866,0.21243619045147205,0.08902111110011979,0.07526881720430106,0.07228915662650602,0.07273430752191194,0.08682929625878051,0.09780083499910869,0.12738324565115708,0.010638297872340425,0.15358160865828607
45-49,0.0,0.013937282229965157,0.006349206349206349,0.04969996474348728,0.05526314019275007,0.08675135345284041,0.14904539871941824,0.07516521661575792,0.08502618777249055,0.05164319248826291,0.12409759978730395,0.13028347217855976,0.09821212617074829,0.07814697373169406,0.052225910060372895
50-54,0.015185859372333332,0.029434903241820385,0.0033898305084745766,0.09867563740050814,0.02098733766335198,0.08340091060459678,0.08696535749131364,0.09093450178453023,0.10406900663478487,0.12723456538267583,0.08290155440414507,0.20991316803279017,0.17377118777049794,0.03811419201127781,0.07640461747606671
55-59,0.0,0.02198897385877635,0.03997327233047553,0.014242827748531008,0.019732013978230056,0.043451352520815924,0.1495164103659039,0.05069902903113136,0.1123315968454902,0.12800746445073075,0.20116106444463266,0.0893854748603352,0.08642280456525028,0.03154173131304759,0.048196407204702876
60-64,0.0,0.01524125330607925,0.004405286343612335,0.013717048814232637,0.041869616683043884,0.08821232361696198,0.07125079685196924,0.03696429404993395,0.12453859791097453,0.08213785850045047,0.1417471394769645,0.07356320589835048,0.048,0.06015705189046375,0.04219572419863549
65-69,0.0,0.0625,0.0,0.0,0.0,0.0535184690895274,0.02329451990673183,0.008641207766900869,0.00911933186746604,0.057304620356063915,0.027259787361029915,0.023540573134555924,0.052745541737156794,0.0909090909090909,0.014925373134328358
70+,0.010752688172043012,0.0,0.04761904761904763,0.0,0.04274161972887303,0.08287551204566809,0.07078478483307157,0.40624815377787643,0.37854142167257276,0.11011508390633455,0.1571226062843827,0.10342594357651676,0.10637779399588108,0.04291494098791235,0.1111111111111111
