contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0625,0.08927758562592229,0.0,0.02,0.008641461265340756,0.0,0.11681110604858876,0.006842651890661022,0.01306142301370816,0.008810572687224669,0.0,0.0,0.0,0.0,0.016269705257766272
5-9,0.08787424964793591,0.07792207792207792,0.046875,0.0,0.0,0.015831164187546775,0.020706026306795154,0.2529041191783209,0.0430687380894475,0.006462726695766032,0.02192723524843072,0.01471608092349183,0.0,0.015668080287528485,0.0
10-14,0.0,0.05167085169857506,0.2608695652173913,0.022858862381085702,0.0,0.0,0.0033848124774461794,0.011382004641237576,0.0,0.004135437918540493,0.0018413707481330724,0.03060165543079745,0.008484938699281215,0.0,0.008737035551167347
15-19,0.02187304191754648,0.0,0.023041474654377878,0.21568627450980393,0.037537864791713546,0.0,0.007182847750337644,0.0,0.007647558920282366,0.010100702182726408,0.08711337063637668,0.0,0.004098360655737705,0.0,0.0
20-24,0.00980392156862745,0.0,0.0,0.0389406338816206,0.14814814814814814,0.5125110021388546,0.04944956227013163,0.027095878289258322,0.004291845493562232,0.056958493446594705,0.007662835249042146,0.0,0.0830621913112704,0.0,0.009615384615384614
25-29,0.0,0.018779342723004695,0.0,0.0,0.5274451215160902,0.19117647058823528,0.09420093167332877,0.08225394426965635,0.2873971887972905,0.0724216122228793,0.028654079620142592,0.033205690707741355,0.07051912988692322,0.012903225806451613,0.05672771606678141
30-34,0.1440123399680297,0.025935411295053723,0.0038461538461538464,0.008097165991902834,0.053736005753363715,0.09946815019230197,0.13103448275862067,0.14144801549931857,0.06266989345627458,0.08989059185665019,0.21985761508077534,0.07358771469027163,0.08468219971896575,0.036231740396027265,0.03580953469575572
35-39,0.00909090909090909,0.34136546184738953,0.013937282229965157,0.0,0.03173024756497145,0.09359504843463022,0.1524277911280532,0.22093023255813954,0.08081247589124535,0.038365572062594056,0.06307158992055281,0.05647028310646798,0.03184713375796178,0.0,0.2342342342342342
40-44,0.01994168205403189,0.06680581201803344,0.0,0.010676156583629894,0.005775674784005756,0.37580891726571886,0.07760946295642923,0.09286815916443443,0.1005586592178771,0.05465447639889561,0.07341288571378696,0.08392629080623909,0.17092827664641239,0.015992755013234893,0.23453567297409958
45-49,0.01572493396248878,0.01171875,0.006802721088435375,0.016483789824521082,0.08960464939244399,0.11070472385946863,0.13013177716890217,0.051539891712610954,0.06389091930929124,0.1005586592178771,0.10538726753133576,0.07282947912935049,0.22179345372496237,0.04453817093212985,0.03700561046103148
50-54,0.0,0.04076534329823285,0.0031055900621118015,0.14575788206410037,0.012359567349328133,0.044908252568501374,0.3263265146405974,0.08687150215842043,0.08798880584793652,0.10805126935733946,0.07246376811594202,0.32095242465892393,0.11470863593099286,0.04244573027979191,0.0420538293740914
55-59,0.0,0.026218246195891012,0.04945976531176942,0.0,0.0,0.049871961938226156,0.10466956219396266,0.07453628778844597,0.09639564185387312,0.07155717302221067,0.307570658789684,0.07878787878787878,0.05667257847724598,0.04901991294438966,0.022623240973188977
60-64,0.0,0.0,0.011673151750972763,0.005593632610721915,0.10928327415799305,0.09015362042275271,0.1025272985290142,0.035780832262828466,0.16711120687864187,0.18549276987155938,0.09356914241730968,0.04823977398424294,0.2112676056338028,0.06909388511716912,0.035294864450765774
65-69,0.0,0.020833333333333336,0.0,0.0,0.0,0.014463511224433671,0.038462347919078266,0.0,0.013709264601432403,0.032659524159974855,0.030357762312484212,0.03658508260894424,0.06058133313889471,0.10526315789473685,0.028985507246376815
70+,0.06122448979591836,0.0,0.030303030303030304,0.0,0.03189330377515554,0.18283277901209546,0.1093021227345058,0.6634573202088141,0.5780735587819311,0.07802402861359574,0.08648177942341986,0.04854781051361585,0.08898033843385304,0.08334205930985876,0.16
