contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.05,0.03617056629497225,0.0,0.0,0.008557563583152981,0.0,0.11122719936909647,0.003202943438181755,0.0215486033919117,0.008771929824561403,0.011406844106463879,0.0,0.0,0.0,0.03582991270249651
5-9,0.0356020086142285,0.05,0.07179487179487179,0.0,0.0,0.039764598725795554,0.0,0.0025113908544527183,0.014666975352340236,0.003829763967861352,0.015479876160990714,0.00193548821891387,0.008928571428571428,0.011843588248840428,0.005266337520135381
10-14,0.0,0.07914031302892863,0.3684210526315789,0.04918927342876218,0.0,0.0,0.0035485937263548656,0.01971245458986749,0.0,0.0,0.0,0.002170940943712782,0.0091324200913242,0.0,0.014015661196664283
15-19,0.0,0.0,0.04958223108748842,0.3333333333333333,0.04570604605004875,0.0,0.06653112728750243,0.0,0.006201916469262179,0.07716825617020848,0.036706201266337654,0.0036101083032490976,0.018957345971563982,0.0,0.0
20-24,0.009708737864077669,0.0,0.0,0.0474140555219948,0.1746031746031746,0.4956867048460886,0.08259473560998237,0.02599957169686354,0.00966183574879227,0.0597609561752988,0.01748251748251748,0.015810276679841896,0.06951871657754011,0.009631811269170476,0.017857142857142853
25-29,0.0,0.04716981132075472,0.0,0.0,0.510130579012666,0.25892857142857145,0.05997770701902293,0.04609705416721633,0.12799218883431898,0.06538916253351731,0.027689899810655633,0.0860842928858115,0.08067752811135666,0.09860051561922938,0.02869901910166793
30-34,0.13712813610866126,0.0,0.004032258064516129,0.075,0.08975430689740165,0.06333134358635203,0.1045751633986928,0.13379122780322603,0.052180276872974635,0.6123049230989991,0.11100359211580091,0.15688685584251957,0.06670701620760787,0.016666666666666666,0.014766630028081016
35-39,0.00425531914893617,0.003389830508474576,0.024137931034482755,0.0,0.030446433133402093,0.05245287695055855,0.14417665213870864,0.19487179487179487,0.08148911240871312,0.036377628166947854,0.07629305544159255,0.058560332754076794,0.049467468909275635,0.013513513513513514,0.14344262295081966
40-44,0.03289958506810042,0.02275058991109951,0.0,0.008658008658008658,0.013002243716650638,0.16736630621053705,0.06461927796087369,0.09364573697166843,0.09027777777777778,0.09809127274338743,0.05631794807291793,0.10179640718562874,0.5047728496657412,0.04775414297276937,0.1649742797320648
45-49,0.015655964953881375,0.006944444444444444,0.0,0.12593434523887428,0.09401336308983788,0.09995481955575755,0.8864145420157882,0.048869309531660056,0.11466840421364066,0.09042553191489362,0.09113768966425292,0.156272807126972,0.28205128205128205,0.03636538532354284,0.04419529449610214
50-54,0.02087333902318821,0.02877893445148674,0.0,0.06141672760582907,0.028197963970058065,0.04339713683978496,0.16475852025606386,0.10508205578478791,0.06749971684891186,0.09344148762173518,0.0852017937219731,0.2688737849767848,0.16213036804328051,0.011185470086465941,0.02890712749249341
55-59,0.0,0.0034482758620689655,0.003508771929824561,0.0057885755248315695,0.024437540368295454,0.12929086812458376,0.22315244581436586,0.07729498729297292,0.11692081128345808,0.15354277460079674,0.25766338193103966,0.07368421052631578,0.09155446493835397,0.010782893981209983,0.03846858920828522
60-64,0.0,0.013540220571025762,0.012563924072744412,0.02587386458798384,0.09146439364192756,0.10314039974202736,0.08076420059226977,0.05557759831579747,0.493500559194831,0.2358882675518228,0.13225159007852605,0.07793128201582956,0.11290322580645161,0.04531845448939186,0.04256214180017945
65-69,0.0,0.015748031496062992,0.0,0.0,0.011111111111111112,0.11052349899050956,0.01769275019576278,0.013312130884144582,0.04093567251461989,0.026666478566686098,0.008,0.00804760847930483,0.039735099337748346,0.0,0.0
70+,0.1348314606741573,0.020134228187919465,0.0486111111111111,0.0,0.05923042129671743,0.09249660978950933,0.04507246523635087,0.4062944024292628,0.4066215931370584,0.09318303034026068,0.05944618744067713,0.08255076192766672,0.10730155337846727,0.0,0.020408163265306117
