contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.022222222222222223,0.04501447493020939,0.0,0.0072992700729927005,0.008557563583152981,0.0,0.12805889997796688,0.005575494133131204,0.028237552610588117,0.009009009009009009,0.03167420814479638,0.0,0.0,0.0,0.018236957200698796
5-9,0.04430690167140268,0.22471910112359553,0.11428571428571428,0.0,0.0,0.020763780615440045,0.047853004300211346,0.1038148193974404,0.04708524976526308,0.004146511363699509,0.04236730117190311,0.0020943715801679938,0.013100436681222707,0.012228745590266132,0.008957583224887804
10-14,0.0,0.1259784574746211,0.6511627906976746,0.033574291472007634,0.006944444444444444,0.0,0.0,0.010503650585322138,0.002831251946369134,0.004622884973577586,0.0045261174114415974,0.0023347855432382754,0.003216267324063823,0.0,0.014113672813424178
15-19,0.007982862013703095,0.0,0.03384250594338704,0.22826086956521738,0.026666666666666665,0.00970873786407767,0.0651733491795942,0.0,0.03065966877119688,0.11677604837746444,0.0543814868649301,0.004602663572815808,0.021551724137931032,0.0,0.0
20-24,0.009708737864077669,0.0,0.007261504593638886,0.027663185140437516,0.17241379310344826,0.5558349010806959,0.060099174329442596,0.02870554237940771,0.004484304932735426,0.06923969775768751,0.024017060648175954,0.0042194092827004225,0.049293248311462964,0.009422424067666768,0.02608695652173913
25-29,0.0,0.024630541871921183,0.0,0.01036502402919906,0.5720314407298567,0.2543859649122807,0.09973529310915269,0.06731239836832593,0.24478443490340124,0.08777275567057727,0.06778171937730282,0.02729507321336203,0.05391048985375373,0.056437404294165154,0.04275012302739339
30-34,0.1578793529434412,0.05993846090220916,0.0,0.07346938775510203,0.06530875965893033,0.10531196388648095,0.13071895424836602,0.17398674147370402,0.06082566579443538,0.4149584348416173,0.10155345197293389,0.08019392502400124,0.11128867794773496,0.06889845374276439,0.061741516815927294
35-39,0.007407407407407408,0.14012738853503184,0.012861736334405146,0.0,0.03361522208145104,0.07659337484024717,0.18749230658900345,0.2,0.06983426667554819,0.05149122808695465,0.05165186468745274,0.04402996722425653,0.03561643835616438,0.0038610038610038607,0.014184397163120567
40-44,0.04311201739300227,0.0730359997571192,0.00398406374501992,0.042801556420233464,0.006034673653243683,0.32008724173510544,0.07532559887894211,0.08025221008553395,0.12121212121212122,0.06806190326902842,0.07919665932047697,0.10061608172104287,0.10641583572648554,0.03349880387176902,0.03433728697114159
45-49,0.016079099141824114,0.007518796992481203,0.0076045627376425855,0.19057208134342324,0.10892491121510345,0.13417070375334914,0.6007222498131859,0.0691727550789857,0.07956416118709994,0.10169491525423728,0.1541311062127467,0.07323348621908826,0.054245106137895654,0.052996537504616366,0.033968246116035966
50-54,0.05796050850933559,0.07876586160199375,0.007633587786259542,0.090990972924413,0.03873768245913079,0.1062312457310067,0.15073202727080157,0.07114257116927872,0.094920931291575,0.15802726518918694,0.09659090909090909,0.23380666269037806,0.14638999275638714,0.03902167277345109,0.05055957890443404
55-59,0.0,0.0037313432835820895,0.003773584905660377,0.007380073800738007,0.006521833030779273,0.04099474588193199,0.11406609184980375,0.0581160590634109,0.11556511892934336,0.07195412224618108,0.22405834556170734,0.07262569832402235,0.11809095354341881,0.04075012200866259,0.03303387802480273
60-64,0.0,0.019866873850937362,0.004424778761061947,0.02941479217707214,0.06485414704714998,0.06892067226117655,0.13474056584162264,0.04001571432790844,0.104039419855846,0.04536687093557139,0.1194119864604754,0.10051917632096925,0.02857142857142857,0.037712975585816745,0.0575966813580511
65-69,0.0,0.016260162601626015,0.0,0.0,0.010869565217391304,0.0632619348627083,0.07314018785670287,0.0038034659668984517,0.028715750708962894,0.03886198424413522,0.027908829917244908,0.030413080939224825,0.03306663583541407,0.05882352941176471,0.010989010989010988
70+,0.06862745098039215,0.03424657534246575,0.04895104895104896,0.0,0.08652791980737852,0.13778315677306582,0.1884548041789801,0.040176629865345544,0.08463308556270792,0.07161993475833012,0.10397346485759187,0.0708882716131879,0.14520447321890725,0.0315967147932981,0.2105263157894737
