contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.02127659574468085,0.03409294699073922,0.0,0.015267175572519085,0.016475309328313217,0.0,0.13093175440646676,0.0,0.0845125348389297,0.017621145374449337,0.0196078431372549,0.0,0.0,0.0,0.0257998562339983
5-9,0.03355704697986577,0.0784313725490196,0.08585858585858586,0.0,0.0,0.0035570020801133574,0.04408511266937977,0.11763660201684777,0.044461068723638225,0.005866872461404624,0.02331398325985266,0.009689078521498437,0.01293103448275862,0.07050636129387818,0.0
10-14,0.0,0.09464290681489844,0.14583333333333334,0.03320124378898533,0.012820512820512822,0.0,0.0,0.014080324707048208,0.008360520453395914,0.0,0.0,0.010539315523521879,0.006432534648127646,0.0,0.011381138415336412
15-19,0.01669697856301258,0.0,0.03346647809957162,0.2857142857142857,0.03422189898440039,0.0091324200913242,0.0,0.0,0.0,0.03249515452884557,0.06900163342329635,0.007722007722007723,0.028037383177570093,0.0,0.0
20-24,0.018691588785046728,0.0,0.013405854634410252,0.0355007522798557,0.2,0.25965085670931726,0.07414608981571913,0.007874015748031496,0.014745523497349313,0.023094408108804712,0.027014867102038608,0.025531914893617023,0.06715822718773509,0.0,0.017241379310344827
25-29,0.0,0.004219409282700422,0.0,0.00974974863020551,0.2672168540719414,0.059259259259259255,0.05128205128205128,0.06705546247041538,0.205891158786297,0.04616467269885075,0.060724050465623645,0.026868045438253087,0.07693029753096942,0.01729344893485806,0.029426921860568254
30-34,0.16142119500479182,0.055218974038197116,0.0,0.0,0.08057330593062699,0.054149472712026706,0.06521739130434782,0.11378146139817548,0.04260108666638546,0.6681973102482569,0.04937809468973805,0.1617392431564486,0.09246878660018862,0.03658536585365854,0.02053020240037302
35-39,0.0,0.15878378378378377,0.017241379310344827,0.0,0.009220755509319275,0.07630101283836314,0.12261364552215505,0.04639175257731959,0.07086190994233343,0.04402758233681956,0.05220488705148301,0.09706935546200367,0.033950617283950615,0.004545454545454545,0.02
40-44,0.1290305120329889,0.06896551724137931,0.011764705882352943,0.0,0.019843526140060918,0.2692292634519741,0.05275655143478545,0.0814331581682595,0.22012578616352202,0.043394891938652175,0.05086835679226398,0.155688622754491,0.2394830423042628,0.062157240181538266,0.06928944305707951
45-49,0.03144986792497756,0.010638297872340425,0.0,0.053030303030303025,0.03633112844629109,0.0705679863555216,0.9673281895924355,0.059146174656422267,0.05072849877935822,0.03888888888888889,0.09943521997236825,0.22831926991689172,0.06451612903225806,0.03795416429398889,0.025423728813559324
50-54,0.035880314791493464,0.043343473104077976,0.0,0.11545336695470838,0.04357291505419376,0.09517007809860617,0.07329007700631875,0.07190427518769693,0.06096812468383208,0.10194876467070386,0.04807692307692307,0.3287563100440895,0.269614256968962,0.026472441377883456,0.04646460512321573
55-59,0.0,0.01726211261059642,0.017034113514508537,0.012381740697902276,0.03946402795646011,0.04035338855754321,0.23005437581561966,0.12812383817013592,0.17882006431587705,0.22433061031139007,0.3150491695739079,0.1542857142857143,0.09097738357587916,0.023282467601219565,0.01903895067933646
60-64,0.0,0.019609974620106274,0.008849557522123894,0.038266720290172355,0.08835874466902245,0.09834983576424623,0.11195475459820799,0.03814413414685479,0.23413504782021208,0.053956847123290845,0.2199274239756674,0.07744006959450872,0.038461538461538464,0.04296520634560989,0.07815335293117784
65-69,0.0,0.09375,0.0,0.0,0.0,0.01938460944033298,0.03883774433216221,0.0044777167519395415,0.0532822551110368,0.0278315188924151,0.018933449321840667,0.017376428258797493,0.03767177767744246,0.038461538461538464,0.0
70+,0.0970873786407767,0.0,0.039473684210526314,0.0,0.05718799297614098,0.09484263204261127,0.06266472663203256,0.05664904811013721,0.17078167438710798,0.05360435133214012,0.09555233830234434,0.04085618727457752,0.19702899846115388,0.0,0.03571428571428571
