contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.09803921568627451,0.06327631071019585,0.0,0.0,0.03305785123966942,0.0,0.031226184969996854,0.0031232021077705913,0.024534442047377925,0.007936507936507936,0.027667984189723327,0.0,0.0,0.0,0.0025551780693286777
5-9,0.062281683416555426,0.15053763440860216,0.043689320388349516,0.0,0.0,0.004092279092169251,0.09333728741343654,0.232991402415746,0.022833124431737455,0.003751605519537651,0.027118644067796613,0.007920086443918077,0.009389671361502348,0.05142344299496528,0.003583033289955122
10-14,0.0,0.04815924041808938,0.3185840707964602,0.04254134541240454,0.01092896174863388,0.0,0.007458061390983107,0.023982294825198626,0.0,0.0019360171147307403,0.001882290098091585,0.012065530124418652,0.0074114867606799315,0.0,0.024316327859272978
15-19,0.0,0.0,0.04288119486182836,0.18367346938775508,0.02380952380952381,0.0,0.03612549897963933,0.0,0.032808611551135035,0.1099124417993292,0.031263074641882244,0.0036630036630036626,0.013761467889908258,0.0,0.0
20-24,0.03750483521588669,0.0,0.011427941655562837,0.02469927244681921,0.2285714285714286,0.12305279108507214,0.08560305013092528,0.060804504743965204,0.03712738862289957,0.030836327916172798,0.016470473406958435,0.004081632653061225,0.05663191139826141,0.0,0.02116237400078247
25-29,0.0,0.0048543689320388345,0.0,0.0,0.12663844107911582,0.061946902654867256,0.05486036516957855,0.055806770704393556,0.5043597747700992,0.02535847633771145,0.06639420525350621,0.03587374178591452,0.09569777910479872,0.03334664640163719,0.05525239315536072
30-34,0.03849767473251398,0.11690997115355237,0.00847457627118644,0.04072398190045249,0.09302339157649815,0.05792786701107733,0.10569105691056911,0.14601729248552842,0.07784864711717926,0.0726115032638787,0.11491529269879454,0.12316459022985252,0.08623739497536936,0.05402724778876511,0.05858226716418459
35-39,0.004149377593360996,0.31448763250883394,0.02936635698513325,0.0,0.0712042609578871,0.06350136097953518,0.15735175415151162,0.18947368421052632,0.0980680900169789,0.06811280122480001,0.03082202044593534,0.05487804221062935,0.025806451612903226,0.004672897196261683,0.08641975308641975
40-44,0.03745824954665338,0.03541746255492825,0.0,0.04580152671755725,0.04996352328780634,0.6595155006976178,0.09640660549174661,0.11269798248608678,0.0975609756097561,0.05908576041316337,0.06148368965612382,0.05490245460778391,0.16118524938092518,0.01241027119809052,0.09416735742576107
45-49,0.014164920672559339,0.006802721088435374,0.003184713375796178,0.1793710533133459,0.04851038333852365,0.038763333683095466,0.10511738511748407,0.09150199542551603,0.06907107705750186,0.029850746268656716,0.08084581972525776,0.1305083007819027,0.11838006230529595,0.057376411339105496,0.02155230234478822
50-54,0.05062953510104019,0.05041679093060456,0.0031746031746031746,0.052309301239571136,0.02656561425799501,0.10405665713699654,0.1705645125438312,0.04245263547452495,0.07369110176459778,0.08288945759933787,0.05940594059405941,0.28405406136801076,0.23272363051032247,0.030933269044430146,0.07861583387161601
55-59,0.0,0.01411046713856421,0.019500849869554904,0.005873389818235693,0.006308875217529338,0.05387913477468441,0.17518662987997036,0.07243465629109708,0.06305958836533056,0.12822836537522014,0.2722107330383591,0.10857142857142857,0.11515855384438421,0.006733105497098323,0.026017536862358838
60-64,0.0,0.014239480788308782,0.010196350583542976,0.018782289316735975,0.07450948020664151,0.12234270710016672,0.1044102204282252,0.02899401633684681,0.15758575516912068,0.09900493132591373,0.18983531928837263,0.09802311380689666,0.06666666666666667,0.039601195763299596,0.07604953069290783
65-69,0.0,0.06837606837606837,0.0,0.0,0.0,0.037378993575865764,0.0573534359334719,0.004603260212274295,0.010638297872340427,0.0420737145941112,0.022123893805309734,0.005025125628140703,0.03472222222222222,0.0,0.025974025974025972
70+,0.009615384615384616,0.0136986301369863,0.08433734939759036,0.0,0.07019355435148254,0.1780778301698449,0.1788117664763804,0.24477983751293855,0.23209970039061514,0.04544168935165705,0.16166987181105452,0.05583171973996643,0.19172514426936169,0.07468314405688642,0.1320754716981132
