contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.03278688524590164,0.08794425229258897,0.0,0.011560693641618498,0.0338996225056713,0.0,0.05859748506189128,0.0120430673275634,0.054581750669770904,0.007662835249042145,0.021052631578947368,0.0,0.0,0.0,0.007055004934783606
5-9,0.08656187470661326,0.06741573033707865,0.03910614525139665,0.0,0.0,0.015539345492845451,0.004830917874396135,0.007994895346009553,0.020983245598950543,0.0019082560947129227,0.03194888178913738,0.009665251258434046,0.023041474654377878,0.0252795917244157,0.0018550456040193185
10-14,0.0,0.0431071537448075,0.3,0.05418080391769226,0.0071428571428571435,0.0,0.008462031193615448,0.023416740731435015,0.0,0.0020962392207774226,0.0018882846525441058,0.012170813300437164,0.011255746928792882,0.0,0.018273940554202128
15-19,0.012643376830951722,0.0,0.054613637346025694,0.19642857142857142,0.0365923052700843,0.0,0.0694237849956547,0.0,0.06180027352311842,0.1262138206347365,0.10091167185932107,0.005637711507349104,0.020833333333333332,0.0,0.0
20-24,0.03845984261766797,0.0,0.007468976153457141,0.0379597393275656,0.18,0.16212600920120324,0.01142994908260772,0.025010934068066024,0.01155061992704404,0.06871328973056566,0.022773665632650902,0.017699115044247787,0.02674192789702061,0.0,0.002955745108314921
25-29,0.0,0.018433179723502304,0.0,0.0,0.16685021837029654,0.015625,0.032520325203252036,0.04550398521016691,0.0390717977911981,0.052541150975946305,0.07342894804216452,0.07016149370348176,0.13157856006689453,0.02531645569620253,0.036780789307602986
30-34,0.07224279630135891,0.006050984392112603,0.009615384615384616,0.07826086956521738,0.01242073299473168,0.034338690012504745,0.1440677966101695,0.07022588689095328,0.06380276911845395,0.07878067331758931,0.023515819828434745,0.06499708729757876,0.04453531292282421,0.04572987634995868,0.050711517892899856
35-39,0.016,0.01079136690647482,0.02867383512544803,0.0,0.0292887029288703,0.0517780361480538,0.07567710851940575,0.12698412698412698,0.05398481762104495,0.04352861590730342,0.06975366866774584,0.04807048797347827,0.03750807978242733,0.0,0.0912863070539419
40-44,0.08333333333333334,0.03254803421684604,0.0,0.08627450980392157,0.015544041450777204,0.05109141841290584,0.07901239930894585,0.062038324899748434,0.06993006993006992,0.07120039864258358,0.07131258135395695,0.0909090909090909,0.3535878000510722,0.012523499957343982,0.1334799853050861
45-49,0.013676475132126257,0.003460207612456747,0.0034482758620689655,0.20597400603006677,0.10809678877271743,0.08031516327129254,0.11404829819932001,0.058475868588692255,0.08323305288411104,0.105,0.08155864469169546,0.14385346108376137,0.15913322757839304,0.04703720801983353,0.035510196790287364
50-54,0.03852412746034035,0.059396778452589234,0.003184713375796178,0.16884516645737604,0.03673218137020659,0.11508189368605093,0.03490366035631746,0.09607504719416014,0.08547149201751246,0.08362030150731087,0.05357142857142857,0.2172841668672157,0.18851006428014488,0.0188833366992775,0.03749642226722474
55-59,0.0,0.017219661834982705,0.01967101325136701,0.00903970632075814,0.0273570695273396,0.10537625536255993,0.09245044094594952,0.06344922547965441,0.10441591168094919,0.14134039028800569,0.2082247374168855,0.0909090909090909,0.09859135981609654,0.027571728096335596,0.045859593144484734
60-64,0.0,0.03494250469942132,0.015485090302594097,0.02843429910450307,0.03518382300957727,0.16821369717783302,0.053920249335455375,0.04214100777154874,0.3456916852109314,0.13308807210658966,0.15376980912174998,0.08392109627122772,0.046875,0.056858234594184806,0.06409179802888376
65-69,0.0,0.03361344537815126,0.0,0.0,0.0,0.02837777518717999,0.048545236724576356,0.0,0.010735359511802357,0.03449205029282627,0.01350561866657762,0.020577636504987593,0.049853147580259646,0.03333333333333333,0.012195121951219511
70+,0.02654867256637168,0.0070921985815602835,0.06338028169014084,0.0,0.00980392156862745,0.1185440625787028,0.15478772901899193,0.25856412000477563,0.32899579476761354,0.07487104187505327,0.0771096798542523,0.09841131254573425,0.16157902766277657,0.03506464690475765,0.1346153846153846
