contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.01818181818181818,0.19366510387398683,0.0,0.012499999999999999,0.034521633927793706,0.0,0.051637466990841145,0.011276280269254119,0.0053250488458313075,0.0,0.041666666666666664,0.0,0.0,0.0,0.0
5-9,0.19062092199965172,0.3,0.1165644171779141,0.0,0.0,0.0,0.009222404718226985,0.12529255108427717,0.022226063689127558,0.0023467489845618496,0.04081632653061225,0.0024193602736423377,0.0,0.017288916179341775,0.0
10-14,0.0,0.12849029788439115,0.3592233009708738,0.06204276696187228,0.0,0.0,0.0,0.030846386765274833,0.00483431454788199,0.0065601731009940914,0.004117509589575341,0.017999074006055066,0.011039985486795238,0.0,0.021429350709957752
15-19,0.013670651198466548,0.0,0.0625384071441072,0.06666666666666667,0.025157232704402514,0.004310344827586207,0.007392347476389159,0.0,0.03146005938715257,0.005759877753983477,0.04752160120326336,0.009471700050962244,0.004016064257028112,0.0,0.0
20-24,0.039165527803313255,0.0,0.0,0.026097344472110862,0.0925925925925926,0.14051778205114204,0.0785209676812497,0.013939434202221029,0.029507223044569385,0.0793813206665564,0.010962310425410769,0.004424778761061947,0.050505050505050504,0.03210603756390158,0.030303030303030304
25-29,0.0,0.0,0.0,0.004601713254342686,0.1446123465054044,0.06299212598425197,0.07995055793900968,0.0606978139851278,0.3174285723492875,0.0945095096031059,0.08223300839556993,0.07467073758318907,0.048445914939368874,0.018780017138026454,0.0559333841591194
30-34,0.06366203268616999,0.011551557790601583,0.0,0.008333333333333333,0.08532741196028566,0.08442097083087945,0.2518518518518519,0.1360207034420845,0.10427940019186176,0.32369592023672883,0.07519879866245945,0.10265550306996828,0.07214960268522927,0.042851885339188094,0.04243388208955894
35-39,0.0149812734082397,0.16911764705882354,0.037771448147604365,0.0,0.016323578569049233,0.06906677716499426,0.14657918882899285,0.06132075471698113,0.08301854540268956,0.06364885084986253,0.04554718391638955,0.07694200028729054,0.050252981154577145,0.008368200836820083,0.019455252918287938
40-44,0.008130081300813007,0.034475823963843986,0.006802721088435373,0.04391891891891892,0.03970882091170084,0.41507882725996,0.12913805656867075,0.09540333225815721,0.14659685863874344,0.06165656434646074,0.09310122560713469,0.1204994161837259,0.16073174719005814,0.009174311926605505,0.03493964158977486
45-49,0.0,0.00425531914893617,0.01079136690647482,0.009399803359608655,0.12487927570108869,0.14446860324659133,0.46860438331414117,0.08550517310368591,0.07207633916016157,0.10857142857142858,0.14009148742376046,0.2193276127982511,0.05956112852664577,0.0621088167444871,0.02727272727272727
50-54,0.0762456689319236,0.075882414921063,0.006944444444444443,0.07951302874727764,0.017681368527927375,0.1288801022211151,0.11161479152616428,0.06273430384245382,0.11158620975735156,0.1436327499220362,0.09189189189189188,0.3363801078661007,0.26414496986142044,0.06503436946064953,0.1021993880028241
55-59,0.0,0.004310344827586207,0.029090909090909084,0.015187259352912234,0.0068392673818349,0.11214873424632288,0.14601495111459217,0.10155732822553015,0.1384026203763045,0.21549603436924716,0.32235510135207474,0.12209302325581396,0.07776358161892034,0.031858733637801846,0.02026727007800333
60-64,0.0,0.0,0.015188256566522375,0.0054813106707475795,0.06644849110738327,0.06193460743886365,0.08735370453067644,0.05646013556712875,0.15714238032251954,0.04981282594924499,0.2154660641126264,0.06619246383871683,0.027777777777777776,0.03170493166052096,0.041057723125143115
65-69,0.0,0.022988505747126436,0.0,0.0,0.037037037037037035,0.02105093662199493,0.04549006216342347,0.00824349527553723,0.00786437794075053,0.04554395383917095,0.046513463597270904,0.02377716180927508,0.02779879903720496,0.07407407407407407,0.027777777777777776
70+,0.0,0.0,0.07432432432432433,0.0,0.10051223007927808,0.1802726563735451,0.1295217440734924,0.05510607792814904,0.08611774362613404,0.05750284961084122,0.210168373772732,0.04349207032455026,0.10350882928293564,0.07986947350528131,0.13333333333333333
