contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.03571428571428572,0.04031626271127098,0.0,0.0,0.03272050520112621,0.0,0.019055593641299086,0.0,0.022984696677358227,0.030534351145038163,0.011320754716981131,0.0,0.0,0.0,0.0
5-9,0.03968253968253968,0.08571428571428572,0.07100591715976332,0.0,0.0,0.021505344208848615,0.008403593084365711,0.12811869885309546,0.018297937160364014,0.0,0.017921146953405017,0.006295530578568638,0.015228426395939087,0.046519661059878384,0.002179678584722699
10-14,0.0,0.07827063925937998,0.5555555555555556,0.08565073115444626,0.0,0.0,0.0036216100581728666,0.02186432711534369,0.0,0.011958872931648247,0.00770027767401103,0.008077387501502838,0.003216267324063823,0.0,0.03483086655968728
15-19,0.0,0.0,0.08633496794910811,0.2857142857142857,0.0436681968631039,0.008928571428571428,0.03299064163016649,0.0,0.0412695429250903,0.10481519769078759,0.024073720438023413,0.005882829398972978,0.017777777777777778,0.0,0.0
20-24,0.03712210896140126,0.0,0.0,0.04530005304649185,0.15254237288135594,0.46950502506926584,0.13696291472005642,0.07147039305495113,0.02675754554823039,0.03601002998533257,0.013507433551019304,0.01687763713080169,0.06322614605198747,0.0,0.0394631743215424
25-29,0.0,0.025510204081632654,0.0,0.009532120312566993,0.48318598813802893,0.21428571428571427,0.11050005911278461,0.1199931866264751,0.06468676926622324,0.0993115316578318,0.1021718563990749,0.0613756189859109,0.06684210942968856,0.011661733846484622,0.018808358168660617
30-34,0.023492977017287166,0.010525952192370602,0.004115226337448559,0.0371900826446281,0.14883529065817197,0.11667863874429883,0.034722222222222224,0.1379985601665941,0.05854689265381301,0.0362593310919631,0.08603024169340104,0.06866193684934209,0.054708294575039826,0.0289006165201665,0.03945999747653734
35-39,0.0,0.1729323308270677,0.026772902259306355,0.0,0.08369439960536117,0.13653774556162668,0.1487105749118624,0.10714285714285715,0.08242096471876974,0.04842367112927988,0.06396082118491239,0.044887985985560534,0.03371536003414694,0.008968609865470852,0.07317073170731707
40-44,0.03509215747527601,0.02838273430984447,0.0,0.05761316872427984,0.03600849129741834,0.08458629961235697,0.07250360015053145,0.09471660391014146,0.14482758620689656,0.04476030873847033,0.08334189382525796,0.10486267503822368,0.21132232129193748,0.031974979522450736,0.10783895966406047
45-49,0.054497099381449664,0.0,0.019672131147540985,0.17105263157894737,0.05664942866637614,0.15180904360988337,0.05249149100583778,0.06505183246735673,0.05232466693114927,0.03398058252427184,0.08844371143746939,0.15131948344008628,0.18736155342770525,0.06711208450267563,0.037008924982719564
50-54,0.02071580438905094,0.033317547770000774,0.012987012987012988,0.040280091090681355,0.02178645752709688,0.16012936354573706,0.1276915012253792,0.0880962826942917,0.09988919034431573,0.09067941043875437,0.06220095693779904,0.294577171201768,0.17828480679883135,0.03472267492552851,0.028586552411470054
55-59,0.0,0.011216149972319388,0.013055035243436148,0.00943273703035632,0.02608733212311709,0.0921806614697768,0.0976632431059889,0.05924857566864669,0.12044264996961163,0.14867598378566577,0.28229509313479534,0.06179775280898877,0.0701589560410312,0.02604823411669545,0.03389470885294412
60-64,0.0,0.023093980263272366,0.004424778761061947,0.024263935235842624,0.08318538367305417,0.08545281502257575,0.06623698567731139,0.03787981836076822,0.20660319547095257,0.1566962997737552,0.14542894998976388,0.05971939645817663,0.09448818897637795,0.020392950895993692,0.07199551054665011
65-69,0.0,0.061855670103092786,0.0,0.0,0.0,0.013071895424836602,0.030679883315690458,0.008834956819970395,0.02740950227374195,0.049212814522210394,0.024834128316192507,0.019440605658715086,0.017880484645208108,0.07407407407407407,0.0
70+,0.0,0.008333333333333333,0.12080536912751678,0.0,0.13089554468316245,0.060619122909563936,0.12044449959845398,0.20725261503708736,0.26579688453290773,0.07803101707647501,0.05878693942787222,0.07273555123056964,0.18150473146299254,0.0,0.04
