contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.05454545454545455,0.01461827079602919,0.0,0.0,0.03333333333333333,0.0,0.06091778563701129,0.007867857574627657,0.031532186131589215,0.0,0.03162055335968379,0.0,0.0,0.0,0.0027681095751060677
5-9,0.014388489208633094,0.0,0.09743589743589744,0.0,0.0,0.00806707648791259,0.10417053478850676,0.3024398068550576,0.008482703901220452,0.01239294407577606,0.031914893617021274,0.008628386857601807,0.0049504950495049506,0.05519764064597191,0.0
10-14,0.0,0.1074047105392603,0.36936936936936937,0.03754892989007358,0.017045454545454548,0.0,0.006848647814287989,0.02594738483397311,0.002786840151131971,0.0062031568778107395,0.0019188394203846254,0.035392140532652015,0.009522398452905118,0.0,0.018968564025560686
15-19,0.0,0.0,0.03784889649963629,0.09900990099009901,0.077011206995548,0.004424778761061947,0.007182847750337644,0.0,0.011695042484894395,0.04156426879523232,0.07941851171645763,0.0038022813688212928,0.013698630136986302,0.0,0.0
20-24,0.03781737550935241,0.0,0.017823693093477266,0.07988907288774004,0.3230769230769231,0.11400121647765275,0.06332631074419325,0.0202020202020202,0.0,0.13047034219872106,0.030798330640174402,0.030837004405286344,0.08065608287251186,0.0,0.024556339642417394
25-29,0.0,0.009569377990430622,0.0,0.004723882632776563,0.11732311155682627,0.10400000000000001,0.06116741490835538,0.058995090063772154,0.19112565157348893,0.08717612428625189,0.10169346659703377,0.05341147765107476,0.09999005156962182,0.029737421308535787,0.013500506932151048
30-34,0.07510341398195174,0.1304791959855184,0.007782101167315174,0.008097165991902834,0.0688156344013722,0.0645875736566815,0.22602739726027396,0.16814642136381655,0.11788821108271529,0.05537049525739753,0.13289577164208954,0.0435262849902341,0.07312042166417868,0.07017543859649122,0.026646306233542062
35-39,0.010452961672473867,0.40822784810126583,0.031772612730307216,0.0,0.023657291912798948,0.06712928311160725,0.1811986368567817,0.1724137931034483,0.12635438372828228,0.056437116913890445,0.0384518565226777,0.07883495130395793,0.03682874654579847,0.007782101167315175,0.003663003663003663
40-44,0.048142138084400585,0.013157894736842106,0.00392156862745098,0.0163265306122449,0.0,0.24992145706129149,0.14599100535262952,0.14520405283701193,0.1736111111111111,0.05283538507035999,0.05654202890503439,0.16013071895424838,0.2894852492697308,0.011834319526627219,0.12784580995721742
45-49,0.0,0.02247191011235955,0.01020408163265306,0.06783059817387622,0.20525032460330161,0.13325868439033958,0.08015812113083047,0.07581700826898093,0.06176440699144476,0.1366120218579235,0.11911712733240264,0.1595233639043412,0.23255813953488372,0.07648890649662854,0.07354591426596521
50-54,0.057862325829760204,0.05933359039040563,0.0032362459546925564,0.13288286264106472,0.049675352454131586,0.15937960468622875,0.1972522714507874,0.05296157178077668,0.0677682882943691,0.1221281954828078,0.08080808080808081,0.28659832504554417,0.2244842057731767,0.03674686673733062,0.0928213345577568
55-59,0.0,0.015372378833882962,0.05720236176714948,0.006096712625012717,0.047663969154461736,0.08021923723627926,0.061910839506743684,0.10405587319442533,0.18392214508507063,0.15673654526231157,0.2746489163805327,0.22839506172839505,0.08776175639849583,0.04288590364581658,0.0232906089579865
60-64,0.0,0.00750744902947963,0.013100436681222707,0.01869652543857736,0.10611760510910734,0.1278300678087459,0.08852910440931336,0.04137776456181076,0.2830206349011626,0.19449561172349022,0.18311432657139454,0.07470292347512328,0.07627118644067797,0.0299372648668955,0.03492596194398778
65-69,0.0,0.07339449541284404,0.0,0.0,0.0,0.03333333333333333,0.07449579029794856,0.007666129847678592,0.010144582195761039,0.0560887714384017,0.02628185776960283,0.0320070810697144,0.02624891353400034,0.08,0.0
70+,0.010416666666666668,0.0,0.06578947368421052,0.0,0.08145101118143729,0.043511979180890066,0.08133302649992381,0.010375283536655167,0.31510891882740827,0.1550669870760127,0.1908828351778326,0.049979933104150095,0.0880503144654088,0.0,0.1707317073170732
