contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0078125,0.0,0.014598540145985401,0.03272050520112621,0.0,0.19895797207521135,0.00599754348982241,0.015876859790127207,0.0,0.012448132780082988,0.0,0.0,0.0,0.05833284568028396
5-9,0.007689696921812419,0.1111111111111111,0.047619047619047616,0.0,0.0,0.004215047464934329,0.0909958894939245,0.012997549159009683,0.06041132221119599,0.0,0.03801698044039509,0.012433587486360495,0.013698630136986302,0.02593337426901266,0.0
10-14,0.0,0.05249102394775879,0.10185185185185186,0.04529443691594181,0.005681818181818181,0.0,0.0036365753889917632,0.005234992519287154,0.0024589766039399743,0.0021405259648783538,0.0,0.02280716500216419,0.0029547821757659517,0.0,0.008064955893385243
15-19,0.01596572402740619,0.0,0.0456562799488459,0.25555555555555554,0.02531645569620253,0.0,0.035641675332590585,0.0,0.007929756666418247,0.029099336399507934,0.032336641920169294,0.0023098552374686736,0.01754385964912281,0.0,0.0
20-24,0.03712210896140126,0.0,0.005941231031159088,0.026262517538390047,0.10294117647058823,0.13585777796160184,0.05287587021540786,0.05130597972255719,0.0,0.010420729287348897,0.016183146501321934,0.012096774193548387,0.0425245784741246,0.0,0.044689048564041205
25-29,0.0,0.005,0.0,0.0,0.13981655399945722,0.03361344537815126,0.054498753834316814,0.04765987534129901,0.33471352582650576,0.0393788093561193,0.09188870404375835,0.02563819002398559,0.033324597176204215,0.05933104619512071,0.025974025974025972
30-34,0.24528834699952967,0.11397724436434706,0.004132231404958678,0.04017857142857143,0.05745931684061612,0.057546036280020585,0.24626865671641793,0.08113532221955345,0.058722356289757034,0.2970212523184153,0.07535410196609389,0.18058295505890462,0.06489667521938083,0.07657991375709156,0.03540153411640454
35-39,0.00796812749003984,0.017543859649122806,0.00641025641025641,0.0,0.06008114668884962,0.054231178584379335,0.08743337900310781,0.14215686274509803,0.10859064578043458,0.06236703602883098,0.05272955928315621,0.042456639224061184,0.04970760233918129,0.008368200836820083,0.0794979079497908
40-44,0.02424018344853175,0.09370665625308504,0.003460207612456747,0.011070110701107012,0.0,0.43768113481364807,0.07272089170478468,0.12479030329026973,0.143646408839779,0.09081718973223017,0.03646599405611606,0.051914925414660654,0.22009592233834463,0.020060791598338044,0.11425959248415285
45-49,0.0,0.0,0.00352112676056338,0.047488514814625654,0.01639344262295082,0.06019501750758632,0.42998830714972963,0.08378319703191507,0.10616502294761272,0.05113636363636363,0.09589796062557336,0.08171039709970303,0.14455859010008232,0.10297749002777463,0.03317535545023697
50-54,0.022778789058499997,0.0706780969536879,0.0,0.05410559142549006,0.026102177928480776,0.14401304051966748,0.11184530246738676,0.07262693121973408,0.04370621369611993,0.09832208972770227,0.020618556701030927,0.1288093967616411,0.2123047032593981,0.023572854850691015,0.03645857006879488
55-59,0.0,0.022151744035000795,0.03686196098066602,0.0037037037037037034,0.018697674535822835,0.03850625630091556,0.2568572610966866,0.056039391085899934,0.059628186937222986,0.08028294439113524,0.12343882761559373,0.08888888888888888,0.08356381066534223,0.02483668834382589,0.024158106143163566
60-64,0.0,0.020774037040477884,0.0040650406504065045,0.023944672930107852,0.05594874267674519,0.042603093506429705,0.07857236604433356,0.05584739257864864,0.21518086961769292,0.1208988490690234,0.17317936748104917,0.07112962649787787,0.028985507246376812,0.05770867668139421,0.04824593195107552
65-69,0.0,0.034482758620689655,0.0,0.0,0.0,0.06650548207654039,0.08129455704703671,0.00824349527553723,0.017196455514275996,0.07551266145663528,0.016859625688303192,0.01853639144203066,0.050598812921167906,0.05714285714285715,0.0
70+,0.21951219512195122,0.0,0.027972027972027972,0.0,0.14822926573266706,0.08371398815656496,0.10805677481868162,0.2251740406051479,0.2816221874255417,0.06994817409217652,0.0749753842090139,0.051841518233220786,0.12163070803265832,0.0,0.08571428571428572
