contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.044444444444444446,0.06914968608024416,0.0,0.019867549668874173,0.015463667527451881,0.0,0.10644199658674477,0.0,0.06376056862443331,0.009615384615384616,0.0,0.0,0.0,0.0,0.026281831570237828
5-9,0.06806273640903023,0.1724137931034483,0.016483516483516484,0.0,0.0,0.0,0.038475610605024683,0.10548673175077064,0.031194459507713917,0.004411888090976278,0.012132837633662874,0.0021341885303613013,0.0045662100456621,0.025068928460045572,0.0
10-14,0.0,0.018169969828070353,0.2,0.05938605481946744,0.0,0.0,0.0,0.010537533329145757,0.0,0.0047124757676391665,0.004327893291232477,0.015981650120690034,0.004405286343612335,0.0,0.02044838107720017
15-19,0.02172818733531107,0.0,0.059860471362672585,0.18867924528301885,0.03428571428571429,0.0,0.036410069659827196,0.0,0.037559921089127125,0.026496868814697903,0.08610213731254639,0.0022115635252359643,0.008403361344537815,0.0,0.0
20-24,0.01754385964912281,0.0,0.0,0.035566952323419665,0.14492753623188406,0.5391248344802985,0.14702601210569377,0.007042253521126761,0.004347826086956521,0.016439598789524553,0.0282258064516129,0.004081632653061225,0.06607059451248261,0.02549597100662773,0.028708573922157584
25-29,0.0,0.0,0.0,0.0,0.5548344575006056,0.23140495867768596,0.0768029360427657,0.08622231748868424,0.234883487039441,0.07098105866265204,0.06764918945900879,0.028035523694860377,0.06735137009596905,0.03246753246753247,0.025810006213678256
30-34,0.13122862643685534,0.04819277108433735,0.0,0.041044776119402986,0.15977068895466795,0.08109735054429984,0.04938271604938271,0.09508614806476956,0.0616719875447429,0.0695336144740245,0.10575840343691208,0.09116033004137339,0.05604708669900469,0.015087207307428059,0.020723456831233115
35-39,0.0,0.1423841059602649,0.012903225806451615,0.0,0.008246732040024986,0.09811057759179699,0.1024671252206975,0.19069767441860466,0.09429913243958483,0.06971966959578192,0.07610752435202074,0.06083914772020368,0.040345821325648415,0.0,0.030651340996168584
40-44,0.09734720219674989,0.04838709677419355,0.0,0.05243445692883895,0.005851009672492787,0.3071404745373106,0.07637367113353337,0.10836676817392447,0.16149068322981366,0.07273550170001429,0.064218657268766,0.13496313397443618,0.18028086625884152,0.0532604326853818,0.032905501709162885
45-49,0.01716134619944689,0.008,0.007751937984496124,0.0432414310062841,0.025862068965517244,0.10850267285294117,0.10066162250785855,0.09366064489649768,0.08502758376311756,0.05521472392638037,0.08678212066402226,0.06194690265486726,0.21422270727360312,0.04499264206409036,0.018892677469628787
50-54,0.0,0.022556390977443608,0.007299270072992701,0.14406588890073865,0.04552606763552922,0.10602353753997314,0.15697328097933808,0.10482651498633183,0.07696908943569097,0.08897581761934645,0.07262569832402237,0.2698135931082947,0.2683339149266999,0.029219581520871358,0.05680169726548058
55-59,0.0,0.0038022813688212923,0.02583025830258302,0.003546099290780142,0.006308875217529338,0.04210683593166006,0.1296644674324846,0.08030284202271831,0.15501528544984725,0.06086471143905201,0.25856400577412664,0.08522727272727271,0.10096663113237589,0.023923444976076555,0.02190989553709743
60-64,0.0,0.006924679013492627,0.006060571303812834,0.01146929711778275,0.08692776797606007,0.08610386804716225,0.06785790176378023,0.045329261852274906,0.17625493995919467,0.179161118933839,0.21888303437131917,0.08594293036678728,0.13636363636363635,0.054446067065946666,0.05037410894500023
65-69,0.0,0.03333333333333333,0.0,0.0,0.029411764705882353,0.03639357532122109,0.016016051402520687,0.0,0.045655758739906224,0.03299278461058684,0.020898241232597713,0.017854809569596845,0.04773816556170318,0.030303030303030304,0.012658227848101266
70+,0.0989010989010989,0.0,0.07092198581560283,0.0,0.09522357198129157,0.08318535434797007,0.06325460080103036,0.08681846453660877,0.08110408210106841,0.03983403568034705,0.11681009617677171,0.047017023695618956,0.126995961933285,0.03639621577455857,0.08695652173913043
