contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.020486078653027415,0.0,0.0,0.017543859649122806,0.0,0.08790061979275862,0.005950132078835672,0.03725010472249768,0.025104602510460254,0.0,0.0,0.0,0.0,0.020055737298881698
5-9,0.02016406220264858,0.12631578947368421,0.06914893617021275,0.0,0.0,0.014168226772888499,0.11650018575899104,0.12305815186818321,0.06510850559615061,0.001962583670363113,0.0272731278100279,0.015286979588052658,0.013824884792626729,0.0,0.0035346139211719445
10-14,0.0,0.07622366775392632,0.3655913978494624,0.05342256461673632,0.006493506493506494,0.0,0.0038097456456104182,0.016439108645081215,0.002831251946369134,0.004357773290505036,0.0019250694185027576,0.02909790157725275,0.011412803862683016,0.0,0.02764733167561174
15-19,0.0,0.0,0.05384934070940105,0.19354838709677422,0.05703805429390239,0.00423728813559322,0.1728081228246816,0.0,0.008561609787248388,0.16032939530975726,0.1274354376349708,0.007574828916395247,0.013953488372093023,0.0,0.0
20-24,0.019903881847027585,0.0,0.006789978321324673,0.05916953459934559,0.08196721311475409,0.5757942775671269,0.08302205364456572,0.025700726045175454,0.0091324200913242,0.16486226873989696,0.01898545066429836,0.0,0.036940235877976325,0.02989182807673596,0.017543859649122806
25-29,0.0,0.01680672268907563,0.0,0.0045237181144385736,0.592572415874462,0.1958041958041958,0.05243854412847933,0.06979613731724366,0.17764708219560904,0.14345306714331849,0.09893257817071001,0.04375391549841801,0.08070388243662979,0.059343809191151856,0.04591836734693878
30-34,0.10836960944218552,0.1459227467811159,0.004329004329004329,0.1948051948051948,0.09021866620233238,0.05537063052969825,0.07246376811594203,0.11618703174741773,0.06704398476809792,0.2894054138916538,0.0445817298457256,0.05415134093830209,0.06839090311096364,0.0907561637188838,0.041705332624841523
35-39,0.007905138339920948,0.16610169491525426,0.020129713878823806,0.0,0.030096474131868733,0.07941956961165936,0.12520594611713867,0.105,0.04411492853582013,0.09236933009391138,0.06502738456553295,0.06796884410666504,0.04037267080745342,0.004424778761061947,0.019762845849802372
40-44,0.05687203791469195,0.10099266378777977,0.00398406374501992,0.011952191235059762,0.012289792006149235,0.23229648798838703,0.08302627251060289,0.05069603621977408,0.1582278481012658,0.09134225794885514,0.050954586670999044,0.12013646201725961,0.21616197993237432,0.024454872162290902,0.0684090832293372
45-49,0.04480619258767724,0.0035587188612099647,0.007168458781362007,0.2616487455197133,0.2593542226030299,0.21928443316093163,0.41896309785211866,0.12408795215771683,0.10677882612112437,0.22580645161290322,0.11037493919295382,0.10351642061319827,0.19544058001854847,0.09949038662628674,0.02510460251046025
50-54,0.0,0.050703994616555115,0.003246753246753247,0.21322466750963584,0.030622080276627845,0.15505258820527912,0.06617101032347389,0.089565311192517,0.061071475260294786,0.11316502044700708,0.05581395348837209,0.15282453683060535,0.2414111057169466,0.019901939923719858,0.05141933539079527
55-59,0.0,0.027235362221426543,0.047029331021991146,0.012145748987854253,0.0,0.06571444718891957,0.07702368760987492,0.08971347488077563,0.13798574028421476,0.10170802412718868,0.1464526822695579,0.08441558441558442,0.08351036664632568,0.03155431104358407,0.025748773002630617
60-64,0.0,0.020965502819652794,0.015701161330072155,0.019044367772318337,0.04860153411779853,0.10317409184573004,0.08280293335786171,0.0453594277319459,0.21133477770036374,0.1634530412150957,0.19692179188268086,0.07108413487798972,0.12295081967213115,0.029875292661818143,0.04443779414026874
65-69,0.0,0.0,0.0,0.0,0.034482758620689655,0.06651978840110781,0.09634356800423763,0.004358839316047341,0.020963136932292434,0.0729555933192218,0.014234137515812097,0.023549961777930246,0.02619457647081773,0.038461538461538464,0.012658227848101266
70+,0.07547169811320754,0.013513513513513513,0.09589041095890412,0.0,0.05819129109852941,0.14799437191964163,0.1272979787080033,0.055977320266934,0.16861180089972663,0.052931493365627906,0.10574151480495657,0.055254972272596174,0.11203017842356988,0.03639621577455857,0.09433962264150944
