contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0196078431372549,0.007525702372770584,0.0,0.0,0.008161380083932936,0.0,0.19200831837822901,0.0,0.02888818548286114,0.00847457627118644,0.01646090534979424,0.0,0.0,0.0,0.052594081927015285
5-9,0.007407407407407408,0.03571428571428571,0.10052910052910052,0.0,0.0,0.008968186095604954,0.08543282201394657,0.007534172563358155,0.005178196758977946,0.004100267742543009,0.018115942028985504,0.0037453183520599256,0.004694835680751174,0.0,0.0
10-14,0.0,0.110814383889713,0.3047619047619048,0.03780200891951355,0.012345679012345678,0.0,0.007040409953088053,0.010337453582389824,0.005264031396582612,0.004192478441554845,0.0019963682858547115,0.01636218407551687,0.010486123207166017,0.0,0.009610739106284082
15-19,0.0,0.0,0.038103997297969136,0.2169811320754717,0.04819574789881787,0.0,0.07068380057105171,0.0,0.031719026665672986,0.09896904207018062,0.18925701929924008,0.0,0.01276595744680851,0.0,0.0
20-24,0.009259259259259259,0.0,0.012909341499802465,0.04999679614150691,0.1929824561403509,0.29585041651128485,0.05445544554455445,0.043602622164397656,0.019050764170808556,0.027035776636831117,0.025060178246370874,0.004166666666666667,0.059139784946236555,0.01019838840265109,0.0392156862745098
25-29,0.0,0.010638297872340425,0.0,0.0,0.30447123717571106,0.01923076923076923,0.047980105140644734,0.03655654535933862,0.33129814278774267,0.05177356944651002,0.09443059276054207,0.08477922520677138,0.06680009216431108,0.08437106904582264,0.06456739647898348
30-34,0.23672036125976972,0.10700920322416863,0.008,0.0796812749003984,0.05917581472407993,0.05066289918365353,0.12413793103448276,0.13359367212225468,0.041435546746312855,0.07382269161456459,0.1209452695139569,0.053400120251464206,0.06442297686011528,0.01633535418985788,0.050726835663792685
35-39,0.0,0.01016949152542373,0.012658227848101267,0.0,0.05106023805497833,0.04159693086927452,0.1439637613747841,0.24644549763033177,0.1141947171804006,0.03212608542502213,0.060879152120971246,0.08960240980213068,0.052941176470588235,0.0041841004184100415,0.0234375
40-44,0.04410537882530203,0.008032128514056224,0.007407407407407408,0.04428044280442805,0.02563722724930938,0.4332150806841118,0.05131316415163605,0.1312303954790215,0.08484848484848485,0.05304657871658466,0.043889879391487065,0.13505747126436782,0.3171982388285366,0.02331448952259858,0.06321120261751742
45-49,0.015125254277478614,0.007434944237918216,0.006896551724137931,0.16151202749140892,0.04253151970859428,0.07914182704405749,0.10687078432540534,0.04315783331092537,0.06201129173170088,0.07027027027027026,0.08137794500555866,0.09797103483830588,0.15667419950863987,0.03499927828943366,0.03455899822240181
50-54,0.0301217457508834,0.03367969502837034,0.0033670033670033673,0.3166643891437556,0.04042015138729561,0.1479968285878106,0.17951458378304025,0.08385175324645447,0.05260409039801108,0.08343503405596767,0.0625,0.2565837465512635,0.2718356314984995,0.01544628982185565,0.0668155544875521
55-59,0.0,0.0066726786259745634,0.02644529431399935,0.0,0.006440310117894532,0.12733077380855964,0.07595516767100578,0.11826806306173676,0.1551236389053182,0.09625951434636061,0.2458857634285305,0.08196721311475408,0.1007927653426295,0.00947867298578199,0.021333319338752762
60-64,0.0,0.007119740394154391,0.01442628070925433,0.017423570515099754,0.07780903958703266,0.08539909897984922,0.07799884512430191,0.05948037174985485,0.3101147542724553,0.1310315103813006,0.22173942451101955,0.08579493557589692,0.07751937984496124,0.04269154261092447,0.058371085114212955
65-69,0.0,0.0,0.0,0.0,0.011764705882352941,0.09457339757253362,0.017341040462427744,0.004121747637768615,0.019985581324050816,0.025664721989084607,0.011047396096866889,0.007074227867385289,0.03743183004892372,0.03571428571428571,0.04109589041095891
70+,0.19791666666666669,0.0,0.03333333333333333,0.0,0.13007465069083043,0.20809997916946146,0.1548344837419553,0.06638560325406705,0.15580028568203913,0.07286549884108368,0.1374031362006214,0.04577973359836582,0.147156788644395,0.11816305669274496,0.2222222222222222
