contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.019230769230769232,0.07696343588441577,0.0,0.00684931506849315,0.01377232889163683,0.0,0.09399291234823988,0.0,0.04781282967077518,0.0,0.02459016393442623,0.0,0.0,0.0,0.018601696344712777
5-9,0.07575366348959993,0.13978494623655913,0.041025641025641026,0.0,0.0,0.029973670861755227,0.08246063963001768,0.007508719277671134,0.059096170511835806,0.003939185795514534,0.05422691095125842,0.008770180991953473,0.012605042016806723,0.03497990017680778,0.0018550456040193185
10-14,0.0,0.04522303601653065,0.22549019607843135,0.055758528806388145,0.0,0.0,0.003964194793405435,0.013387849721455673,0.0,0.004206985287373373,0.0020167393908124124,0.009339142172953101,0.004048582995951417,0.0,0.017299330391311346
15-19,0.00749076777998167,0.0,0.056203966183411204,0.26595744680851063,0.034446511220631255,0.008849557522123894,0.04559765733099854,0.0,0.06539033090620414,0.0545165276793037,0.05586216935728311,0.0,0.02092050209205021,0.0,0.0
20-24,0.015625,0.0,0.0,0.03573375815019302,0.11842105263157895,0.4887511112055482,0.07878377612829938,0.050622467718180575,0.008968609865470852,0.1531229238519261,0.02238805970149254,0.025104602510460254,0.052127268467598804,0.007739848341297703,0.01856037097619453
25-29,0.0,0.035555555555555556,0.0,0.009447765265553127,0.5029928882796776,0.20454545454545453,0.05555555555555556,0.07490110665417907,0.33629247507719373,0.15205151558049965,0.050234927273363074,0.06099970475603441,0.11030782826193514,0.028477650467334213,0.044444444444444446
30-34,0.11588058452292582,0.10328638497652581,0.0045045045045045045,0.0514018691588785,0.08561300146956276,0.05866192877136227,0.09999999999999999,0.14724256122452836,0.06985963573002428,0.10091191032062585,0.41366543452559945,0.08872488927734332,0.08416525026167233,0.025269265544541484,0.05346940039090694
35-39,0.0,0.010135135135135134,0.01639344262295082,0.0,0.059280729559684345,0.08522840779674846,0.15867213327994778,0.30049261083743845,0.07818622582236318,0.04598110663574623,0.05912961739198551,0.034940182400545465,0.05428178531905019,0.012552301255230125,0.13147410358565736
40-44,0.0729988031470615,0.09166666666666666,0.0,0.09128630705394192,0.012069347306487366,0.4397458147459806,0.08651313273927588,0.08985012257153531,0.12244897959183673,0.05645339575928606,0.05311522368224969,0.03464931636997579,0.37485215718006193,0.036427661040885434,0.15510643802659932
45-49,0.0,0.0071428571428571435,0.006920415224913494,0.08896797153024912,0.24088639069364337,0.23242814579920537,0.1460869926017782,0.061770517925965246,0.06599385065675814,0.1711229946524064,0.0755413596522091,0.06586668805856162,0.29216867469879515,0.05177569947258473,0.03404255319148936
50-54,0.04499744395982377,0.10081428943892769,0.0034013605442176874,0.09346844730656766,0.036110228487029584,0.07873094622682075,0.613988282491066,0.08144203580985962,0.06366110061887262,0.07745091025320981,0.036458333333333336,0.46333150171509785,0.14281786010536845,0.02980862948077406,0.06575159118638804
55-59,0.0,0.015625,0.015094339622641508,0.0,0.03880354213292103,0.09161607209473731,0.12620034954822507,0.04611826517458275,0.03979733953681926,0.06471601953153369,0.4440133934864913,0.04907975460122699,0.10323689345788646,0.04532494463199849,0.04578195271606197
60-64,0.0,0.019115605512036372,0.005569836785285479,0.028553271067283417,0.0685828110373841,0.14102060100189623,0.10190141219743297,0.0609865701004329,0.36648117922001705,0.24434975798152947,0.11649815712196104,0.08787538067009477,0.041379310344827586,0.02365209323738153,0.05682171705808312
65-69,0.0,0.046511627906976744,0.0,0.0,0.008928571428571428,0.03192122833143351,0.026824968174598084,0.012365242913305846,0.031226417437615384,0.03796675239316153,0.02131953632728698,0.033827413065556484,0.020738091908077617,0.05555555555555556,0.03571428571428571
70+,0.07,0.0070921985815602835,0.06,0.0,0.061562961171228656,0.14324393529012225,0.16320566613673518,0.3723941409630534,0.38229975629305246,0.0717766066064401,0.13521514426515754,0.09824470189911065,0.1432507446309566,0.10268932307821882,0.20833333333333334
