contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.07547169811320754,0.05491728758508264,0.0,0.013793103448275862,0.06311266746446759,0.0,0.008405375422381529,0.005973743714069147,0.03514532238248663,0.015748031496062992,0.00390625,0.0,0.0,0.0,0.002657385192101825
5-9,0.05405405405405406,0.042105263157894736,0.0909090909090909,0.0,0.0,0.03093612818300425,0.050959718301335874,0.43090854303696385,0.01827043917185943,0.0018631284167974144,0.0,0.0,0.0045871559633027525,0.061644906049292396,0.0018419819025825626
10-14,0.0,0.10021013662753951,0.19565217391304346,0.016218202471077386,0.0,0.0,0.003793324328172442,0.01683832645378961,0.008737429162360484,0.0020747760205646845,0.002009902986097794,0.011673927716191376,0.008031983326690344,0.0,0.012445561432598092
15-19,0.01508485649485964,0.0,0.016347764597686398,0.44565217391304346,0.06656703926704302,0.0,0.0152945120201155,0.0,0.035228918960645006,0.029278910565239694,0.018935417836304345,0.007060312235281607,0.009302325581395349,0.0,0.0
20-24,0.07160266334701978,0.0,0.0,0.06905461243106194,0.12857142857142856,0.8312627904210192,0.08629783764123364,0.006891987914109282,0.014546259666304052,0.06942430597479592,0.0178021119964085,0.00411522633744856,0.05057027546979103,0.008936732105415904,0.01967082052177882
25-29,0.0,0.03669724770642202,0.0,0.0,0.8554850562732519,0.3902439024390244,0.06343071133126704,0.04865561309791018,0.21689974061463443,0.06553548617318021,0.0695562546642663,0.02251106509691475,0.07228540950057821,0.0609132074269906,0.0720063773572769
30-34,0.010362694300518133,0.06382978723404255,0.004310344827586207,0.017241379310344827,0.09377840545199703,0.06697742166056932,0.15714285714285714,0.0572971649268704,0.07428095542025331,0.05390478523276884,0.06432540983086596,0.1176108356357323,0.04810606714704025,0.011628774999691444,0.03199389981642976
35-39,0.007936507936507936,0.5816326530612245,0.020618556701030927,0.0,0.008070765612206498,0.05536420781945996,0.06174480608209517,0.3015075376884422,0.042515553989136534,0.04674868422738943,0.06259816922789381,0.0969380935853748,0.055559196555992126,0.004424778761061947,0.2073170731707317
40-44,0.05365853658536585,0.028340080971659912,0.012295081967213115,0.049180327868852465,0.019575370381411446,0.28362440501495095,0.09198842921407796,0.048858065432134244,0.1907894736842105,0.05501908423344525,0.04085360680039809,0.11880594496011922,0.23281033270846874,0.017690310014639714,0.24557102071748893
45-49,0.02810677172822798,0.003378378378378378,0.0034129692832764505,0.0477815699658703,0.10921532891346607,0.10017849198758828,0.0780362589161131,0.06280167330375482,0.06431714477647396,0.0945273631840796,0.10286190685600172,0.05633989597324979,0.19256604102291927,0.0386778852831654,0.034170503207968585
50-54,0.007148031462367838,0.0,0.0033898305084745766,0.03168269554554464,0.028713445484476057,0.10901239521879742,0.09547582322869472,0.08621943730995266,0.04896497450001599,0.10546207207623699,0.04433497536945813,0.1211851149581461,0.06313333250832158,0.0295494240070282,0.039231336596565955
55-59,0.0,0.0,0.018867924528301886,0.011320754716981133,0.006360800116439044,0.03380959581848215,0.16728709033935568,0.1279505829202266,0.1364575416174027,0.0553556572476772,0.11613243203503006,0.1329479768786127,0.09669646279042134,0.03339887993922566,0.026654530951071048
60-64,0.0,0.006956443596123328,0.011049998539374481,0.012696245181545556,0.06653430629707616,0.09241168149221335,0.05824346939273906,0.062421764788502594,0.2276113492515397,0.16104897476747063,0.05149857927265633,0.0823081574091167,0.12195121951219512,0.05135048126610095,0.05862700818947083
65-69,0.0,0.08196721311475409,0.0,0.0,0.010309278350515464,0.06827896159858146,0.01234470066913633,0.004358839316047341,0.015164437939014612,0.02836221834945185,0.02113414905487579,0.02492662080018296,0.04502396423574699,0.07407407407407407,0.013513513513513514
70+,0.01,0.00704225352112676,0.04316546762589928,0.0,0.06524621525839619,0.2320757293194427,0.09765558793773899,0.5872157426050808,0.6052730148882169,0.07204638126013478,0.08067745193545672,0.057198662184408534,0.14780198511146866,0.03885541954310983,0.10638297872340426
