contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.03508771929824562,0.04251642728405695,0.0,0.006493506493506493,0.030769230769230767,0.0,0.21005696472806623,0.0029287615096214494,0.023497076521515725,0.024193548387096774,0.012711864406779662,0.0,0.0,0.0,0.041235287463649004
5-9,0.04184812032162231,0.13953488372093023,0.15469613259668505,0.0,0.0,0.0,0.046202738168782294,0.11656892864636306,0.03069930935679782,0.005972772686339726,0.03104654645492198,0.007196045942115671,0.004347826086956522,0.04178154743340929,0.001803871932184303
10-14,0.0,0.17052332641592355,0.5157894736842107,0.051918221402898326,0.011904761904761906,0.0,0.0,0.02740099716964061,0.008168324580904053,0.004251114503674493,0.0021639466456162383,0.012730826521772489,0.007225424331541524,0.0,0.013105553326751018
15-19,0.007101636986216388,0.0,0.05233297977003013,0.27835051546391754,0.02898796149266857,0.013215859030837005,0.08131582224028075,0.0,0.0,0.04736996406663923,0.07150154065692867,0.006627187404557314,0.008298755186721992,0.0,0.0
20-24,0.03490834662401761,0.0,0.012448293589095234,0.03007122546058365,0.2054794520547945,0.5623181173738181,0.045926997434620816,0.01465201465201465,0.004184100418410042,0.0822764408286157,0.009841145899574183,0.009049773755656108,0.04497724961138096,0.0,0.017435500007940318
25-29,0.0,0.0,0.0,0.014109217731376694,0.5787035722378052,0.2230769230769231,0.07267816315040886,0.05316950110477271,0.0590241317687051,0.07345579542086164,0.03387186902263342,0.021564434902986148,0.12929352364958785,0.050502420511633034,0.05984270390309137
30-34,0.25897190806914866,0.05787141383915856,0.0,0.09166666666666667,0.04990809392608472,0.07674194213932914,0.1048951048951049,0.10532697218128122,0.06297743038341741,0.8547635785362073,0.18862531253273646,0.08805629934009765,0.10376876240017614,0.0,0.054370590424120624
35-39,0.0038910505836575876,0.15734265734265734,0.03355256327625551,0.0,0.017158035892799236,0.06050046688134482,0.11350288414527773,0.19499999999999998,0.05681186998858909,0.040805850959831254,0.0632885609358738,0.051115249306320804,0.052005992125085644,0.009009009009009009,0.13127413127413126
40-44,0.03587443946188341,0.047619047619047616,0.011494252873563218,0.0,0.005630678764323604,0.07718167023614014,0.07799031210804744,0.0652871196723353,0.08433734939759036,0.06442577030812324,0.025606792670667945,0.08917197452229299,0.23616322330945788,0.0,0.1423493205977413
45-49,0.04318016140505992,0.010830324909747292,0.006993006993006993,0.07730517319923905,0.1294337540830275,0.11228559125303611,1.2374142970551383,0.05481813580882764,0.07531353264008964,0.10994764397905758,0.09853402824867015,0.18030814724038935,0.09909163774839679,0.05591404953661379,0.03558855672921933
50-54,0.023261390521603812,0.057719229538981946,0.0036496350364963507,0.11963620572066486,0.015873015873015872,0.05308585964723615,0.2799695647985022,0.08717034666272919,0.030690948690832224,0.10102479243040496,0.05027932960893855,0.40620188416304176,0.29801621582358623,0.0,0.03951225661584347
55-59,0.0,0.012820512820512822,0.0205761316872428,0.010626267021952428,0.013988003875970023,0.03238784237818474,0.1252493617873829,0.06746806856786783,0.10242070317749156,0.17715822553775615,0.389265733843285,0.08108108108108109,0.09323175134743221,0.03141110584660333,0.04024152662581902
60-64,0.0,0.006593498712847328,0.00994037525508583,0.01132652578436637,0.05917567334256082,0.16529244295719306,0.12563597681563796,0.05842967517993556,0.23088936507113644,0.0828734214123948,0.24309522569721906,0.07935899043240113,0.06944444444444443,0.027482275614048878,0.06277441067368016
65-69,0.0,0.05555555555555555,0.0,0.0,0.0,0.05660928025965821,0.0,0.008874753922763054,0.0,0.04100137507904934,0.0,0.023443083294332895,0.024096385542168676,0.0,0.037037037037037035
70+,0.15517241379310343,0.006896551724137931,0.04545454545454545,0.0,0.057831872615396615,0.19287234912330825,0.165956385587695,0.3718277289082365,0.35085655544269245,0.07503625893379698,0.08125515112490908,0.08635535517321168,0.1582578200440871,0.10649263134037508,0.1864406779661017
